Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1
t4119,0.23730534636152886,4.471751161403264,0.0,0.0,0.0,0.0,0.0,25.04089373544834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005316698379085,31.246191699895025,0.0,0.0,0.0,0.0,0.0,0.0,3.275967739710483,0.0,0.0,0.0,4125.32738713418,0.0,0.0,0.0,0.0,0.0,0.0,0.0010635737460348727,0.0,0.0,0.0,0.0,0.0,0.0,0.0013457454600008577,0.0,0.0,0.0,0.0,0.0,0.0,0.0010660289193676342,0.0,0.0,0.0,0.0,0.0,0.0
t4120,0.23730712200572107,4.471690850695246,0.0,0.0,0.0,0.0,0.0,25.037672230082897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053138091828646,31.24209962699915,0.0,0.0,0.0,0.0,0.0,0.0,3.275826842235214,0.0,0.0,0.0,3809.875628940409,0.0,0.0,0.0,0.0,0.0,0.0,0.0010635079914384225,0.0,0.0,0.0,0.0,0.0,0.0,0.0013456634282899022,0.0,0.0,0.0,0.0,0.0,0.0,0.0010659700942087416,0.0,0.0,0.0,0.0,0.0,0.0
t4121,0.23730938480660152,4.471621632158846,0.0,0.0,0.0,0.0,0.0,25.033640273291088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053152790292224,31.236888663256753,0.0,0.0,0.0,0.0,0.0,0.0,3.275735155751508,0.0,0.0,0.0,3421.830717121808,0.0,0.0,0.0,0.0,0.0,0.0,0.0010634399409275145,0.0,0.0,0.0,0.0,0.0,0.0,0.0013455571769203517,0.0,0.0,0.0,0.0,0.0,0.0,0.0010659031124863963,0.0,0.0,0.0,0.0,0.0,0.0
t4122,0.23731039204439147,4.471541623438642,0.0,0.0,0.0,0.0,0.0,25.028793922651616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053017555622854,31.230586847202694,0.0,0.0,0.0,0.0,0.0,0.0,3.275442593113793,0.0,0.0,0.0,2967.1566397295696,0.0,0.0,0.0,0.0,0.0,0.0,0.0010633350110008956,0.0,0.0,0.0,0.0,0.0,0.0,0.0013454005549737717,0.0,0.0,0.0,0.0,0.0,0.0,0.0010657915628790467,0.0,0.0,0.0,0.0,0.0,0.0
t4123,0.23731036860671448,4.471453907498062,0.0,0.0,0.0,0.0,0.0,25.023513469429425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052754403673876,31.223580746595548,0.0,0.0,0.0,0.0,0.0,0.0,3.275103720476864,0.0,0.0,0.0,2496.802204607679,0.0,0.0,0.0,0.0,0.0,0.0,0.0010632054381560314,0.0,0.0,0.0,0.0,0.0,0.0,0.0013452020893006268,0.0,0.0,0.0,0.0,0.0,0.0,0.0010656454374953048,0.0,0.0,0.0,0.0,0.0,0.0
t4124,0.23730701304488352,4.471358669892054,0.0,0.0,0.0,0.0,0.0,25.018205541151804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052342442173716,31.216399815999594,0.0,0.0,0.0,0.0,0.0,0.0,3.2745282833573137,0.0,0.0,0.0,2060.7891509934607,0.0,0.0,0.0,0.0,0.0,0.0,0.001063045908296093,0.0,0.0,0.0,0.0,0.0,0.0,0.0013449855857233124,0.0,0.0,0.0,0.0,0.0,0.0,0.0010654767229122202,0.0,0.0,0.0,0.0,0.0,0.0
t4125,0.23730504035360722,4.471273038621735,0.0,0.0,0.0,0.0,0.0,25.013897250678998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005201742197105,31.210171865587178,0.0,0.0,0.0,0.0,0.0,0.0,3.2741600536654856,0.0,0.0,0.0,1764.5105547272876,0.0,0.0,0.0,0.0,0.0,0.0,0.0010629507297020004,0.0,0.0,0.0,0.0,0.0,0.0,0.0013448315060355421,0.0,0.0,0.0,0.0,0.0,0.0,0.0010653738807590725,0.0,0.0,0.0,0.0,0.0,0.0
t4126,0.23730633782397473,4.471211486667706,0.0,0.0,0.0,0.0,0.0,25.01142085925317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052534155686639,31.206008528867248,0.0,0.0,0.0,0.0,0.0,0.0,3.2750313945715974,0.0,0.0,0.0,1671.2455211062847,0.0,0.0,0.0,0.0,0.0,0.0,0.0010630222181685872,0.0,0.0,0.0,0.0,0.0,0.0,0.0013448113257001392,0.0,0.0,0.0,0.0,0.0,0.0,0.0010654304544774052,0.0,0.0,0.0,0.0,0.0,0.0
t4127,0.23730620391453533,4.4711537725101715,0.0,0.0,0.0,0.0,0.0,25.008944846650625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052472402313788,31.20209497735634,0.0,0.0,0.0,0.0,0.0,0.0,3.2749660245279353,0.0,0.0,0.0,1567.088930611617,0.0,0.0,0.0,0.0,0.0,0.0,0.0010630071023372443,0.0,0.0,0.0,0.0,0.0,0.0,0.0013447609183538816,0.0,0.0,0.0,0.0,0.0,0.0,0.0010654172019218123,0.0,0.0,0.0,0.0,0.0,0.0
t4128,0.2373057193788836,4.471104667126362,0.0,0.0,0.0,0.0,0.0,25.006695625274443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052267227963405,31.198683174049396,0.0,0.0,0.0,0.0,0.0,0.0,3.274655023676061,0.0,0.0,0.0,1464.422699501504,0.0,0.0,0.0,0.0,0.0,0.0,0.0010629525179936298,0.0,0.0,0.0,0.0,0.0,0.0,0.0013446915572434995,0.0,0.0,0.0,0.0,0.0,0.0,0.0010653668994486784,0.0,0.0,0.0,0.0,0.0,0.0
t4129,0.23730626811432773,4.471074809060685,0.0,0.0,0.0,0.0,0.0,25.005413801243748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052398605726185,31.196604564159752,0.0,0.0,0.0,0.0,0.0,0.0,3.27486926465257,0.0,0.0,0.0,1430.8511064017387,0.0,0.0,0.0,0.0,0.0,0.0,0.0010629541456776018,0.0,0.0,0.0,0.0,0.0,0.0,0.0013446618696354323,0.0,0.0,0.0,0.0,0.0,0.0,0.0010653689288239489,0.0,0.0,0.0,0.0,0.0,0.0
t4130,0.2373065133192726,4.47106167813458,0.0,0.0,0.0,0.0,0.0,25.00476827934466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052455074742759,31.195531945285314,0.0,0.0,0.0,0.0,0.0,0.0,3.274927485557826,0.0,0.0,0.0,1422.3164846387324,0.0,0.0,0.0,0.0,0.0,0.0,0.0010629507696097967,0.0,0.0,0.0,0.0,0.0,0.0,0.0013446357003672085,0.0,0.0,0.0,0.0,0.0,0.0,0.0010653662186561725,0.0,0.0,0.0,0.0,0.0,0.0
t4131,0.2373072980638317,4.47106622565619,0.0,0.0,0.0,0.0,0.0,25.004801031073466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052627096649562,31.195492910780125,0.0,0.0,0.0,0.0,0.0,0.0,3.2751879537989415,0.0,0.0,0.0,1439.9865244960276,0.0,0.0,0.0,0.0,0.0,0.0,0.0010629570761618288,0.0,0.0,0.0,0.0,0.0,0.0,0.001344612391467092,0.0,0.0,0.0,0.0,0.0,0.0,0.0010653728730264257,0.0,0.0,0.0,0.0,0.0,0.0
t4132,0.2373070319881454,4.471083684712275,0.0,0.0,0.0,0.0,0.0,25.005084213822414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005240622219364,31.19606727992207,0.0,0.0,0.0,0.0,0.0,0.0,3.274800156360249,0.0,0.0,0.0,1433.3634508551108,0.0,0.0,0.0,0.0,0.0,0.0,0.0010628939212871003,0.0,0.0,0.0,0.0,0.0,0.0,0.0013445509006844623,0.0,0.0,0.0,0.0,0.0,0.0,0.001065315109884855,0.0,0.0,0.0,0.0,0.0,0.0
t4133,0.23730869321942843,4.471125735358613,0.0,0.0,0.0,0.0,0.0,25.006645363618052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052760187643117,31.198325829361465,0.0,0.0,0.0,0.0,0.0,0.0,3.2753145671696067,0.0,0.0,0.0,1529.025276422653,0.0,0.0,0.0,0.0,0.0,0.0,0.0010629262659216572,0.0,0.0,0.0,0.0,0.0,0.0,0.0013445534529428589,0.0,0.0,0.0,0.0,0.0,0.0,0.0010653406293325907,0.0,0.0,0.0,0.0,0.0,0.0
t4134,0.23730949820938854,4.471182610713652,0.0,0.0,0.0,0.0,0.0,25.008598791936397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052793822240529,31.2013238147029,0.0,0.0,0.0,0.0,0.0,0.0,3.2752010840919725,0.0,0.0,0.0,1623.631220154866,0.0,0.0,0.0,0.0,0.0,0.0,0.001062904076693049,0.0,0.0,0.0,0.0,0.0,0.0,0.0013445399614150616,0.0,0.0,0.0,0.0,0.0,0.0,0.0010653093832722602,0.0,0.0,0.0,0.0,0.0,0.0
t4135,0.23731194292004112,4.471261405250538,0.0,0.0,0.0,0.0,0.0,25.011317443499767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052770840614624,31.20540897340564,0.0,0.0,0.0,0.0,0.0,0.0,3.2750041431071764,0.0,0.0,0.0,1780.0848807440207,0.0,0.0,0.0,0.0,0.0,0.0,0.0010628936042661357,0.0,0.0,0.0,0.0,0.0,0.0,0.0013445776256605835,0.0,0.0,0.0,0.0,0.0,0.0,0.0010652793579402462,0.0,0.0,0.0,0.0,0.0,0.0
t4136,0.23731454062467655,4.471356250857033,0.0,0.0,0.0,0.0,0.0,25.0153419636844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052930112046126,31.211182019313817,0.0,0.0,0.0,0.0,0.0,0.0,3.275123260917245,0.0,0.0,0.0,2116.1574180223893,0.0,0.0,0.0,0.0,0.0,0.0,0.0010629698941568974,0.0,0.0,0.0,0.0,0.0,0.0,0.0013447600916511198,0.0,0.0,0.0,0.0,0.0,0.0,0.001065353698699621,0.0,0.0,0.0,0.0,0.0,0.0
t4137,0.23731385610138261,4.4714501401821165,0.0,0.0,0.0,0.0,0.0,25.020698556513786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053101815257397,31.21866129145433,0.0,0.0,0.0,0.0,0.0,0.0,3.2754214052349635,0.0,0.0,0.0,2693.5963122844455,0.0,0.0,0.0,0.0,0.0,0.0,0.0010631373646348495,0.0,0.0,0.0,0.0,0.0,0.0,0.001345083150686754,0.0,0.0,0.0,0.0,0.0,0.0,0.0010655353090453623,0.0,0.0,0.0,0.0,0.0,0.0
t4138,0.2373104391717438,4.4715344074614105,0.0,0.0,0.0,0.0,0.0,25.027176019781795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053572076371053,31.22746755550025,0.0,0.0,0.0,0.0,0.0,0.0,3.2763197840647655,0.0,0.0,0.0,3488.6614156647643,0.0,0.0,0.0,0.0,0.0,0.0,0.0010634869050817736,0.0,0.0,0.0,0.0,0.0,0.0,0.0013455476753971005,0.0,0.0,0.0,0.0,0.0,0.0,0.0010658903874103858,0.0,0.0,0.0,0.0,0.0,0.0
t4139,0.23730791294425893,4.4716095654017955,0.0,0.0,0.0,0.0,0.0,25.033359684655437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053902826460634,31.23582679209908,0.0,0.0,0.0,0.0,0.0,0.0,3.2769401243228446,0.0,0.0,0.0,4264.609011999766,0.0,0.0,0.0,0.0,0.0,0.0,0.0010637215768884098,0.0,0.0,0.0,0.0,0.0,0.0,0.001345877886640984,0.0,0.0,0.0,0.0,0.0,0.0,0.0010661337585685226,0.0,0.0,0.0,0.0,0.0,0.0
t4140,0.23730766280132082,4.4716760560027495,0.0,0.0,0.0,0.0,0.0,25.038194717519946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005391432272168,31.24245311631768,0.0,0.0,0.0,0.0,0.0,0.0,3.276967474353108,0.0,0.0,0.0,4838.519385718259,0.0,0.0,0.0,0.0,0.0,0.0,0.0010637767029619749,0.0,0.0,0.0,0.0,0.0,0.0,0.001345991578987164,0.0,0.0,0.0,0.0,0.0,0.0,0.0010661979714459973,0.0,0.0,0.0,0.0,0.0,0.0
t4141,0.2373090175337,4.471732782508254,0.0,0.0,0.0,0.0,0.0,25.04162890505533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053950394438622,31.24731618902427,0.0,0.0,0.0,0.0,0.0,0.0,3.2769764042953007,0.0,0.0,0.0,5188.6682326968585,0.0,0.0,0.0,0.0,0.0,0.0,0.0010637755894769485,0.0,0.0,0.0,0.0,0.0,0.0,0.0013460075013399528,0.0,0.0,0.0,0.0,0.0,0.0,0.0010662026373556839,0.0,0.0,0.0,0.0,0.0,0.0
t4142,0.23731044623650618,4.471776571101909,0.0,0.0,0.0,0.0,0.0,25.043541830495045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053838974394467,31.250373791241113,0.0,0.0,0.0,0.0,0.0,0.0,3.2767252491814074,0.0,0.0,0.0,5301.196803166717,0.0,0.0,0.0,0.0,0.0,0.0,0.001063713749773988,0.0,0.0,0.0,0.0,0.0,0.0,0.0013459585731886421,0.0,0.0,0.0,0.0,0.0,0.0,0.0010661545738376917,0.0,0.0,0.0,0.0,0.0,0.0
t4143,0.23731135975871281,4.471808451973587,0.0,0.0,0.0,0.0,0.0,25.044333231251827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053681810315167,31.252088398759696,0.0,0.0,0.0,0.0,0.0,0.0,3.276405248061447,0.0,0.0,0.0,5252.669006849659,0.0,0.0,0.0,0.0,0.0,0.0,0.0010636330616784159,0.0,0.0,0.0,0.0,0.0,0.0,0.0013458909078741784,0.0,0.0,0.0,0.0,0.0,0.0,0.0010660926986978405,0.0,0.0,0.0,0.0,0.0,0.0
t4144,0.23731243716825345,4.471833522810549,0.0,0.0,0.0,0.0,0.0,25.044605905517205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053683642202178,31.25305666790191,0.0,0.0,0.0,0.0,0.0,0.0,3.27636818003498,0.0,0.0,0.0,5137.203802064292,0.0,0.0,0.0,0.0,0.0,0.0,0.0010635921317421004,0.0,0.0,0.0,0.0,0.0,0.0,0.0013458421660087802,0.0,0.0,0.0,0.0,0.0,0.0,0.0010660624093056983,0.0,0.0,0.0,0.0,0.0,0.0
t4145,0.2373138526730812,4.47185315380102,0.0,0.0,0.0,0.0,0.0,25.044370568971022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053684024628342,31.253315989860287,0.0,0.0,0.0,0.0,0.0,0.0,3.2762372107236244,0.0,0.0,0.0,4958.1609411398895,0.0,0.0,0.0,0.0,0.0,0.0,0.0010635569967970496,0.0,0.0,0.0,0.0,0.0,0.0,0.0013457932021992724,0.0,0.0,0.0,0.0,0.0,0.0,0.0010660223428112106,0.0,0.0,0.0,0.0,0.0,0.0
t4146,0.23731460773026009,4.471866871782964,0.0,0.0,0.0,0.0,0.0,25.043760609419728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053738284484603,31.252971890247665,0.0,0.0,0.0,0.0,0.0,0.0,3.276332432633604,0.0,0.0,0.0,4733.814199106961,0.0,0.0,0.0,0.0,0.0,0.0,0.00106354004052559,0.0,0.0,0.0,0.0,0.0,0.0,0.0013457391036018167,0.0,0.0,0.0,0.0,0.0,0.0,0.001065992232409741,0.0,0.0,0.0,0.0,0.0,0.0
t4147,0.2373142507791482,4.471872233952922,0.0,0.0,0.0,0.0,0.0,25.042358884959356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005340228829874,31.251709766648464,0.0,0.0,0.0,0.0,0.0,0.0,3.275824032791893,0.0,0.0,0.0,4411.257669562402,0.0,0.0,0.0,0.0,0.0,0.0,0.0010634450594021474,0.0,0.0,0.0,0.0,0.0,0.0,0.001345628297469525,0.0,0.0,0.0,0.0,0.0,0.0,0.0010658838180224064,0.0,0.0,0.0,0.0,0.0,0.0
t4148,0.23731167990843013,4.471870646172931,0.0,0.0,0.0,0.0,0.0,25.040994289463082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053176462427322,31.250378509840715,0.0,0.0,0.0,0.0,0.0,0.0,3.2754913204923297,0.0,0.0,0.0,4114.453857245214,0.0,0.0,0.0,0.0,0.0,0.0,0.001063358008814924,0.0,0.0,0.0,0.0,0.0,0.0,0.0013455267543616032,0.0,0.0,0.0,0.0,0.0,0.0,0.0010657880479573517,0.0,0.0,0.0,0.0,0.0,0.0
t4149,0.237310352198255,4.471871868886272,0.0,0.0,0.0,0.0,0.0,25.04017497799522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005296555411888,31.24949748121888,0.0,0.0,0.0,0.0,0.0,0.0,3.2751862644004794,0.0,0.0,0.0,3909.8352484191582,0.0,0.0,0.0,0.0,0.0,0.0,0.001063306023166766,0.0,0.0,0.0,0.0,0.0,0.0,0.0013454620383664805,0.0,0.0,0.0,0.0,0.0,0.0,0.0010657299701254581,0.0,0.0,0.0,0.0,0.0,0.0
t4150,0.23731099990217583,4.47188187036511,0.0,0.0,0.0,0.0,0.0,25.04056049570871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053398266503848,31.249748523475148,0.0,0.0,0.0,0.0,0.0,0.0,3.2759737019204804,0.0,0.0,0.0,3880.0972279733346,0.0,0.0,0.0,0.0,0.0,0.0,0.001063400865894081,0.0,0.0,0.0,0.0,0.0,0.0,0.0013454941823862023,0.0,0.0,0.0,0.0,0.0,0.0,0.001065812179524289,0.0,0.0,0.0,0.0,0.0,0.0
t4151,0.2373107968091878,4.471885508833473,0.0,0.0,0.0,0.0,0.0,25.04048249748389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053367120671912,31.249547682220992,0.0,0.0,0.0,0.0,0.0,0.0,3.2759320650421757,0.0,0.0,0.0,3799.597546067652,0.0,0.0,0.0,0.0,0.0,0.0,0.0010634011548479897,0.0,0.0,0.0,0.0,0.0,0.0,0.0013454826787638189,0.0,0.0,0.0,0.0,0.0,0.0,0.0010658180323013986,0.0,0.0,0.0,0.0,0.0,0.0
t4152,0.23731034872010323,4.471883902299758,0.0,0.0,0.0,0.0,0.0,25.04002718655223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005318598131226,31.24893499326422,0.0,0.0,0.0,0.0,0.0,0.0,3.2756481185138138,0.0,0.0,0.0,3678.5121627950534,0.0,0.0,0.0,0.0,0.0,0.0,0.0010633561715705454,0.0,0.0,0.0,0.0,0.0,0.0,0.0013454393176073928,0.0,0.0,0.0,0.0,0.0,0.0,0.0010657807046494463,0.0,0.0,0.0,0.0,0.0,0.0
t4153,0.2373101149814046,4.471882816651435,0.0,0.0,0.0,0.0,0.0,25.039767558149922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053234815517804,31.248464004091392,0.0,0.0,0.0,0.0,0.0,0.0,3.2757561789597602,0.0,0.0,0.0,3590.728235813353,0.0,0.0,0.0,0.0,0.0,0.0,0.0010633549706381795,0.0,0.0,0.0,0.0,0.0,0.0,0.001345414612702231,0.0,0.0,0.0,0.0,0.0,0.0,0.00106577578119329,0.0,0.0,0.0,0.0,0.0,0.0
t4154,0.2373093944560683,4.471879610649815,0.0,0.0,0.0,0.0,0.0,25.039395571897444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053181649610194,31.247844635021945,0.0,0.0,0.0,0.0,0.0,0.0,3.2757039524987293,0.0,0.0,0.0,3494.7432677686584,0.0,0.0,0.0,0.0,0.0,0.0,0.0010633416697997027,0.0,0.0,0.0,0.0,0.0,0.0,0.0013453794700862764,0.0,0.0,0.0,0.0,0.0,0.0,0.0010657593938410322,0.0,0.0,0.0,0.0,0.0,0.0
t4155,0.23730871951970905,4.47187486342572,0.0,0.0,0.0,0.0,0.0,25.038957480528225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053138886338235,31.247126762890254,0.0,0.0,0.0,0.0,0.0,0.0,3.275701329990389,0.0,0.0,0.0,3396.394395739293,0.0,0.0,0.0,0.0,0.0,0.0,0.001063328206217976,0.0,0.0,0.0,0.0,0.0,0.0,0.001345337147625822,0.0,0.0,0.0,0.0,0.0,0.0,0.0010657442352878755,0.0,0.0,0.0,0.0,0.0,0.0
t4156,0.23730811886138764,4.471868087378006,0.0,0.0,0.0,0.0,0.0,25.038386011795154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053049218611754,31.246277827618563,0.0,0.0,0.0,0.0,0.0,0.0,3.275610649465835,0.0,0.0,0.0,3289.1052933943906,0.0,0.0,0.0,0.0,0.0,0.0,0.001063299694977095,0.0,0.0,0.0,0.0,0.0,0.0,0.0013452815787847543,0.0,0.0,0.0,0.0,0.0,0.0,0.0010657150817954667,0.0,0.0,0.0,0.0,0.0,0.0
t4157,0.2373081831716378,4.471861102537834,0.0,0.0,0.0,0.0,0.0,25.03782024337503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053035387416676,31.245470242328736,0.0,0.0,0.0,0.0,0.0,0.0,3.2756251076551703,0.0,0.0,0.0,3191.6271848547653,0.0,0.0,0.0,0.0,0.0,0.0,0.0010632708389429638,0.0,0.0,0.0,0.0,0.0,0.0,0.0013452230391444912,0.0,0.0,0.0,0.0,0.0,0.0,0.001065682721252337,0.0,0.0,0.0,0.0,0.0,0.0
t4158,0.2373076348061346,4.47185238061801,0.0,0.0,0.0,0.0,0.0,25.037157548902336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052877881146596,31.24464971171951,0.0,0.0,0.0,0.0,0.0,0.0,3.275309714123829,0.0,0.0,0.0,3092.2701843385425,0.0,0.0,0.0,0.0,0.0,0.0,0.0010632020002349584,0.0,0.0,0.0,0.0,0.0,0.0,0.0013451457789719382,0.0,0.0,0.0,0.0,0.0,0.0,0.0010656055209777987,0.0,0.0,0.0,0.0,0.0,0.0
t4159,0.23730855677013798,4.47185324103484,0.0,0.0,0.0,0.0,0.0,25.036947127549496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052632415680982,31.244407847988786,0.0,0.0,0.0,0.0,0.0,0.0,3.274893654572514,0.0,0.0,0.0,3056.7827729392898,0.0,0.0,0.0,0.0,0.0,0.0,0.001063131049171876,0.0,0.0,0.0,0.0,0.0,0.0,0.0013450873659053059,0.0,0.0,0.0,0.0,0.0,0.0,0.001065520575424708,0.0,0.0,0.0,0.0,0.0,0.0
t4160,0.23731055331003345,4.471870379552013,0.0,0.0,0.0,0.0,0.0,25.038055800296494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005270397597206,31.245749667660803,0.0,0.0,0.0,0.0,0.0,0.0,3.2749231505000673,0.0,0.0,0.0,3197.3354841254895,0.0,0.0,0.0,0.0,0.0,0.0,0.0010631340339126156,0.0,0.0,0.0,0.0,0.0,0.0,0.0013451199233891842,0.0,0.0,0.0,0.0,0.0,0.0,0.0010655213092354214,0.0,0.0,0.0,0.0,0.0,0.0
t4161,0.23731170450179528,4.471898802403342,0.0,0.0,0.0,0.0,0.0,25.040555011886834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052785092210277,31.248776668760488,0.0,0.0,0.0,0.0,0.0,0.0,3.2749840931855982,0.0,0.0,0.0,3540.890848949508,0.0,0.0,0.0,0.0,0.0,0.0,0.0010631960620981753,0.0,0.0,0.0,0.0,0.0,0.0,0.00134524457591267,0.0,0.0,0.0,0.0,0.0,0.0,0.0010655946005166755,0.0,0.0,0.0,0.0,0.0,0.0
t4162,0.23731132262019664,4.471930603438341,0.0,0.0,0.0,0.0,0.0,25.044620493873758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053277098128994,31.253594976154133,0.0,0.0,0.0,0.0,0.0,0.0,3.2758177977458134,0.0,0.0,0.0,4130.679499179098,0.0,0.0,0.0,0.0,0.0,0.0,0.0010634449252427155,0.0,0.0,0.0,0.0,0.0,0.0,0.0013455259313894952,0.0,0.0,0.0,0.0,0.0,0.0,0.0010658476771211627,0.0,0.0,0.0,0.0,0.0,0.0
t4163,0.23730892437677228,4.4719537263530125,0.0,0.0,0.0,0.0,0.0,25.048829321841907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053676595468566,31.2585754225425,0.0,0.0,0.0,0.0,0.0,0.0,3.2765799871169468,0.0,0.0,0.0,4749.880203499629,0.0,0.0,0.0,0.0,0.0,0.0,0.0010636808852487088,0.0,0.0,0.0,0.0,0.0,0.0,0.0013457955106490553,0.0,0.0,0.0,0.0,0.0,0.0,0.0010660905071994864,0.0,0.0,0.0,0.0,0.0,0.0
t4164,0.23730728208610147,4.4719636304443195,0.0,0.0,0.0,0.0,0.0,25.05176514415279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053817174414779,31.262007528079685,0.0,0.0,0.0,0.0,0.0,0.0,3.276917211618782,0.0,0.0,0.0,5168.391264237169,0.0,0.0,0.0,0.0,0.0,0.0,0.0010637868195614323,0.0,0.0,0.0,0.0,0.0,0.0,0.0013459235243643679,0.0,0.0,0.0,0.0,0.0,0.0,0.0010662078726572726,0.0,0.0,0.0,0.0,0.0,0.0
t4165,0.23730730226717442,4.471954322825869,0.0,0.0,0.0,0.0,0.0,25.05264096469799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053722343816456,31.262972459217984,0.0,0.0,0.0,0.0,0.0,0.0,3.276756744013698,0.0,0.0,0.0,5288.299735413353,0.0,0.0,0.0,0.0,0.0,0.0,0.0010637660603691093,0.0,0.0,0.0,0.0,0.0,0.0,0.0013459219446967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0010661993208166143,0.0,0.0,0.0,0.0,0.0,0.0
t4166,0.23730784401345292,4.471922712115676,0.0,0.0,0.0,0.0,0.0,25.051520692322296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005350900705192,31.261541114453284,0.0,0.0,0.0,0.0,0.0,0.0,3.276419964911088,0.0,0.0,0.0,5159.572474686989,0.0,0.0,0.0,0.0,0.0,0.0,0.0010636923113046255,0.0,0.0,0.0,0.0,0.0,0.0,0.0013458629101218093,0.0,0.0,0.0,0.0,0.0,0.0,0.0010661426101325365,0.0,0.0,0.0,0.0,0.0,0.0
