Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026986153174973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.914866095523706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09531584031884,0.0,0.0,0.0,0.0,0.0,0.0,26.711580719231673,0.0,0.0,0.0,0.0,0.0,0.0,59.30995663556385,0.0,0.0,0.0,0.0,0.0,0.0,41.99642952473253,206.2308474306881
t7630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805097124733968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83992766197091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84524544595242,0.0,0.0,0.0,0.0,0.0,0.0,26.61586649078927,0.0,0.0,0.0,0.0,0.0,0.0,53.76043973609763,0.0,0.0,0.0,0.0,0.0,0.0,43.53298174763394,195.77497079491758
t7631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16131931133079427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.165303502226188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43998173147297,0.0,0.0,0.0,0.0,0.0,0.0,25.75425440705763,0.0,0.0,0.0,0.0,0.0,0.0,49.078249095956444,0.0,0.0,0.0,0.0,0.0,0.0,43.362428534196056,183.9615365822401
t7632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469265087175569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19075277520669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.385711943714384,0.0,0.0,0.0,0.0,0.0,0.0,24.50961199557618,0.0,0.0,0.0,0.0,0.0,0.0,45.262808740695924,0.0,0.0,0.0,0.0,0.0,0.0,42.33809615965901,172.83390812356976
t7633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13733130628169798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21617608533601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68272690091652,0.0,0.0,0.0,0.0,0.0,0.0,23.26494408042701,0.0,0.0,0.0,0.0,0.0,0.0,42.487809078683654,0.0,0.0,0.0,0.0,0.0,0.0,40.46007732832077,163.24906477996566
t7634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13013490480265477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.541476680444102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65554191849135,0.0,0.0,0.0,0.0,0.0,0.0,22.403257481071225,0.0,0.0,0.0,0.0,0.0,0.0,40.75346704183684,0.0,0.0,0.0,0.0,0.0,0.0,37.899226524251766,155.38310455089794
t7635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12353820303003785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.01669358365026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.79722198094975,0.0,0.0,0.0,0.0,0.0,0.0,21.733039064463735,0.0,0.0,0.0,0.0,0.0,0.0,38.49879339180576,0.0,0.0,0.0,0.0,0.0,0.0,35.85050731558512,148.01979353948468
t7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11394300090612304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.641835538569666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0943059270309,0.0,0.0,0.0,0.0,0.0,0.0,21.25429698480969,0.0,0.0,0.0,0.0,0.0,0.0,35.72386774794588,0.0,0.0,0.0,0.0,0.0,0.0,33.97250683180447,139.80075603106673
t7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10134929918310202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.817207356422752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.54689692410547,0.0,0.0,0.0,0.0,0.0,0.0,20.2011245659715,0.0,0.0,0.0,0.0,0.0,0.0,32.255361992073205,0.0,0.0,0.0,0.0,0.0,0.0,32.09454560790748,129.0164857456635
t7638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857570979854045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09302904732052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15498040568767,0.0,0.0,0.0,0.0,0.0,0.0,17.999083225078895,0.0,0.0,0.0,0.0,0.0,0.0,28.266676942816883,0.0,0.0,0.0,0.0,0.0,0.0,28.16801827179608,112.76754499068545
t7639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07436279723839113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.069013317825622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.945540219319525,0.0,0.0,0.0,0.0,0.0,0.0,15.41409760882929,0.0,0.0,0.0,0.0,0.0,0.0,24.9717247252433,0.0,0.0,0.0,0.0,0.0,0.0,23.38795499201852,96.86269366047465
t7640,0.0,0.0,0.0,0.0,0.0,0.0,5.015889029946827,0.0,0.0,0.0,0.06236879828324165,0.0,0.0,0.0,1.50414744892246,0.0,0.0,0.0,0.0,9.895076064458776,0.0,0.0,4.071367823931833,0.0,0.0,0.0,4.31784100831487,0.0,0.0,0.0,0.0,0.0,6.127632175957183,17.56718800829327,0.0,0.0,0.0,0.0,0.0,11.451865426058154,12.637634381584675,0.0,0.0,0.0,0.0,0.0,18.9829986292114,21.676779886663454,0.0,0.0,0.0,0.0,0.0,17.86627732668875,18.77862261315337,149.95568862146828
t7641,0.0,0.0,0.0,0.0,0.0,0.0,15.096812868352158,0.0,0.0,0.0,0.04197899766086302,0.0,0.0,0.0,4.765614302167969,0.0,0.0,0.0,0.0,6.82159789707271,0.0,0.0,13.045910701011083,0.0,0.0,0.0,14.07796438391339,0.0,0.0,0.0,0.0,0.0,19.41423123344511,11.824063832362063,0.0,0.0,0.0,0.0,0.0,36.69513670893632,8.7123077240286,0.0,0.0,0.0,0.0,0.0,57.13553254438691,15.607245830468647,0.0,0.0,0.0,0.0,0.0,58.25158829725077,13.14503052161136,274.63501584266794
t7642,0.0,0.0,0.0,0.0,0.0,0.0,24.685999327760626,0.0,0.0,0.0,0.03178409783136741,0.0,0.0,0.0,7.4909510262901575,0.0,0.0,0.0,0.0,4.722643947183,0.0,0.0,21.45139757920092,0.0,0.0,0.0,22.623733446881825,0.0,0.0,0.0,0.0,0.0,30.516757587247486,8.952515019684828,0.0,0.0,0.0,0.0,0.0,60.337699517279006,6.0316008060175905,0.0,0.0,0.0,0.0,0.0,93.42813320571479,11.965554827008033,0.0,0.0,0.0,0.0,0.0,93.61268306280573,8.877167249503058,394.7286207004084
t7643,0.0,0.0,0.0,0.0,0.0,0.0,30.783751348243122,0.0,0.0,0.0,0.028185897912668033,0.0,0.0,0.0,9.412090909660883,0.0,0.0,0.0,0.0,3.298353476253507,0.0,0.0,27.8431103523346,0.0,0.0,0.0,28.245975614807456,0.0,0.0,0.0,0.0,0.0,38.343145569135324,7.9390254558718745,0.0,0.0,0.0,0.0,0.0,78.31595487698958,4.212547273814778,0.0,0.0,0.0,0.0,0.0,116.50713346960782,10.231414411614086,0.0,0.0,0.0,0.0,0.0,116.876999438537,5.633586113090389,477.67127420787307
t7644,0.0,0.0,0.0,0.0,0.0,0.0,34.029323754175806,0.0,0.0,0.0,0.031184397754969683,0.0,0.0,0.0,10.409892012218048,0.0,0.0,0.0,0.0,2.5487271075293108,0.0,0.0,30.776298818918967,0.0,0.0,0.0,31.34945712927048,0.0,0.0,0.0,0.0,0.0,42.408005832236626,8.783602681323353,0.0,0.0,0.0,0.0,0.0,86.56623682009838,3.2551502537895898,0.0,0.0,0.0,0.0,0.0,128.79116069965187,10.75165785039308,0.0,0.0,0.0,0.0,0.0,129.71896303429455,3.9264380706944593,523.3460984623495
t7645,0.0,0.0,0.0,0.0,0.0,0.0,34.91469340582335,0.0,0.0,0.0,0.03538229768815163,0.0,0.0,0.0,10.66307526685638,0.0,0.0,0.0,0.0,1.7991014674007326,0.0,0.0,31.608224934775226,0.0,0.0,0.0,32.38403703088055,0.0,0.0,0.0,0.0,0.0,43.43971893013269,9.966027671732894,0.0,0.0,0.0,0.0,0.0,88.90655280674932,2.2977536046392455,0.0,0.0,0.0,0.0,0.0,132.14348839385946,11.445332177999452,0.0,0.0,0.0,0.0,0.0,134.00107348396713,2.7314353422220843,536.3358968147267
t7646,0.0,0.0,0.0,0.0,0.0,0.0,33.48880743277981,0.0,0.0,0.0,0.03718139776410501,0.0,0.0,0.0,10.21630716933807,0.0,0.0,0.0,0.0,0.9745130722353662,0.0,0.0,30.33875123567111,0.0,0.0,0.0,31.214683001144422,0.0,0.0,0.0,0.0,0.0,41.61993872121771,10.472796384851119,0.0,0.0,0.0,0.0,0.0,85.33613289194972,1.244616568034824,0.0,0.0,0.0,0.0,0.0,126.74787778370434,11.618765635170035,0.0,0.0,0.0,0.0,0.0,129.16331395038804,1.5364321601759918,514.0101174044246
t7647,0.0,0.0,0.0,0.0,0.0,0.0,29.653178863397752,0.0,0.0,0.0,0.03778109785359476,0.0,0.0,0.0,9.09936773877248,0.0,0.0,0.0,0.0,0.524737703525968,0.0,0.0,27.099143495575003,0.0,0.0,0.0,27.976288795678215,0.0,0.0,0.0,0.0,0.0,37.069803620792506,10.641729844823155,0.0,0.0,0.0,0.0,0.0,76.2240349897508,0.670178117263399,0.0,0.0,0.0,0.0,0.0,112.23088242775135,11.445364108432754,0.0,0.0,0.0,0.0,0.0,115.76336127965743,1.0242880104132568,459.4601400936877
t7648,0.0,0.0,0.0,0.0,0.0,0.0,23.211121495923607,0.0,0.0,0.0,0.03898049796076789,0.0,0.0,0.0,7.208010096401123,0.0,0.0,0.0,0.0,0.29985008111260525,0.0,0.0,21.101396569301563,0.0,0.0,0.0,22.48896126154547,0.0,0.0,0.0,0.0,0.0,29.364645022462753,10.97958214024659,0.0,0.0,0.0,0.0,0.0,59.35377995400746,0.3829589085971592,0.0,0.0,0.0,0.0,0.0,87.84847709482109,11.618795077150002,0.0,0.0,0.0,0.0,0.0,93.05707371915256,1.3657176172087568,368.3193495358915
t7649,0.0,0.0,0.0,0.0,0.0,0.0,14.556074088737082,0.0,0.0,0.0,0.04257869824549875,0.0,0.0,0.0,4.616698227157158,0.0,0.0,0.0,0.0,0.29985009139615815,0.0,0.0,13.396256465223333,0.0,0.0,0.0,14.437872828199682,0.0,0.0,0.0,0.0,0.0,18.8078523806193,11.993106294588088,0.0,0.0,0.0,0.0,0.0,37.680864528619125,0.38295891889372535,0.0,0.0,0.0,0.0,0.0,55.09029398961052,12.485891515608971,0.0,0.0,0.0,0.0,0.0,59.741950327263254,3.0728671975675486,246.60511555172943
t7650,0.0,0.0,0.0,0.0,0.0,0.0,3.442288806872893,0.0,0.0,0.0,0.05337329996167323,0.0,0.0,0.0,1.2062971973610013,0.0,0.0,0.0,0.0,0.5247378189240186,0.0,0.0,3.3271469577668795,0.0,0.0,0.0,4.497760743956937,0.0,0.0,0.0,0.0,0.0,4.914263798231169,15.033684167625923,0.0,0.0,0.0,0.0,0.0,9.358557901097322,0.6701782371723563,0.0,0.0,0.0,0.0,0.0,13.02765556904308,14.913765620410413,0.0,0.0,0.0,0.0,0.0,18.61087181545704,6.145745626623046,95.72632756050373
t7651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07676159990315298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5742151310774164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.62162652715403,0.0,0.0,0.0,0.0,0.0,0.0,2.0105359237819513,0.0,0.0,0.0,0.0,0.0,0.0,21.503727874987845,0.0,0.0,0.0,0.0,0.0,0.0,11.95009844418298,58.73696550108737
t7652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09415290157482568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6731760702008343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.520359669103534,0.0,0.0,0.0,0.0,0.0,0.0,4.691255822477063,0.0,0.0,0.0,0.0,0.0,0.0,26.706354226039654,0.0,0.0,0.0,0.0,0.0,0.0,19.120221409762795,80.80552009915871
t7653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374810236615324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.296886979606424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.223068623626254,0.0,0.0,0.0,0.0,0.0,0.0,8.04216194512397,0.0,0.0,0.0,0.0,0.0,0.0,30.52159707270874,0.0,0.0,0.0,0.0,0.0,0.0,24.92462251119481,99.11208523462635
t7654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10134930229444962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.920614287784094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.547407185707463,0.0,0.0,0.0,0.0,0.0,0.0,11.393080334092375,0.0,0.0,0.0,0.0,0.0,0.0,30.86847425908024,0.0,0.0,0.0,0.0,0.0,0.0,28.509735591739965,108.34066096069859
t7655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09115440196731647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.644803562539089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.67584393072275,0.0,0.0,0.0,0.0,0.0,0.0,13.595135029895609,0.0,0.0,0.0,0.0,0.0,0.0,28.614111535695315,0.0,0.0,0.0,0.0,0.0,0.0,30.046301301538534,108.66734976235861
t7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07496250022391472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.944658274530672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.114892619427387,0.0,0.0,0.0,0.0,0.0,0.0,13.978097191682798,0.0,0.0,0.0,0.0,0.0,0.0,23.58481922343807,0.0,0.0,0.0,0.0,0.0,0.0,28.50980712515866,98.2072369344615
t7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056371799023832915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595303741576936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.87831864984956,0.0,0.0,0.0,0.0,0.0,0.0,12.254761108258421,0.0,0.0,0.0,0.0,0.0,0.0,17.86192360419029,0.0,0.0,0.0,0.0,0.0,0.0,23.900378672589095,79.54705757548814
t7658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958019846047357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.421348198009939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.148548193207988,0.0,0.0,0.0,0.0,0.0,0.0,9.478277247891908,0.0,0.0,0.0,0.0,0.0,0.0,12.659343608699157,0.0,0.0,0.0,0.0,0.0,0.0,17.58378050032287,58.33087794659234
t7659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025187398424450325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022512931806227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.094495868014452,0.0,0.0,0.0,0.0,0.0,0.0,6.414579588610761,0.0,0.0,0.0,0.0,0.0,0.0,8.497321868893131,0.0,0.0,0.0,0.0,0.0,0.0,11.096512467397542,38.15061012314656
t7660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014392798678399392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073470480542246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.053983283463687,0.0,0.0,0.0,0.0,0.0,0.0,3.925333799472265,0.0,0.0,0.0,0.0,0.0,0.0,5.202420227562748,0.0,0.0,0.0,0.0,0.0,0.0,6.31645674206936,22.586057331788705
t7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008395798921412649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9490276243261826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364819709798297,0.0,0.0,0.0,0.0,0.0,0.0,2.489234184562267,0.0,0.0,0.0,0.0,0.0,0.0,3.294859154628884,0.0,0.0,0.0,0.0,0.0,0.0,3.585010663761249,13.691347135998292
t7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006596699007830827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7241392423737625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8580716897083973,0.0,0.0,0.0,0.0,0.0,0.0,2.2020143507659276,0.0,0.0,0.0,0.0,0.0,0.0,2.948030254412617,0.0,0.0,0.0,0.0,0.0,0.0,2.90215029325343,11.641002529521966
t7663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008395798896959702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09895218819697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3648182849213266,0.0,0.0,0.0,0.0,0.0,0.0,2.6807129207854627,0.0,0.0,0.0,0.0,0.0,0.0,3.641684720092161,0.0,0.0,0.0,0.0,0.0,0.0,3.2435793964898854,14.038143309382766
t7664,0.0,0.0,0.0,0.0,0.0,0.0,5.556823617958724,0.0,0.0,0.0,0.010794599086415169,0.0,0.0,0.0,1.4296849240640908,0.0,0.0,0.0,0.0,2.3238397762508116,0.0,0.0,4.5529307423021335,0.0,0.0,0.0,4.272865121048609,0.0,0.0,0.0,0.0,0.0,5.824290363723986,3.040480112342154,0.0,0.0,0.0,0.0,0.0,12.806402732975961,2.9679317760565422,0.0,0.0,0.0,0.0,0.0,21.030253289465833,4.335338893015585,0.0,0.0,0.0,0.0,0.0,17.680197618158367,3.585008518351564,89.41684208480076
t7665,0.0,0.0,0.0,0.0,0.0,0.0,16.03116750090194,0.0,0.0,0.0,0.010794598822252819,0.0,0.0,0.0,4.61669011850204,0.0,0.0,0.0,0.0,1.7991010136684051,0.0,0.0,14.31549765352619,0.0,0.0,0.0,14.482772761214422,0.0,0.0,0.0,0.0,0.0,18.807574737190293,3.04047862630333,0.0,0.0,0.0,0.0,0.0,40.266220341852744,2.2977530962970354,0.0,0.0,0.0,0.0,0.0,60.67191345355792,4.161923185326516,0.0,0.0,0.0,0.0,0.0,59.92673527355473,2.5607196466566995,242.98934200737452
t7666,0.0,0.0,0.0,0.0,0.0,0.0,24.39097589299607,0.0,0.0,0.0,0.010794598774478104,0.0,0.0,0.0,7.431382214748151,0.0,0.0,0.0,0.0,1.3493256168210854,0.0,0.0,22.545879160942857,0.0,0.0,0.0,22.668721262948953,0.0,0.0,0.0,0.0,0.0,30.2741229242788,3.040478721370566,0.0,0.0,0.0,0.0,0.0,63.41624556324773,1.7233148785224277,0.0,0.0,0.0,0.0,0.0,92.31168853976439,4.16192356600492,0.0,0.0,0.0,0.0,0.0,93.79896275647577,1.536431729048584,368.66024742594476
t7667,0.0,0.0,0.0,0.0,0.0,0.0,29.996921781856308,0.0,0.0,0.0,0.011394298714925722,0.0,0.0,0.0,9.32273430936659,0.0,0.0,0.0,0.0,0.8995502609728572,0.0,0.0,27.843092223536548,0.0,0.0,0.0,28.335917777843736,0.0,0.0,0.0,0.0,0.0,37.979088071530576,3.209393739931119,0.0,0.0,0.0,0.0,0.0,78.3158607119517,1.1488765628694235,0.0,0.0,0.0,0.0,0.0,113.5289113533496,4.5087504819782644,0.0,0.0,0.0,0.0,0.0,117.24899174460231,0.5121438468623396,452.8616271653663
t7668,0.0,0.0,0.0,0.0,0.0,0.0,33.24247231147903,0.0,0.0,0.0,0.010794598732242092,0.0,0.0,0.0,10.424782186317833,0.0,0.0,0.0,0.0,0.5247375937520152,0.0,0.0,30.820046820739094,0.0,0.0,0.0,31.529346425353353,0.0,0.0,0.0,0.0,0.0,42.468597958348575,3.040478234005418,0.0,0.0,0.0,0.0,0.0,86.68920930423845,0.6701780009491575,0.0,0.0,0.0,0.0,0.0,125.81270583456647,4.335336661618852,0.0,0.0,0.0,0.0,0.0,130.46303656113085,0.17071460922611564,500.2024371004575
t7669,0.0,0.0,0.0,0.0,0.0,0.0,34.22620477257347,0.0,0.0,0.0,0.008995498835746794,0.0,0.0,0.0,10.707751898212278,0.0,0.0,0.0,0.0,0.3748125702049848,0.0,0.0,31.65198723953559,0.0,0.0,0.0,32.384026140784144,0.0,0.0,0.0,0.0,0.0,43.62168659557889,2.5337332121912652,0.0,0.0,0.0,0.0,0.0,89.02961540854247,0.4786985971436285,0.0,0.0,0.0,0.0,0.0,129.53742240741664,3.6416839470414724,0.0,0.0,0.0,0.0,0.0,134.00089182564076,0.0,512.1975101137014
t7670,0.0,0.0,0.0,0.0,0.0,0.0,32.84946439025232,0.0,0.0,0.0,0.0047975990851641115,0.0,0.0,0.0,10.231197765121436,0.0,0.0,0.0,0.0,0.1499250169664433,0.0,0.0,30.163600860917676,0.0,0.0,0.0,30.854836898008642,0.0,0.0,0.0,0.0,0.0,41.68053085776877,1.3513245056407281,0.0,0.0,0.0,0.0,0.0,84.84342508650141,0.19147943869966352,0.0,0.0,0.0,0.0,0.0,124.32763631662611,2.4277887559721125,0.0,0.0,0.0,0.0,0.0,127.67402051733539,0.0,486.7500280088959
t7671,0.0,0.0,0.0,0.0,0.0,0.0,28.620434795976315,0.0,0.0,0.0,0.005996999038991924,0.0,0.0,0.0,8.920655157075174,0.0,0.0,0.0,0.0,0.07496250600246235,0.0,0.0,26.39864695443287,0.0,0.0,0.0,26.986751000481675,0.0,0.0,0.0,0.0,0.0,36.34169046240004,1.6891562363856816,0.0,0.0,0.0,0.0,0.0,74.25366463089699,0.09573971904229693,0.0,0.0,0.0,0.0,0.0,108.32173063996906,2.7746170959445924,0.0,0.0,0.0,0.0,0.0,111.66845602167993,0.0,426.15250221932604
t7672,0.0,0.0,0.0,0.0,0.0,0.0,21.834157991915212,0.0,0.0,0.0,0.019790098137394022,0.0,0.0,0.0,6.820801615692659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.006898870271034,0.0,0.0,0.0,21.004670389578962,0.0,0.0,0.0,0.0,0.0,27.78715568753247,5.574229855072253,0.0,0.0,0.0,0.0,0.0,56.27517782516222,0.0,0.0,0.0,0.0,0.0,0.0,82.63664627049067,5.896077321608115,0.0,0.0,0.0,0.0,0.0,86.91497940803603,0.0,334.770585333497
t7673,0.0,0.0,0.0,0.0,0.0,0.0,11.949725691954153,0.0,0.0,0.0,0.033583198011722826,0.0,0.0,0.0,3.9465313440924286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.732650629450799,0.0,0.0,0.0,13.133507799782542,0.0,0.0,0.0,0.0,0.0,16.07764534669521,9.45933293548118,0.0,0.0,0.0,0.0,0.0,33.001483886308804,0.0,0.0,0.0,0.0,0.0,0.0,45.22575033054606,9.537808183525986,0.0,0.0,0.0,0.0,0.0,54.344550596428675,0.0,208.44256994227754
t7674,0.0,0.0,0.0,0.0,0.0,0.0,2.40959978541472,0.0,0.0,0.0,0.05337330023649709,0.0,0.0,0.0,0.8488756642978871,0.0,0.0,0.0,0.0,0.14992503462469012,0.0,0.0,2.3640230750599507,0.0,0.0,0.0,3.7781173671658603,0.0,0.0,0.0,0.0,0.0,3.458180788245128,15.033678409722036,0.0,0.0,0.0,0.0,0.0,6.649493071911431,0.1914794564750378,0.0,0.0,0.0,0.0,0.0,9.119321068200003,14.046669772853065,0.0,0.0,0.0,0.0,0.0,15.633104058636455,0.0,73.73584085284276
t7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07496249975809006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5997003792093608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.114833660746573,0.0,0.0,0.0,0.0,0.0,0.0,0.7659179776357913,0.0,0.0,0.0,0.0,0.0,0.0,19.769501502135103,0.0,0.0,0.0,0.0,0.0,0.0,0.34142926637588106,42.6663452858608
t7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08155920045389187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1994014268010544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.972957000553258,0.0,0.0,0.0,0.0,0.0,0.0,1.5318364385707304,0.0,0.0,0.0,0.0,0.0,0.0,22.197373177379742,0.0,0.0,0.0,0.0,0.0,0.0,1.0242881239280703,49.007415367686754
