Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t6316,0.00010293387903732127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010218236626378969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010478011531362988,0.0,0.0,0.0,0.0001205550053335178,0.0,0.0,0.0,0.0,0.0,0.0,0.00012048930820298355,0.0,0.0,0.0,0.0,0.0,0.0,0.00011223193043914797,0.0,0.0,0.0,0.0,0.0,0.0,0.0001361282477207538,0.0,0.0,0.0,0.0,0.0,0.0,0.0007993008523111439
t6317,0.00010048778774980273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010044478992706785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010312019341001607,0.0,0.0,0.0,0.00010982845625769759,0.0,0.0,0.0,0.0,0.0,0.0,0.00010974947271612947,0.0,0.0,0.0,0.0,0.0,0.0,0.00010615114157999813,0.0,0.0,0.0,0.0,0.0,0.0,0.00014452175457259527,0.0,0.0,0.0,0.0,0.0,0.0,0.0007743035962133071
t6318,9.467352728425186e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800515235873661e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010027838630583413,0.0,0.0,0.0,9.703675051504933e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.684625783127342e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00010284715963452852,0.0,0.0,0.0,0.0,0.0,0.0,0.00017837319102864,0.0,0.0,0.0,0.0,0.0,0.0,0.0007680604249583139
t6319,0.061075849160778496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605920402411157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368598806133537,0.0,0.0,0.0,0.0002501242025838761,0.0,0.0,0.0,0.0,0.0,0.0,0.00024979021936570513,0.0,0.0,0.0,0.0,0.0,0.0,0.00038898836203220846,0.0,0.0,0.0,0.0,0.0,0.0,95.20432050141544,0.0,0.0,0.0,0.0,0.0,0.0,96.36373717421466
t6320,0.03601823675110639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15583362602771966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49968151271496875,0.0,0.0,0.0,0.00019875625398362083,0.0,0.0,0.0,0.0,0.0,0.0,0.0001983099515516922,0.0,0.0,0.0,0.0,0.0,0.0,0.00033018814125572064,0.0,0.0,0.0,0.0,0.0,0.0,236.37593827448197,0.0,0.0,0.0,0.0,0.0,0.0,237.06819890432254
t6321,0.029363116873077178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12596624392490818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4070182708942605,0.0,0.0,0.0,0.0001794716450551458,0.0,0.0,0.0,0.0,0.0,0.0,0.00017906809166585197,0.0,0.0,0.0,0.0,0.0,0.0,0.0003005651844697082,0.0,0.0,0.0,0.0,0.0,0.0,317.38742864018934,0.0,0.0,0.0,0.0,0.0,0.0,317.9504353768028
t6322,0.026879032861710738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11462027557911321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37237415614617014,0.0,0.0,0.0,0.00017333335868500077,0.0,0.0,0.0,0.0,0.0,0.0,0.00017300775666731892,0.0,0.0,0.0,0.0,0.0,0.0,0.0002887714647048751,0.0,0.0,0.0,0.0,0.0,0.0,415.1950058752144,0.0,0.0,0.0,0.0,0.0,0.0,415.7095144523815
t6323,0.026628375497132553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364858541231396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3692463634390779,0.0,0.0,0.0,0.0001755934013945166,0.0,0.0,0.0,0.0,0.0,0.0,0.0001752358789407708,0.0,0.0,0.0,0.0,0.0,0.0,0.00029084168356236943,0.0,0.0,0.0,0.0,0.0,0.0,349.46858702402255,0.0,0.0,0.0,0.0,0.0,0.0,349.978752019335
t6324,0.02912729431528511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12507282101566647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40550068622336494,0.0,0.0,0.0,0.00018994574158336702,0.0,0.0,0.0,0.0,0.0,0.0,0.0001895456161590763,0.0,0.0,0.0,0.0,0.0,0.0,0.00031191818315479087,0.0,0.0,0.0,0.0,0.0,0.0,302.05161843376885,0.0,0.0,0.0,0.0,0.0,0.0,302.61201064486403
t6325,0.04152622015937072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17813143962663644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5783085386253404,0.0,0.0,0.0,0.00023743247924448932,0.0,0.0,0.0,0.0,0.0,0.0,0.00023702252146356372,0.0,0.0,0.0,0.0,0.0,0.0,0.00037136469400761977,0.0,0.0,0.0,0.0,0.0,0.0,68.07259994207193,0.0,0.0,0.0,0.0,0.0,0.0,68.871411960178
t6326,9.93883754858807e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010049080447283039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010262551937184607,0.0,0.0,0.0,0.00010506943437650981,0.0,0.0,0.0,0.0,0.0,0.0,0.000104954969825575,0.0,0.0,0.0,0.0,0.0,0.0,0.00010343456180946612,0.0,0.0,0.0,0.0,0.0,0.0,0.00018866945481939824,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046331201615063
t6327,0.00010312607260324403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010283080838695514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010469672534163078,0.0,0.0,0.0,0.00011883342156951902,0.0,0.0,0.0,0.0,0.0,0.0,0.00011874566370931677,0.0,0.0,0.0,0.0,0.0,0.0,0.00011169529177037523,0.0,0.0,0.0,0.0,0.0,0.0,0.00018576793948979988,0.0,0.0,0.0,0.0,0.0,0.0,0.0008456959228708409
t6328,0.00010464446989284441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010455324507686082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001053354811405698,0.0,0.0,0.0,0.00012734435912266975,0.0,0.0,0.0,0.0,0.0,0.0,0.0001272524260514118,0.0,0.0,0.0,0.0,0.0,0.0,0.0001181780416685738,0.0,0.0,0.0,0.0,0.0,0.0,0.00018193981608962556,0.0,0.0,0.0,0.0,0.0,0.0,0.000869247839042556
t6329,0.0001053578746526854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010589686833824529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010531393199194611,0.0,0.0,0.0,0.00013237510582934955,0.0,0.0,0.0,0.0,0.0,0.0,0.0001322698632504559,0.0,0.0,0.0,0.0,0.0,0.0,0.00012288602647822735,0.0,0.0,0.0,0.0,0.0,0.0,0.00017824217263343037,0.0,0.0,0.0,0.0,0.0,0.0,0.00088234184317434
t6330,0.00010567592983917996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010679706697217568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010509216569296093,0.0,0.0,0.0,0.00013510035422795258,0.0,0.0,0.0,0.0,0.0,0.0,0.00013498550297699584,0.0,0.0,0.0,0.0,0.0,0.0,0.00012587054380338854,0.0,0.0,0.0,0.0,0.0,0.0,0.0001732659023505391,0.0,0.0,0.0,0.0,0.0,0.0,0.0008867874658631926
t6331,0.00010576287791748987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010729681446940415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001048775356029926,0.0,0.0,0.0,0.00013659325219456039,0.0,0.0,0.0,0.0,0.0,0.0,0.0001364706855004963,0.0,0.0,0.0,0.0,0.0,0.0,0.0001277273370225135,0.0,0.0,0.0,0.0,0.0,0.0,0.00016959545808965877,0.0,0.0,0.0,0.0,0.0,0.0,0.0008883239607971155
t6332,0.00010571541479500477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010748266948989488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010473919613105741,0.0,0.0,0.0,0.00013733959265431226,0.0,0.0,0.0,0.0,0.0,0.0,0.00013721202413605993,0.0,0.0,0.0,0.0,0.0,0.0,0.00012860211853038664,0.0,0.0,0.0,0.0,0.0,0.0,0.0001679318109814494,0.0,0.0,0.0,0.0,0.0,0.0,0.0008890228267181653
t6333,0.00010558619984514276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010741421129658778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010470009657972619,0.0,0.0,0.0,0.00013746568576485175,0.0,0.0,0.0,0.0,0.0,0.0,0.0001373388054096113,0.0,0.0,0.0,0.0,0.0,0.0,0.00012837687568550507,0.0,0.0,0.0,0.0,0.0,0.0,0.0001673922863432785,0.0,0.0,0.0,0.0,0.0,0.0,0.0008882741609247033
t6334,0.00010538459756343724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010708594207915856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010472165516300843,0.0,0.0,0.0,0.00013678263618533066,0.0,0.0,0.0,0.0,0.0,0.0,0.00013666420137552866,0.0,0.0,0.0,0.0,0.0,0.0,0.00012674633243582112,0.0,0.0,0.0,0.0,0.0,0.0,0.00016493878354072758,0.0,0.0,0.0,0.0,0.0,0.0,0.0008823241483430122
t6335,0.000105081787175502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001064343019006781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010476810737615374,0.0,0.0,0.0,0.00013512473333331581,0.0,0.0,0.0,0.0,0.0,0.0,0.00013502001071583064,0.0,0.0,0.0,0.0,0.0,0.0,0.00012379670738557247,0.0,0.0,0.0,0.0,0.0,0.0,0.00016025398886406047,0.0,0.0,0.0,0.0,0.0,0.0,0.0008704796367511132
t6336,0.00010461588620332623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010534498977629787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010484097243993885,0.0,0.0,0.0,0.00013218887181661127,0.0,0.0,0.0,0.0,0.0,0.0,0.00013209435503357795,0.0,0.0,0.0,0.0,0.0,0.0,0.00011979353459393471,0.0,0.0,0.0,0.0,0.0,0.0,0.00015516611475127116,0.0,0.0,0.0,0.0,0.0,0.0,0.0008540447246149581
t6337,0.00010388598142512812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010378878457970912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010491492741040957,0.0,0.0,0.0,0.00012758622534413092,0.0,0.0,0.0,0.0,0.0,0.0,0.00012750734529967596,0.0,0.0,0.0,0.0,0.0,0.0,0.00011508469463273006,0.0,0.0,0.0,0.0,0.0,0.0,0.00015132136560933637,0.0,0.0,0.0,0.0,0.0,0.0,0.0008340893243011201
t6338,0.00010267341289921564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010204790142169573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001045696676387723,0.0,0.0,0.0,0.00012007960042951469,0.0,0.0,0.0,0.0,0.0,0.0,0.00012000718733881073,0.0,0.0,0.0,0.0,0.0,0.0,0.00010923233033807898,0.0,0.0,0.0,0.0,0.0,0.0,0.00014193908822990244,0.0,0.0,0.0,0.0,0.0,0.0,0.0008005491882959906
t6339,0.00010029699427425981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010036377214488181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010306158079655233,0.0,0.0,0.0,0.00010936712258668248,0.0,0.0,0.0,0.0,0.0,0.0,0.00010927197771835741,0.0,0.0,0.0,0.0,0.0,0.0,0.00010305765709835179,0.0,0.0,0.0,0.0,0.0,0.0,0.00012389272479563677,0.0,0.0,0.0,0.0,0.0,0.0,0.0007493118294147224
t6340,9.446029850623076e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777341030814629e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97811046743038e-5,0.0,0.0,0.0,9.44541275589088e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.430871223833102e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.668400751728665e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001461363997735664,0.0,0.0,0.0,0.0,0.0,0.0,0.0007235980605767737
t6341,0.04870734198643096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20948858826522912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6715856739812864,0.0,0.0,0.0,0.00024893359834871374,0.0,0.0,0.0,0.0,0.0,0.0,0.00024860155285385903,0.0,0.0,0.0,0.0,0.0,0.0,0.00036278626101507965,0.0,0.0,0.0,0.0,0.0,0.0,150.22606702826957,0.0,0.0,0.0,0.0,0.0,0.0,151.15670895391474
t6342,0.029251590844429364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12702269405893046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4065039891468826,0.0,0.0,0.0,0.00019629181088655858,0.0,0.0,0.0,0.0,0.0,0.0,0.00019589687079278685,0.0,0.0,0.0,0.0,0.0,0.0,0.0003025919169523779,0.0,0.0,0.0,0.0,0.0,0.0,298.6401521716063,0.0,0.0,0.0,0.0,0.0,0.0,299.2036252262552
t6343,0.02341412836574763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10044901437207784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32455709930667387,0.0,0.0,0.0,0.0001752570294930549,0.0,0.0,0.0,0.0,0.0,0.0,0.00017492993784508926,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693852456578866,0.0,0.0,0.0,0.0,0.0,0.0,437.71497698101234,0.0,0.0,0.0,0.0,0.0,0.0,438.1640167952698
t6344,0.020689821672890605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08770525330653428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858513039531605,0.0,0.0,0.0,0.00016549713948199013,0.0,0.0,0.0,0.0,0.0,0.0,0.00016520706156238063,0.0,0.0,0.0,0.0,0.0,0.0,0.00025011508973522606,0.0,0.0,0.0,0.0,0.0,0.0,549.230748443873,0.0,0.0,0.0,0.0,0.0,0.0,549.6255756420964
t6345,0.019281260326771056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08116246884129215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26572777218822474,0.0,0.0,0.0,0.00016160753060323607,0.0,0.0,0.0,0.0,0.0,0.0,0.0001613215077137098,0.0,0.0,0.0,0.0,0.0,0.0,0.00024083121396390578,0.0,0.0,0.0,0.0,0.0,0.0,726.4615279903368,0.0,0.0,0.0,0.0,0.0,0.0,726.8282632519454
t6346,0.01866830409858727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07847982109264948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2569915496736007,0.0,0.0,0.0,0.0001615537239095354,0.0,0.0,0.0,0.0,0.0,0.0,0.00016131289543881662,0.0,0.0,0.0,0.0,0.0,0.0,0.0002390928885896193,0.0,0.0,0.0,0.0,0.0,0.0,888.2317519773653,0.0,0.0,0.0,0.0,0.0,0.0,888.5864536117381
t6347,0.018732098227625303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07905814930798592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581081706873829,0.0,0.0,0.0,0.00016343029499475944,0.0,0.0,0.0,0.0,0.0,0.0,0.0001631462979012543,0.0,0.0,0.0,0.0,0.0,0.0,0.0002418498979470913,0.0,0.0,0.0,0.0,0.0,0.0,801.9828995223953,0.0,0.0,0.0,0.0,0.0,0.0,802.3393663671092
t6348,0.019664986848632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376528392368186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27189791800527197,0.0,0.0,0.0,0.00017012954377479343,0.0,0.0,0.0,0.0,0.0,0.0,0.00016981800603106857,0.0,0.0,0.0,0.0,0.0,0.0,0.00025357029443255006,0.0,0.0,0.0,0.0,0.0,0.0,696.92695356728,0.0,0.0,0.0,0.0,0.0,0.0,697.3028752739018
t6349,0.022397326650918967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09651838511782294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114865671944326,0.0,0.0,0.0,0.0001860773369502619,0.0,0.0,0.0,0.0,0.0,0.0,0.00018571093287051243,0.0,0.0,0.0,0.0,0.0,0.0,0.0002796141010567921,0.0,0.0,0.0,0.0,0.0,0.0,369.8229945547278,0.0,0.0,0.0,0.0,0.0,0.0,370.25404823606186
t6350,0.03280213909972988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14185203857858933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45865575849965595,0.0,0.0,0.0,0.0002348167467940259,0.0,0.0,0.0,0.0,0.0,0.0,0.0002344561526553051,0.0,0.0,0.0,0.0,0.0,0.0,0.00034394287117442044,0.0,0.0,0.0,0.0,0.0,0.0,144.8700757377286,0.0,0.0,0.0,0.0,0.0,0.0,145.50419888967718
t6351,9.945061205850946e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010057065259353522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001030122691986087,0.0,0.0,0.0,0.0001053717112335829,0.0,0.0,0.0,0.0,0.0,0.0,0.00010525817320039495,0.0,0.0,0.0,0.0,0.0,0.0,0.00010344650460125058,0.0,0.0,0.0,0.0,0.0,0.0,0.00026632425239886604,0.0,0.0,0.0,0.0,0.0,0.0,0.0008834341752847479
t6352,0.00010324851953934985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010286184618832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010470704499825024,0.0,0.0,0.0,0.000119006062876301,0.0,0.0,0.0,0.0,0.0,0.0,0.0001189149664033443,0.0,0.0,0.0,0.0,0.0,0.0,0.00011144124599138547,0.0,0.0,0.0,0.0,0.0,0.0,0.00024138188184617918,0.0,0.0,0.0,0.0,0.0,0.0,0.0009015615678431351
t6353,0.00010485073271017788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001046262918857008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010545821267771906,0.0,0.0,0.0,0.00012730781897629098,0.0,0.0,0.0,0.0,0.0,0.0,0.00012721448584681426,0.0,0.0,0.0,0.0,0.0,0.0,0.00011805232889254773,0.0,0.0,0.0,0.0,0.0,0.0,0.00024392565049973077,0.0,0.0,0.0,0.0,0.0,0.0,0.0009314355214889814
t6354,0.00010564760469246986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010599633660947011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010557190895023173,0.0,0.0,0.0,0.00013227894936443775,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321797508281065,0.0,0.0,0.0,0.0,0.0,0.0,0.00012308311254766033,0.0,0.0,0.0,0.0,0.0,0.0,0.00024204646036633874,0.0,0.0,0.0,0.0,0.0,0.0,0.000946804123358715
t6355,0.00010604527366821535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010693423378290024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010542802850266063,0.0,0.0,0.0,0.0001351310852932112,0.0,0.0,0.0,0.0,0.0,0.0,0.00013502133207463093,0.0,0.0,0.0,0.0,0.0,0.0,0.0001267646702039519,0.0,0.0,0.0,0.0,0.0,0.0,0.00023727443434960592,0.0,0.0,0.0,0.0,0.0,0.0,0.0009525990578751762
t6356,0.00010620090058443245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010749107469550283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010523480132116161,0.0,0.0,0.0,0.00013686675366845937,0.0,0.0,0.0,0.0,0.0,0.0,0.00013674066653219553,0.0,0.0,0.0,0.0,0.0,0.0,0.00012951135648860566,0.0,0.0,0.0,0.0,0.0,0.0,0.0002310620639983195,0.0,0.0,0.0,0.0,0.0,0.0,0.000953107617288677
t6357,0.00010619843586628167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010775123033560319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010506913548404723,0.0,0.0,0.0,0.00013775048835395213,0.0,0.0,0.0,0.0,0.0,0.0,0.00013761817761284294,0.0,0.0,0.0,0.0,0.0,0.0,0.0001310478104033592,0.0,0.0,0.0,0.0,0.0,0.0,0.00022518176120941706,0.0,0.0,0.0,0.0,0.0,0.0,0.0009506170392655033
t6358,0.00010609767921231009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010778471910269324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010496321604765934,0.0,0.0,0.0,0.00013802906727721615,0.0,0.0,0.0,0.0,0.0,0.0,0.00013789528220680826,0.0,0.0,0.0,0.0,0.0,0.0,0.00013138669176953615,0.0,0.0,0.0,0.0,0.0,0.0,0.00022079874594801388,0.0,0.0,0.0,0.0,0.0,0.0,0.0009469554015642371
t6359,0.00010593040217885447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010761695712226656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010492773808958791,0.0,0.0,0.0,0.00013772489972560891,0.0,0.0,0.0,0.0,0.0,0.0,0.0001375978910393095,0.0,0.0,0.0,0.0,0.0,0.0,0.00013047415045138748,0.0,0.0,0.0,0.0,0.0,0.0,0.0002174058421279502,0.0,0.0,0.0,0.0,0.0,0.0,0.000941677880734965
t6360,0.00010569397842184481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010722409354593906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010495070983640212,0.0,0.0,0.0,0.00013664419627570164,0.0,0.0,0.0,0.0,0.0,0.0,0.00013651625409049264,0.0,0.0,0.0,0.0,0.0,0.0,0.0001282738240037784,0.0,0.0,0.0,0.0,0.0,0.0,0.00021055086928146365,0.0,0.0,0.0,0.0,0.0,0.0,0.0009298539254556223
t6361,0.00010535858984149306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010653936335589402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010500150971370967,0.0,0.0,0.0,0.00013512136265178635,0.0,0.0,0.0,0.0,0.0,0.0,0.00013500539840374755,0.0,0.0,0.0,0.0,0.0,0.0,0.00012565716444542518,0.0,0.0,0.0,0.0,0.0,0.0,0.00020333643586696752,0.0,0.0,0.0,0.0,0.0,0.0,0.0009160198242790234
t6362,0.00010485762316901909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010543190217955436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010505810697177918,0.0,0.0,0.0,0.00013232739120710868,0.0,0.0,0.0,0.0,0.0,0.0,0.0001322254407604058,0.0,0.0,0.0,0.0,0.0,0.0,0.00012205744780437769,0.0,0.0,0.0,0.0,0.0,0.0,0.0001955497615224677,0.0,0.0,0.0,0.0,0.0,0.0,0.0008975076736147125
