Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1
t4033,0.23698594803067374,4.467745262657301,0.0,0.0,0.0,0.0,0.0,24.989051879769896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046995503225151,31.171570352785633,0.0,0.0,0.0,0.0,0.0,0.0,3.2741506859481735,0.0,0.0,0.0,0.0008538148838542074,0.0,0.0,0.0,0.0,0.0,0.0,0.0008506965028295459,0.0,0.0,0.0,0.0,0.0,0.0,0.0020913118995343396,0.0,0.0,0.0,0.0,0.0,0.0,3429.165637420817,0.0,0.0,0.0,0.0,0.0,0.0
t4034,0.23698503375159663,4.467703021038253,0.0,0.0,0.0,0.0,0.0,24.98634656244725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046531709789062,31.166950749767977,0.0,0.0,0.0,0.0,0.0,0.0,3.27412528756036,0.0,0.0,0.0,0.0008536196091661085,0.0,0.0,0.0,0.0,0.0,0.0,0.000850493405721194,0.0,0.0,0.0,0.0,0.0,0.0,0.0020905851850310095,0.0,0.0,0.0,0.0,0.0,0.0,3250.062466269372,0.0,0.0,0.0,0.0,0.0,0.0
t4035,0.23698567773884527,4.467649954689694,0.0,0.0,0.0,0.0,0.0,24.983247589832125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046380266076702,31.161650694794723,0.0,0.0,0.0,0.0,0.0,0.0,3.2741015631772803,0.0,0.0,0.0,0.000853454613168261,0.0,0.0,0.0,0.0,0.0,0.0,0.0008503204073136546,0.0,0.0,0.0,0.0,0.0,0.0,0.0020897681749368407,0.0,0.0,0.0,0.0,0.0,0.0,3059.477396635358,0.0,0.0,0.0,0.0,0.0,0.0
t4036,0.23698751309304764,4.467594875999008,0.0,0.0,0.0,0.0,0.0,24.980078651758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046337033252684,31.156200698301795,0.0,0.0,0.0,0.0,0.0,0.0,3.274088748941797,0.0,0.0,0.0,0.000853318190927508,0.0,0.0,0.0,0.0,0.0,0.0,0.0008501829945736456,0.0,0.0,0.0,0.0,0.0,0.0,0.0020889534166155734,0.0,0.0,0.0,0.0,0.0,0.0,2886.428585005279,0.0,0.0,0.0,0.0,0.0,0.0
t4037,0.23699177288609788,4.467543825259422,0.0,0.0,0.0,0.0,0.0,24.977067425303687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004645787731468,31.15098537359415,0.0,0.0,0.0,0.0,0.0,0.0,3.2740928870523733,0.0,0.0,0.0,0.0008532004239092024,0.0,0.0,0.0,0.0,0.0,0.0,0.0008500676066318199,0.0,0.0,0.0,0.0,0.0,0.0,0.00208814925351006,0.0,0.0,0.0,0.0,0.0,0.0,2748.5759736282116,0.0,0.0,0.0,0.0,0.0,0.0
t4038,0.23699785923327105,4.467499575100579,0.0,0.0,0.0,0.0,0.0,24.974255267483723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046410893938804,31.146062300595233,0.0,0.0,0.0,0.0,0.0,0.0,3.2740884876603293,0.0,0.0,0.0,0.0008529881296012468,0.0,0.0,0.0,0.0,0.0,0.0,0.0008498635966526904,0.0,0.0,0.0,0.0,0.0,0.0,0.002087203392691134,0.0,0.0,0.0,0.0,0.0,0.0,2639.366627963048,0.0,0.0,0.0,0.0,0.0,0.0
t4039,0.23700815821419344,4.467488869158308,0.0,0.0,0.0,0.0,0.0,24.972444651094875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046440122152949,31.142782532207313,0.0,0.0,0.0,0.0,0.0,0.0,3.274292736879749,0.0,0.0,0.0,0.0008528072160606702,0.0,0.0,0.0,0.0,0.0,0.0,0.0008497016451101709,0.0,0.0,0.0,0.0,0.0,0.0,0.0020864593092749665,0.0,0.0,0.0,0.0,0.0,0.0,2624.9409700452024,0.0,0.0,0.0,0.0,0.0,0.0
t4040,0.23701760453474607,4.467513870356971,0.0,0.0,0.0,0.0,0.0,24.972461901438948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046952785811987,31.142737081086803,0.0,0.0,0.0,0.0,0.0,0.0,3.274460228627771,0.0,0.0,0.0,0.0008528103660423083,0.0,0.0,0.0,0.0,0.0,0.0,0.0008496995260380975,0.0,0.0,0.0,0.0,0.0,0.0,0.002086342620981762,0.0,0.0,0.0,0.0,0.0,0.0,2775.385151478048,0.0,0.0,0.0,0.0,0.0,0.0
t4041,0.237014142046707,4.467554442663807,0.0,0.0,0.0,0.0,0.0,24.97404378643359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046039931379456,31.145444155380304,0.0,0.0,0.0,0.0,0.0,0.0,3.2745551395438603,0.0,0.0,0.0,0.000852758555073414,0.0,0.0,0.0,0.0,0.0,0.0,0.0008496248201722112,0.0,0.0,0.0,0.0,0.0,0.0,0.00208653053000299,0.0,0.0,0.0,0.0,0.0,0.0,3040.8267146391127,0.0,0.0,0.0,0.0,0.0,0.0
t4042,0.2370149724254492,4.4676806874509785,0.0,0.0,0.0,0.0,0.0,24.97955372978466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047350109807105,31.154555501160093,0.0,0.0,0.0,0.0,0.0,0.0,3.2745986293597804,0.0,0.0,0.0,0.000853135103014713,0.0,0.0,0.0,0.0,0.0,0.0,0.0008500092138766959,0.0,0.0,0.0,0.0,0.0,0.0,0.002087794418375496,0.0,0.0,0.0,0.0,0.0,0.0,3481.5835373161012,0.0,0.0,0.0,0.0,0.0,0.0
t4043,0.23700548229276722,4.467813074058211,0.0,0.0,0.0,0.0,0.0,24.986273955228103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004752057809592,31.16569579471116,0.0,0.0,0.0,0.0,0.0,0.0,3.274566994960832,0.0,0.0,0.0,0.0008534162718590078,0.0,0.0,0.0,0.0,0.0,0.0,0.0008502986180855051,0.0,0.0,0.0,0.0,0.0,0.0,0.0020890941543383118,0.0,0.0,0.0,0.0,0.0,0.0,3944.786012329984,0.0,0.0,0.0,0.0,0.0,0.0
t4044,0.23699001141991782,4.467929155406795,0.0,0.0,0.0,0.0,0.0,24.993350198400595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047263235173196,31.17749710908076,0.0,0.0,0.0,0.0,0.0,0.0,3.274455652866653,0.0,0.0,0.0,0.0008536377128386832,0.0,0.0,0.0,0.0,0.0,0.0,0.0008505252842651176,0.0,0.0,0.0,0.0,0.0,0.0,0.0020902991523251697,0.0,0.0,0.0,0.0,0.0,0.0,4405.776167280543,0.0,0.0,0.0,0.0,0.0,0.0
t4045,0.23697500442478303,4.468028498508006,0.0,0.0,0.0,0.0,0.0,25.00027417314366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004689661938665,31.18909229721914,0.0,0.0,0.0,0.0,0.0,0.0,3.2743343102538227,0.0,0.0,0.0,0.0008538073330266855,0.0,0.0,0.0,0.0,0.0,0.0,0.0008506929130953077,0.0,0.0,0.0,0.0,0.0,0.0,0.002091343507978744,0.0,0.0,0.0,0.0,0.0,0.0,4849.892475972685,0.0,0.0,0.0,0.0,0.0,0.0
t4046,0.2369652756744619,4.468117875881859,0.0,0.0,0.0,0.0,0.0,25.006797608491773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046800572859012,31.200020976877006,0.0,0.0,0.0,0.0,0.0,0.0,3.274245908984662,0.0,0.0,0.0,0.0008539647057602035,0.0,0.0,0.0,0.0,0.0,0.0,0.0008508515125797646,0.0,0.0,0.0,0.0,0.0,0.0,0.002092258720811619,0.0,0.0,0.0,0.0,0.0,0.0,5270.142252053683,0.0,0.0,0.0,0.0,0.0,0.0
t4047,0.23696104859662512,4.46819123763213,0.0,0.0,0.0,0.0,0.0,25.012425152006358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047021458929994,31.209484844265592,0.0,0.0,0.0,0.0,0.0,0.0,3.2741930501088685,0.0,0.0,0.0,0.0008541276286670247,0.0,0.0,0.0,0.0,0.0,0.0,0.0008510122694442887,0.0,0.0,0.0,0.0,0.0,0.0,0.002093032259152714,0.0,0.0,0.0,0.0,0.0,0.0,5645.6071928770325,0.0,0.0,0.0,0.0,0.0,0.0
t4048,0.23696191093218405,4.468232328568624,0.0,0.0,0.0,0.0,0.0,25.01629022946996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047122179360115,31.21606313760719,0.0,0.0,0.0,0.0,0.0,0.0,3.274203159191594,0.0,0.0,0.0,0.0008542076434054883,0.0,0.0,0.0,0.0,0.0,0.0,0.0008510853204483763,0.0,0.0,0.0,0.0,0.0,0.0,0.0020934449871295195,0.0,0.0,0.0,0.0,0.0,0.0,5931.38412549003,0.0,0.0,0.0,0.0,0.0,0.0
t4049,0.23696530920523196,4.468238787921442,0.0,0.0,0.0,0.0,0.0,25.01812287454659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046640118608328,31.219246692685296,0.0,0.0,0.0,0.0,0.0,0.0,3.274276330776806,0.0,0.0,0.0,0.0008541130641383392,0.0,0.0,0.0,0.0,0.0,0.0,0.0008509786580965971,0.0,0.0,0.0,0.0,0.0,0.0,0.0020933127768240013,0.0,0.0,0.0,0.0,0.0,0.0,6086.984477673834,0.0,0.0,0.0,0.0,0.0,0.0
t4050,0.2369724605328819,4.468247304003163,0.0,0.0,0.0,0.0,0.0,25.0192777861303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046734083076412,31.22119267285685,0.0,0.0,0.0,0.0,0.0,0.0,3.274357937805274,0.0,0.0,0.0,0.0008540396401342054,0.0,0.0,0.0,0.0,0.0,0.0,0.0008509044542800448,0.0,0.0,0.0,0.0,0.0,0.0,0.002093040392450841,0.0,0.0,0.0,0.0,0.0,0.0,6174.354281630387,0.0,0.0,0.0,0.0,0.0,0.0
t4051,0.2369793092703733,4.46826405623422,0.0,0.0,0.0,0.0,0.0,25.02002840273308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046708925349328,31.22234089375874,0.0,0.0,0.0,0.0,0.0,0.0,3.2744781994961136,0.0,0.0,0.0,0.0008539352644272996,0.0,0.0,0.0,0.0,0.0,0.0,0.0008508068512867641,0.0,0.0,0.0,0.0,0.0,0.0,0.0020926470423049933,0.0,0.0,0.0,0.0,0.0,0.0,6212.662591937408,0.0,0.0,0.0,0.0,0.0,0.0
t4052,0.23698483381225502,4.468297490937037,0.0,0.0,0.0,0.0,0.0,25.02083889227848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046599686118343,31.223507098605495,0.0,0.0,0.0,0.0,0.0,0.0,3.2744993803938645,0.0,0.0,0.0,0.0008538156596951249,0.0,0.0,0.0,0.0,0.0,0.0,0.0008507041536002944,0.0,0.0,0.0,0.0,0.0,0.0,0.002092307660040158,0.0,0.0,0.0,0.0,0.0,0.0,6247.5954956401965,0.0,0.0,0.0,0.0,0.0,0.0
t4053,0.23698951902067517,4.468364744327709,0.0,0.0,0.0,0.0,0.0,25.022568467903355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046936556897597,31.22621783505838,0.0,0.0,0.0,0.0,0.0,0.0,3.2745232827465354,0.0,0.0,0.0,0.0008538861446644254,0.0,0.0,0.0,0.0,0.0,0.0,0.0008507884400910253,0.0,0.0,0.0,0.0,0.0,0.0,0.0020924754442260794,0.0,0.0,0.0,0.0,0.0,0.0,6349.5859891547125,0.0,0.0,0.0,0.0,0.0,0.0
t4054,0.23699278274830754,4.468444923503176,0.0,0.0,0.0,0.0,0.0,25.024881293510155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047917813402127,31.229973314329655,0.0,0.0,0.0,0.0,0.0,0.0,3.2744852310158894,0.0,0.0,0.0,0.0008541323201737488,0.0,0.0,0.0,0.0,0.0,0.0,0.0008510454159290863,0.0,0.0,0.0,0.0,0.0,0.0,0.002093028914567129,0.0,0.0,0.0,0.0,0.0,0.0,6498.0789022457075,0.0,0.0,0.0,0.0,0.0,0.0
t4055,0.23698590861427898,4.46847042412325,0.0,0.0,0.0,0.0,0.0,25.02553257958345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00471090508241,31.231063831514966,0.0,0.0,0.0,0.0,0.0,0.0,3.2744000460405935,0.0,0.0,0.0,0.0008540433984318159,0.0,0.0,0.0,0.0,0.0,0.0,0.0008509381174480645,0.0,0.0,0.0,0.0,0.0,0.0,0.0020929372940999835,0.0,0.0,0.0,0.0,0.0,0.0,6528.995037421802,0.0,0.0,0.0,0.0,0.0,0.0
t4056,0.23698328589949563,4.468485715141836,0.0,0.0,0.0,0.0,0.0,25.025741037890793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046783999109934,31.23137736269757,0.0,0.0,0.0,0.0,0.0,0.0,3.2743489393007685,0.0,0.0,0.0,0.0008539614278132504,0.0,0.0,0.0,0.0,0.0,0.0,0.0008508434988736374,0.0,0.0,0.0,0.0,0.0,0.0,0.0020927613813907712,0.0,0.0,0.0,0.0,0.0,0.0,6515.951158632087,0.0,0.0,0.0,0.0,0.0,0.0
t4057,0.23698345312140912,4.468504261579209,0.0,0.0,0.0,0.0,0.0,25.025864203418536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046679685962296,31.23149253416663,0.0,0.0,0.0,0.0,0.0,0.0,3.2743204522947593,0.0,0.0,0.0,0.0008539165639015496,0.0,0.0,0.0,0.0,0.0,0.0,0.0008507933865165564,0.0,0.0,0.0,0.0,0.0,0.0,0.0020926570731848253,0.0,0.0,0.0,0.0,0.0,0.0,6486.987507268318,0.0,0.0,0.0,0.0,0.0,0.0
t4058,0.23698504126067543,4.468530658196563,0.0,0.0,0.0,0.0,0.0,25.026080214667868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046726944305602,31.23170925083407,0.0,0.0,0.0,0.0,0.0,0.0,3.274312931629882,0.0,0.0,0.0,0.000853936563997959,0.0,0.0,0.0,0.0,0.0,0.0,0.0008508180291261217,0.0,0.0,0.0,0.0,0.0,0.0,0.0020927130330404696,0.0,0.0,0.0,0.0,0.0,0.0,6456.1162595832075,0.0,0.0,0.0,0.0,0.0,0.0
t4059,0.23698828006434317,4.468561096233403,0.0,0.0,0.0,0.0,0.0,25.02638778785727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047205160529384,31.232056386538368,0.0,0.0,0.0,0.0,0.0,0.0,3.2743156810786824,0.0,0.0,0.0,0.0008540903206389515,0.0,0.0,0.0,0.0,0.0,0.0,0.00085097844404464,0.0,0.0,0.0,0.0,0.0,0.0,0.002092960936557707,0.0,0.0,0.0,0.0,0.0,0.0,6425.151358562141,0.0,0.0,0.0,0.0,0.0,0.0
t4060,0.23699101450927165,4.468567853373052,0.0,0.0,0.0,0.0,0.0,25.025880175934848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047411451826265,31.23096326412298,0.0,0.0,0.0,0.0,0.0,0.0,3.274319534183145,0.0,0.0,0.0,0.0008541366261191448,0.0,0.0,0.0,0.0,0.0,0.0,0.0008510314831822329,0.0,0.0,0.0,0.0,0.0,0.0,0.002092769706207605,0.0,0.0,0.0,0.0,0.0,0.0,6313.01374568675,0.0,0.0,0.0,0.0,0.0,0.0
t4061,0.2369920006614801,4.468537219608892,0.0,0.0,0.0,0.0,0.0,25.024117637502375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004702805372052,31.227698186764073,0.0,0.0,0.0,0.0,0.0,0.0,3.274314797068986,0.0,0.0,0.0,0.0008538813357440524,0.0,0.0,0.0,0.0,0.0,0.0,0.0008507775743021352,0.0,0.0,0.0,0.0,0.0,0.0,0.0020916679798593006,0.0,0.0,0.0,0.0,0.0,0.0,6081.1685079098015,0.0,0.0,0.0,0.0,0.0,0.0
t4062,0.23699450946623338,4.468494840986388,0.0,0.0,0.0,0.0,0.0,25.021881868772073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046605378930538,31.223585203662065,0.0,0.0,0.0,0.0,0.0,0.0,3.274288800180242,0.0,0.0,0.0,0.000853458591923013,0.0,0.0,0.0,0.0,0.0,0.0,0.0008503630878136657,0.0,0.0,0.0,0.0,0.0,0.0,0.002090054437868935,0.0,0.0,0.0,0.0,0.0,0.0,5807.623462561958,0.0,0.0,0.0,0.0,0.0,0.0
t4063,0.23700361570261402,4.468485525162001,0.0,0.0,0.0,0.0,0.0,25.020393610373308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046313083433818,31.22071156698785,0.0,0.0,0.0,0.0,0.0,0.0,3.274425946658862,0.0,0.0,0.0,0.0008530304357903074,0.0,0.0,0.0,0.0,0.0,0.0,0.0008499477258342124,0.0,0.0,0.0,0.0,0.0,0.0,0.002088663125450995,0.0,0.0,0.0,0.0,0.0,0.0,5608.981575529551,0.0,0.0,0.0,0.0,0.0,0.0
t4064,0.2370145843459501,4.468528448920401,0.0,0.0,0.0,0.0,0.0,25.021013904666507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046606042204231,31.22161375808459,0.0,0.0,0.0,0.0,0.0,0.0,3.274539642678294,0.0,0.0,0.0,0.0008529697224595001,0.0,0.0,0.0,0.0,0.0,0.0,0.000849880107475544,0.0,0.0,0.0,0.0,0.0,0.0,0.0020885799013336337,0.0,0.0,0.0,0.0,0.0,0.0,5634.915609676876,0.0,0.0,0.0,0.0,0.0,0.0
t4065,0.23701321513228557,4.468613553642254,0.0,0.0,0.0,0.0,0.0,25.024079107935037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004609807958018,31.22687981748224,0.0,0.0,0.0,0.0,0.0,0.0,3.2745295015246962,0.0,0.0,0.0,0.0008531610939934381,0.0,0.0,0.0,0.0,0.0,0.0,0.0008500670925993592,0.0,0.0,0.0,0.0,0.0,0.0,0.0020897226109788556,0.0,0.0,0.0,0.0,0.0,0.0,5898.13048684324,0.0,0.0,0.0,0.0,0.0,0.0
t4066,0.23701061777439755,4.468779696780369,0.0,0.0,0.0,0.0,0.0,25.031261124832216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047784058559328,31.23906199567786,0.0,0.0,0.0,0.0,0.0,0.0,3.2744053843582672,0.0,0.0,0.0,0.0008538067449101494,0.0,0.0,0.0,0.0,0.0,0.0,0.0008507258210113275,0.0,0.0,0.0,0.0,0.0,0.0,0.0020922718491845683,0.0,0.0,0.0,0.0,0.0,0.0,6415.742194501352,0.0,0.0,0.0,0.0,0.0,0.0
t4067,0.23699642446364386,4.468910784613706,0.0,0.0,0.0,0.0,0.0,25.03852012326144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048763232924454,31.25155850351157,0.0,0.0,0.0,0.0,0.0,0.0,3.274163261256763,0.0,0.0,0.0,0.0008545136653031028,0.0,0.0,0.0,0.0,0.0,0.0,0.000851448790395865,0.0,0.0,0.0,0.0,0.0,0.0,0.002095120555064179,0.0,0.0,0.0,0.0,0.0,0.0,6950.096188147249,0.0,0.0,0.0,0.0,0.0,0.0
t4068,0.23697595131422214,4.4689219310941315,0.0,0.0,0.0,0.0,0.0,25.04217942674848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004769430254539,31.258247704442876,0.0,0.0,0.0,0.0,0.0,0.0,3.273940668256895,0.0,0.0,0.0,0.000854983902761306,0.0,0.0,0.0,0.0,0.0,0.0,0.0008519145371590379,0.0,0.0,0.0,0.0,0.0,0.0,0.002097191439571016,0.0,0.0,0.0,0.0,0.0,0.0,7275.314962515038,0.0,0.0,0.0,0.0,0.0,0.0
t4069,0.23696125854898356,4.468844297309811,0.0,0.0,0.0,0.0,0.0,25.042768692815248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046448932047767,31.259757676916937,0.0,0.0,0.0,0.0,0.0,0.0,3.2737707553860473,0.0,0.0,0.0,0.0008548119588948263,0.0,0.0,0.0,0.0,0.0,0.0,0.0008516982616468595,0.0,0.0,0.0,0.0,0.0,0.0,0.002097352486897701,0.0,0.0,0.0,0.0,0.0,0.0,7318.202690558252,0.0,0.0,0.0,0.0,0.0,0.0
t4070,0.2369577961108452,4.468728997938729,0.0,0.0,0.0,0.0,0.0,25.04161200447123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004616633516736,31.25823135986997,0.0,0.0,0.0,0.0,0.0,0.0,3.273700976112857,0.0,0.0,0.0,0.0008546044115104792,0.0,0.0,0.0,0.0,0.0,0.0,0.000851462150576075,0.0,0.0,0.0,0.0,0.0,0.0,0.002096699592576159,0.0,0.0,0.0,0.0,0.0,0.0,7163.255004331874,0.0,0.0,0.0,0.0,0.0,0.0
t4071,0.23695843135796896,4.468581150704151,0.0,0.0,0.0,0.0,0.0,25.03858919745765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045547642266763,31.253479951271306,0.0,0.0,0.0,0.0,0.0,0.0,3.273675740150384,0.0,0.0,0.0,0.0008542499519852945,0.0,0.0,0.0,0.0,0.0,0.0,0.0008510948932095579,0.0,0.0,0.0,0.0,0.0,0.0,0.0020953869647417074,0.0,0.0,0.0,0.0,0.0,0.0,6822.043744012057,0.0,0.0,0.0,0.0,0.0,0.0
t4072,0.2369661866726545,4.468443474545206,0.0,0.0,0.0,0.0,0.0,25.03502518361471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045630283236306,31.24768095185935,0.0,0.0,0.0,0.0,0.0,0.0,3.273729202739232,0.0,0.0,0.0,0.0008540431078261778,0.0,0.0,0.0,0.0,0.0,0.0,0.0008508848693649542,0.0,0.0,0.0,0.0,0.0,0.0,0.002094182343547812,0.0,0.0,0.0,0.0,0.0,0.0,6412.707905181736,0.0,0.0,0.0,0.0,0.0,0.0
t4073,0.23697560995674558,4.468320122552179,0.0,0.0,0.0,0.0,0.0,25.031210644196044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046010480122074,31.241312967634606,0.0,0.0,0.0,0.0,0.0,0.0,3.273799434582119,0.0,0.0,0.0,0.0008539220320435884,0.0,0.0,0.0,0.0,0.0,0.0,0.0008507714947658635,0.0,0.0,0.0,0.0,0.0,0.0,0.00209307273697242,0.0,0.0,0.0,0.0,0.0,0.0,5965.553933784004,0.0,0.0,0.0,0.0,0.0,0.0
t4074,0.23698045728075737,4.468193199000918,0.0,0.0,0.0,0.0,0.0,25.02683575151413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046017483588765,31.233947060676204,0.0,0.0,0.0,0.0,0.0,0.0,3.273812489980187,0.0,0.0,0.0,0.0008537316118878528,0.0,0.0,0.0,0.0,0.0,0.0,0.0008505852258845506,0.0,0.0,0.0,0.0,0.0,0.0,0.002091765077138804,0.0,0.0,0.0,0.0,0.0,0.0,5474.23424877601,0.0,0.0,0.0,0.0,0.0,0.0
t4075,0.2369815009620804,4.468064003759936,0.0,0.0,0.0,0.0,0.0,25.02211358747939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004557601697123,31.225937769483426,0.0,0.0,0.0,0.0,0.0,0.0,3.2738004999281585,0.0,0.0,0.0,0.0008534247366582849,0.0,0.0,0.0,0.0,0.0,0.0,0.0008502834975373027,0.0,0.0,0.0,0.0,0.0,0.0,0.0020902127602408613,0.0,0.0,0.0,0.0,0.0,0.0,4965.233335382507,0.0,0.0,0.0,0.0,0.0,0.0
t4076,0.2369784469307627,4.467949896077429,0.0,0.0,0.0,0.0,0.0,25.017908176203857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044956086782881,31.21875123098768,0.0,0.0,0.0,0.0,0.0,0.0,3.273658257302673,0.0,0.0,0.0,0.0008530651799802638,0.0,0.0,0.0,0.0,0.0,0.0,0.0008499312030403063,0.0,0.0,0.0,0.0,0.0,0.0,0.0020887282100777818,0.0,0.0,0.0,0.0,0.0,0.0,4505.365334664078,0.0,0.0,0.0,0.0,0.0,0.0
t4077,0.23697773872022265,4.467891361637246,0.0,0.0,0.0,0.0,0.0,25.01552076228306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044627743286005,31.21456685820303,0.0,0.0,0.0,0.0,0.0,0.0,3.2735466519076404,0.0,0.0,0.0,0.0008528751939118833,0.0,0.0,0.0,0.0,0.0,0.0,0.0008497450851725888,0.0,0.0,0.0,0.0,0.0,0.0,0.002087963908681707,0.0,0.0,0.0,0.0,0.0,0.0,4190.141676748023,0.0,0.0,0.0,0.0,0.0,0.0
t4078,0.2369842129456238,4.46791079947062,0.0,0.0,0.0,0.0,0.0,25.015767778680875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004593693865703,31.214805412738993,0.0,0.0,0.0,0.0,0.0,0.0,3.273632510241153,0.0,0.0,0.0,0.0008532498518095611,0.0,0.0,0.0,0.0,0.0,0.0,0.0008501290073116339,0.0,0.0,0.0,0.0,0.0,0.0,0.0020885918982086566,0.0,0.0,0.0,0.0,0.0,0.0,4104.138260325275,0.0,0.0,0.0,0.0,0.0,0.0
t4079,0.2369859738647558,4.467930352005423,0.0,0.0,0.0,0.0,0.0,25.01601173016932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046397529227058,31.21506573333649,0.0,0.0,0.0,0.0,0.0,0.0,3.273656844058412,0.0,0.0,0.0,0.0008534616600318123,0.0,0.0,0.0,0.0,0.0,0.0,0.0008503466753940187,0.0,0.0,0.0,0.0,0.0,0.0,0.0020890396572245027,0.0,0.0,0.0,0.0,0.0,0.0,4030.3011151054875,0.0,0.0,0.0,0.0,0.0,0.0
t4080,0.2369868667658455,4.467925519159317,0.0,0.0,0.0,0.0,0.0,25.015395507758118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046452649573334,31.213878868518528,0.0,0.0,0.0,0.0,0.0,0.0,3.273638032303409,0.0,0.0,0.0,0.0008534108897388562,0.0,0.0,0.0,0.0,0.0,0.0,0.0008502982539724317,0.0,0.0,0.0,0.0,0.0,0.0,0.0020887993969334897,0.0,0.0,0.0,0.0,0.0,0.0,3899.271580839237,0.0,0.0,0.0,0.0,0.0,0.0
