Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t4656,0.1607158806186524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572247061540483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285145793780395,0.0,0.0,0.0,709.9538749262504,0.0,0.0,0.0,0.0,0.0,0.0,701.4851143492835,0.0,0.0,0.0,0.0,0.0,0.0,715.5930888110258,0.0,0.0,0.0,0.0,0.0,0.0,710.2295561528695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.364720619982
t4657,0.16073642841387492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572845006303903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28538834332458,0.0,0.0,0.0,709.993007396801,0.0,0.0,0.0,0.0,0.0,0.0,702.0116638971008,0.0,0.0,0.0,0.0,0.0,0.0,715.5188133476751,0.0,0.0,0.0,0.0,0.0,0.0,709.5671081619929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.1940020759384
t4658,0.1607570579023932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6573426739412436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2854892987375117,0.0,0.0,0.0,708.3212871184269,0.0,0.0,0.0,0.0,0.0,0.0,700.1835614918888,0.0,0.0,0.0,0.0,0.0,0.0,714.441835962139,0.0,0.0,0.0,0.0,0.0,0.0,708.8507107216301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.900984324666
t4659,0.16082272365827355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6573746603521808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285486864237357,0.0,0.0,0.0,708.5701287440048,0.0,0.0,0.0,0.0,0.0,0.0,699.730416486022,0.0,0.0,0.0,0.0,0.0,0.0,714.7344661956733,0.0,0.0,0.0,0.0,0.0,0.0,708.9538947355669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.0925904095147
t4660,0.1609582159865832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657379765867586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2853320751145865,0.0,0.0,0.0,710.5531723154595,0.0,0.0,0.0,0.0,0.0,0.0,701.0435344614397,0.0,0.0,0.0,0.0,0.0,0.0,716.2212077573366,0.0,0.0,0.0,0.0,0.0,0.0,709.7464229677836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.6680075589884
t4661,0.16112381787475555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572582746923723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2850949846650987,0.0,0.0,0.0,717.6405367431017,0.0,0.0,0.0,0.0,0.0,0.0,709.0126600238447,0.0,0.0,0.0,0.0,0.0,0.0,722.409882273661,0.0,0.0,0.0,0.0,0.0,0.0,713.1364451787385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2865.3030012965783
t4662,0.1612239016575472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571700908376366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284800961822564,0.0,0.0,0.0,721.13159981522,0.0,0.0,0.0,0.0,0.0,0.0,712.2883158387276,0.0,0.0,0.0,0.0,0.0,0.0,725.5545363881556,0.0,0.0,0.0,0.0,0.0,0.0,715.0822062634223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2877.1598532598437
t4663,0.16135129157188838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657088619432466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2849758329455025,0.0,0.0,0.0,724.830108952691,0.0,0.0,0.0,0.0,0.0,0.0,716.3787281656973,0.0,0.0,0.0,0.0,0.0,0.0,728.7199328283307,0.0,0.0,0.0,0.0,0.0,0.0,717.2905278902142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890.322713580883
t4664,0.16144899064410706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657003874049859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284554545567909,0.0,0.0,0.0,731.1864296853963,0.0,0.0,0.0,0.0,0.0,0.0,722.3192368942609,0.0,0.0,0.0,0.0,0.0,0.0,735.5782081891243,0.0,0.0,0.0,0.0,0.0,0.0,726.0169415259435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2918.203823704987
t4665,0.16156262816320174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569031048635977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283963459617986,0.0,0.0,0.0,737.8998672961261,0.0,0.0,0.0,0.0,0.0,0.0,728.7877651744493,0.0,0.0,0.0,0.0,0.0,0.0,742.2306037139401,0.0,0.0,0.0,0.0,0.0,0.0,734.357563920376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2946.378229297536
t4666,0.16163491450970272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566813546319819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2833442073409342,0.0,0.0,0.0,745.2937454090745,0.0,0.0,0.0,0.0,0.0,0.0,738.1847021398574,0.0,0.0,0.0,0.0,0.0,0.0,748.7095095137921,0.0,0.0,0.0,0.0,0.0,0.0,741.3877062913779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2976.6773238305846
t4667,0.16153205087133335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566223888740614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282986661158844,0.0,0.0,0.0,742.6397357444416,0.0,0.0,0.0,0.0,0.0,0.0,733.5559522994685,0.0,0.0,0.0,0.0,0.0,0.0,746.7686953066628,0.0,0.0,0.0,0.0,0.0,0.0,741.2962272887307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.361751740208
t4668,0.16140949713474165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565427730751718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2830028694999127,0.0,0.0,0.0,741.0418877923516,0.0,0.0,0.0,0.0,0.0,0.0,731.7273330204306,0.0,0.0,0.0,0.0,0.0,0.0,744.9776899714227,0.0,0.0,0.0,0.0,0.0,0.0,740.0820825928314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.929948516746
t4669,0.16120254526065075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566748548611322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28326246471351,0.0,0.0,0.0,731.0305618702262,0.0,0.0,0.0,0.0,0.0,0.0,718.1159446503774,0.0,0.0,0.0,0.0,0.0,0.0,736.5089805618611,0.0,0.0,0.0,0.0,0.0,0.0,733.4648147665897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2922.22144171389
t4670,0.16112320147375198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567973289781558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2835768326811867,0.0,0.0,0.0,725.3972090189781,0.0,0.0,0.0,0.0,0.0,0.0,712.4158054501696,0.0,0.0,0.0,0.0,0.0,0.0,731.5286203059164,0.0,0.0,0.0,0.0,0.0,0.0,729.4225466920531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901.86567883025
t4671,0.16109977436818299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569421785774611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2838613617439347,0.0,0.0,0.0,721.3623116570816,0.0,0.0,0.0,0.0,0.0,0.0,708.4917651388919,0.0,0.0,0.0,0.0,0.0,0.0,727.8164800495325,0.0,0.0,0.0,0.0,0.0,0.0,725.4147568302342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886.18721699043
t4672,0.16112095609165378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569703651995323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2839267255712783,0.0,0.0,0.0,723.057962562959,0.0,0.0,0.0,0.0,0.0,0.0,711.9956467645139,0.0,0.0,0.0,0.0,0.0,0.0,729.0506740770415,0.0,0.0,0.0,0.0,0.0,0.0,725.4619433857389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892.6682448371157
t4673,0.1610928800330088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569871672983111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2840190743771145,0.0,0.0,0.0,722.5136444916704,0.0,0.0,0.0,0.0,0.0,0.0,712.0919747776684,0.0,0.0,0.0,0.0,0.0,0.0,728.1734553088431,0.0,0.0,0.0,0.0,0.0,0.0,722.7590173777002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888.6401910775903
t4674,0.16105247701591754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569998693709668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2841051895769224,0.0,0.0,0.0,721.195260763402,0.0,0.0,0.0,0.0,0.0,0.0,711.6246022146054,0.0,0.0,0.0,0.0,0.0,0.0,726.2371200333736,0.0,0.0,0.0,0.0,0.0,0.0,719.6202901195411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2881.779430666886
t4675,0.16104554571948135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570701867951625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2845148841145764,0.0,0.0,0.0,717.655784004071,0.0,0.0,0.0,0.0,0.0,0.0,708.3279597930431,0.0,0.0,0.0,0.0,0.0,0.0,722.3992657495256,0.0,0.0,0.0,0.0,0.0,0.0,713.8603134869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2865.3459536502323
t4676,0.1610942530224964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657095730256736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284576553252727,0.0,0.0,0.0,718.026947617231,0.0,0.0,0.0,0.0,0.0,0.0,709.9846711649355,0.0,0.0,0.0,0.0,0.0,0.0,722.4361443128133,0.0,0.0,0.0,0.0,0.0,0.0,713.9606611577467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2867.5111907892588
t4677,0.16116304167227904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570717394361819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2843516372511625,0.0,0.0,0.0,720.9988417356044,0.0,0.0,0.0,0.0,0.0,0.0,713.693154153652,0.0,0.0,0.0,0.0,0.0,0.0,725.2061759462916,0.0,0.0,0.0,0.0,0.0,0.0,716.0115298794232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2879.012288133331
t4678,0.16110635839317472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568966363343727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284412785053324,0.0,0.0,0.0,726.8995429865331,0.0,0.0,0.0,0.0,0.0,0.0,721.4237093319756,0.0,0.0,0.0,0.0,0.0,0.0,730.0068752843937,0.0,0.0,0.0,0.0,0.0,0.0,719.1256161836234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.5581595663066
t4679,0.16084250821861557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569705341258513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284631609426396,0.0,0.0,0.0,717.8857314485853,0.0,0.0,0.0,0.0,0.0,0.0,710.3240432683891,0.0,0.0,0.0,0.0,0.0,0.0,722.8166954807646,0.0,0.0,0.0,0.0,0.0,0.0,715.0847153563619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2869.2136302058716
t4680,0.16073792412431745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571283778253287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2848500439815083,0.0,0.0,0.0,710.122563272331,0.0,0.0,0.0,0.0,0.0,0.0,702.0709451740732,0.0,0.0,0.0,0.0,0.0,0.0,716.1913953691428,0.0,0.0,0.0,0.0,0.0,0.0,711.6826470016673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.1702671631456
t4681,0.1607302367808827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572317102030922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285284516094408,0.0,0.0,0.0,708.7973486618698,0.0,0.0,0.0,0.0,0.0,0.0,701.10162073913,0.0,0.0,0.0,0.0,0.0,0.0,714.6917744718849,0.0,0.0,0.0,0.0,0.0,0.0,710.2032562817035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2837.8972466176665
t4682,0.16073909676469544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6573472308759593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28549420996782,0.0,0.0,0.0,707.185022740979,0.0,0.0,0.0,0.0,0.0,0.0,698.2847168658794,0.0,0.0,0.0,0.0,0.0,0.0,713.1829237160775,0.0,0.0,0.0,0.0,0.0,0.0,708.2172441415012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2829.9734880020455
t4683,0.16082260654798441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6574091122764625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285565906003114,0.0,0.0,0.0,708.3700977123269,0.0,0.0,0.0,0.0,0.0,0.0,699.0038600343818,0.0,0.0,0.0,0.0,0.0,0.0,714.4473022575322,0.0,0.0,0.0,0.0,0.0,0.0,709.181729063237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.1067866923054
t4684,0.1609557131140478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6573811480193656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2854111825041388,0.0,0.0,0.0,712.7179410136739,0.0,0.0,0.0,0.0,0.0,0.0,702.8784047819504,0.0,0.0,0.0,0.0,0.0,0.0,718.4116788497931,0.0,0.0,0.0,0.0,0.0,0.0,711.6823740784735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2848.7941467675287
t4685,0.16107913865403706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572835186258553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2851066789026464,0.0,0.0,0.0,717.7764133133039,0.0,0.0,0.0,0.0,0.0,0.0,708.2852381895918,0.0,0.0,0.0,0.0,0.0,0.0,722.8207842876737,0.0,0.0,0.0,0.0,0.0,0.0,714.9972105098665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2866.9831156366185
t4686,0.16119358184713264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572003017275979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2848377788043455,0.0,0.0,0.0,720.5289322675274,0.0,0.0,0.0,0.0,0.0,0.0,711.348829008185,0.0,0.0,0.0,0.0,0.0,0.0,725.3538706465445,0.0,0.0,0.0,0.0,0.0,0.0,716.4006758617455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2876.735539446381
t4687,0.16133611048671082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571284209303915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2850283229892017,0.0,0.0,0.0,724.6219036359929,0.0,0.0,0.0,0.0,0.0,0.0,715.6069280995731,0.0,0.0,0.0,0.0,0.0,0.0,728.8984484268447,0.0,0.0,0.0,0.0,0.0,0.0,718.6172606796887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890.848033696506
t4688,0.16144519513825087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570112105414633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284448835046998,0.0,0.0,0.0,732.8125741800287,0.0,0.0,0.0,0.0,0.0,0.0,723.6555261725894,0.0,0.0,0.0,0.0,0.0,0.0,737.1331938061164,0.0,0.0,0.0,0.0,0.0,0.0,728.1787897518057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2924.882989151267
t4689,0.16156332463455658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656894269260427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28375947564037,0.0,0.0,0.0,738.9321698959939,0.0,0.0,0.0,0.0,0.0,0.0,729.3701408976881,0.0,0.0,0.0,0.0,0.0,0.0,743.3893550179527,0.0,0.0,0.0,0.0,0.0,0.0,735.7160121352318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.509895016402
t4690,0.16163310759694036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656654595191616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28311670998401,0.0,0.0,0.0,746.0077258095884,0.0,0.0,0.0,0.0,0.0,0.0,739.217146702428,0.0,0.0,0.0,0.0,0.0,0.0,749.513086977192,0.0,0.0,0.0,0.0,0.0,0.0,742.4045113465054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2980.243875248486
t4691,0.16151618670346318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565819635715298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282800436063734,0.0,0.0,0.0,743.0478644740805,0.0,0.0,0.0,0.0,0.0,0.0,734.0487820076297,0.0,0.0,0.0,0.0,0.0,0.0,747.1745098721606,0.0,0.0,0.0,0.0,0.0,0.0,741.6763845266652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2969.0484394668747
t4692,0.16136965387593133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565177924653787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282870712358674,0.0,0.0,0.0,739.927807076752,0.0,0.0,0.0,0.0,0.0,0.0,730.420329909319,0.0,0.0,0.0,0.0,0.0,0.0,744.4756113242205,0.0,0.0,0.0,0.0,0.0,0.0,739.7088483749094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.6333548439006
t4693,0.16115344055436162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566570494773162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2831733882175214,0.0,0.0,0.0,730.0086640859108,0.0,0.0,0.0,0.0,0.0,0.0,717.5538201133508,0.0,0.0,0.0,0.0,0.0,0.0,735.8439505806138,0.0,0.0,0.0,0.0,0.0,0.0,733.1071887307148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2919.6146073888394
t4694,0.16106427462198736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567985560303923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283545574123793,0.0,0.0,0.0,724.5502203072593,0.0,0.0,0.0,0.0,0.0,0.0,711.8924213441944,0.0,0.0,0.0,0.0,0.0,0.0,730.8220147829935,0.0,0.0,0.0,0.0,0.0,0.0,729.0428913862185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2899.4089562254417
t4695,0.16100867181847173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569167833571227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2838038488911345,0.0,0.0,0.0,721.5489594090456,0.0,0.0,0.0,0.0,0.0,0.0,709.9394716529027,0.0,0.0,0.0,0.0,0.0,0.0,727.9148157163908,0.0,0.0,0.0,0.0,0.0,0.0,725.8969053304772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888.401881412883
t4696,0.16096242604991035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569965637645905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2839858774124004,0.0,0.0,0.0,719.8393876147987,0.0,0.0,0.0,0.0,0.0,0.0,709.4065046493339,0.0,0.0,0.0,0.0,0.0,0.0,726.2312555772218,0.0,0.0,0.0,0.0,0.0,0.0,723.0479589911022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2881.6270516996838
t4697,0.16091971887273054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657063450723545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2841888790736053,0.0,0.0,0.0,717.8107846053686,0.0,0.0,0.0,0.0,0.0,0.0,708.2350077253253,0.0,0.0,0.0,0.0,0.0,0.0,723.3698826938797,0.0,0.0,0.0,0.0,0.0,0.0,718.4600560329768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2870.9779031062203
t4698,0.16088245233317208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571067867802315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2845015028180584,0.0,0.0,0.0,715.986920916068,0.0,0.0,0.0,0.0,0.0,0.0,707.4892722345402,0.0,0.0,0.0,0.0,0.0,0.0,720.8348218385834,0.0,0.0,0.0,0.0,0.0,0.0,713.1414519234628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.554957654586
t4699,0.16086404809764288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572014774059869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285066816236435,0.0,0.0,0.0,712.1085400932888,0.0,0.0,0.0,0.0,0.0,0.0,703.8090952965035,0.0,0.0,0.0,0.0,0.0,0.0,716.4428646708343,0.0,0.0,0.0,0.0,0.0,0.0,706.6556823040407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.1193147064077
t4700,0.16090611376833186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572520070663442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2850851174086806,0.0,0.0,0.0,712.0542339726641,0.0,0.0,0.0,0.0,0.0,0.0,704.9712447417857,0.0,0.0,0.0,0.0,0.0,0.0,716.4564556504489,0.0,0.0,0.0,0.0,0.0,0.0,707.136820005985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.721997609127
t4701,0.16098662675501418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572218971368209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2848875360494354,0.0,0.0,0.0,715.1509465489635,0.0,0.0,0.0,0.0,0.0,0.0,708.8321206497482,0.0,0.0,0.0,0.0,0.0,0.0,719.0204299631051,0.0,0.0,0.0,0.0,0.0,0.0,710.0168447532026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.1234379749603
t4702,0.16092681844365078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570736572727764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284940721097196,0.0,0.0,0.0,719.8377153327342,0.0,0.0,0.0,0.0,0.0,0.0,714.2863035093832,0.0,0.0,0.0,0.0,0.0,0.0,723.1435523021805,0.0,0.0,0.0,0.0,0.0,0.0,712.4988134080352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2872.869325749147
