Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t7079,0.24311562348409135,4.540191156908229,0.0,0.0,0.0,0.0,0.0,25.41814891650894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099170820127148,31.625045836977048,0.0,0.0,0.0,0.0,0.0,0.0,3.286654996082564,0.0,0.0,0.0,1543.267161174983,0.0,0.0,0.0,0.0,0.0,0.0,1543.9337252809607,0.0,0.0,0.0,0.0,0.0,0.0,1543.0785342767472,0.0,0.0,0.0,0.0,0.0,0.0,1535.3860254230956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7080,0.24306225600807593,4.54000729448999,0.0,0.0,0.0,0.0,0.0,25.41646876870312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099749203886499,31.623536860844847,0.0,0.0,0.0,0.0,0.0,0.0,3.286886518635381,0.0,0.0,0.0,1531.11284771675,0.0,0.0,0.0,0.0,0.0,0.0,1529.2278822904104,0.0,0.0,0.0,0.0,0.0,0.0,1532.8132716865346,0.0,0.0,0.0,0.0,0.0,0.0,1527.8036958581433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7081,0.24306296056704157,4.539817381985913,0.0,0.0,0.0,0.0,0.0,25.414920297536007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099872463557127,31.621887732349954,0.0,0.0,0.0,0.0,0.0,0.0,3.287139060745899,0.0,0.0,0.0,1518.8058520544403,0.0,0.0,0.0,0.0,0.0,0.0,1516.0131855977133,0.0,0.0,0.0,0.0,0.0,0.0,1521.762197441864,0.0,0.0,0.0,0.0,0.0,0.0,1518.5496897723929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7082,0.24305511912948968,4.539589363522759,0.0,0.0,0.0,0.0,0.0,25.413303868809148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100035772697857,31.619891984171733,0.0,0.0,0.0,0.0,0.0,0.0,3.2874249965375526,0.0,0.0,0.0,1504.4045838519953,0.0,0.0,0.0,0.0,0.0,0.0,1501.236369749566,0.0,0.0,0.0,0.0,0.0,0.0,1508.4464888593288,0.0,0.0,0.0,0.0,0.0,0.0,1506.5333064396755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7083,0.24299974608685077,4.539323147680766,0.0,0.0,0.0,0.0,0.0,25.41162887454279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100465335592281,31.617615908919664,0.0,0.0,0.0,0.0,0.0,0.0,3.287785052563968,0.0,0.0,0.0,1487.5317581315494,0.0,0.0,0.0,0.0,0.0,0.0,1482.951851556834,0.0,0.0,0.0,0.0,0.0,0.0,1492.820143546461,0.0,0.0,0.0,0.0,0.0,0.0,1492.6675923797495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7084,0.24295060805386665,4.539093395581669,0.0,0.0,0.0,0.0,0.0,25.410326266726337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100619124213361,31.61573482460314,0.0,0.0,0.0,0.0,0.0,0.0,3.2880936016480757,0.0,0.0,0.0,1473.3230301358456,0.0,0.0,0.0,0.0,0.0,0.0,1467.3613388363806,0.0,0.0,0.0,0.0,0.0,0.0,1479.6953427079031,0.0,0.0,0.0,0.0,0.0,0.0,1480.1628606388845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7085,0.24291547655976348,4.5389273490593025,0.0,0.0,0.0,0.0,0.0,25.409598358144596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100593998711602,31.614456909679095,0.0,0.0,0.0,0.0,0.0,0.0,3.288286772423959,0.0,0.0,0.0,1463.747695766122,0.0,0.0,0.0,0.0,0.0,0.0,1456.3232297468212,0.0,0.0,0.0,0.0,0.0,0.0,1470.7518402727137,0.0,0.0,0.0,0.0,0.0,0.0,1470.9291206548223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7086,0.24290689655099848,4.538851147525185,0.0,0.0,0.0,0.0,0.0,25.409549994380107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100244865635342,31.614041573290514,0.0,0.0,0.0,0.0,0.0,0.0,3.2882787680629217,0.0,0.0,0.0,1460.9183233018246,0.0,0.0,0.0,0.0,0.0,0.0,1452.692357483885,0.0,0.0,0.0,0.0,0.0,0.0,1468.1032187742317,0.0,0.0,0.0,0.0,0.0,0.0,1467.1133670798479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7087,0.24289091801923562,4.53883508002949,0.0,0.0,0.0,0.0,0.0,25.40998769413867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099976366166943,31.61427722570411,0.0,0.0,0.0,0.0,0.0,0.0,3.2882589061695464,0.0,0.0,0.0,1463.3252777396333,0.0,0.0,0.0,0.0,0.0,0.0,1453.7623820015453,0.0,0.0,0.0,0.0,0.0,0.0,1470.3027091837516,0.0,0.0,0.0,0.0,0.0,0.0,1467.249181882489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7088,0.2428721738958037,4.538888803508546,0.0,0.0,0.0,0.0,0.0,25.411021027843827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009953568054809,31.615258127636338,0.0,0.0,0.0,0.0,0.0,0.0,3.288305757640864,0.0,0.0,0.0,1471.781731836915,0.0,0.0,0.0,0.0,0.0,0.0,1461.0636449249391,0.0,0.0,0.0,0.0,0.0,0.0,1477.9957656522881,0.0,0.0,0.0,0.0,0.0,0.0,1472.4903911363974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7089,0.24278914645434382,4.538969339358224,0.0,0.0,0.0,0.0,0.0,25.412260167146528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009988580953579,31.616500137247122,0.0,0.0,0.0,0.0,0.0,0.0,3.288298470596437,0.0,0.0,0.0,1482.0044597838007,0.0,0.0,0.0,0.0,0.0,0.0,1468.6770616353062,0.0,0.0,0.0,0.0,0.0,0.0,1488.2311679620757,0.0,0.0,0.0,0.0,0.0,0.0,1482.255571245983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7090,0.24286664988586149,4.539293583636188,0.0,0.0,0.0,0.0,0.0,25.415030506248993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098768932026922,31.619302162340926,0.0,0.0,0.0,0.0,0.0,0.0,3.2877667632315433,0.0,0.0,0.0,1505.9228125447196,0.0,0.0,0.0,0.0,0.0,0.0,1497.2781333245139,0.0,0.0,0.0,0.0,0.0,0.0,1510.4575558754948,0.0,0.0,0.0,0.0,0.0,0.0,1503.467522254764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7091,0.24297603581084243,4.539681245311857,0.0,0.0,0.0,0.0,0.0,25.417844763349205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097878587893236,31.622191387781154,0.0,0.0,0.0,0.0,0.0,0.0,3.2870177189008487,0.0,0.0,0.0,1533.3230584776913,0.0,0.0,0.0,0.0,0.0,0.0,1529.63849626262,0.0,0.0,0.0,0.0,0.0,0.0,1535.8872667666049,0.0,0.0,0.0,0.0,0.0,0.0,1529.0912373881768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7092,0.2430636443908124,4.540020893195242,0.0,0.0,0.0,0.0,0.0,25.419933455890693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009730791273618,31.62450122151192,0.0,0.0,0.0,0.0,0.0,0.0,3.2863930690924854,0.0,0.0,0.0,1557.5215033114432,0.0,0.0,0.0,0.0,0.0,0.0,1557.6331671266496,0.0,0.0,0.0,0.0,0.0,0.0,1558.6939420443773,0.0,0.0,0.0,0.0,0.0,0.0,1553.5904528532851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7093,0.24307677184928056,4.540223589995842,0.0,0.0,0.0,0.0,0.0,25.420726710898066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097398526640424,31.62557941799817,0.0,0.0,0.0,0.0,0.0,0.0,3.28617567977363,0.0,0.0,0.0,1573.509818598353,0.0,0.0,0.0,0.0,0.0,0.0,1573.2183804195074,0.0,0.0,0.0,0.0,0.0,0.0,1574.5271498419884,0.0,0.0,0.0,0.0,0.0,0.0,1571.6453214939334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7094,0.2430463313360496,4.540305011612134,0.0,0.0,0.0,0.0,0.0,25.420562804419486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097870647007823,31.625644290046495,0.0,0.0,0.0,0.0,0.0,0.0,3.2861982140335213,0.0,0.0,0.0,1581.8703686296176,0.0,0.0,0.0,0.0,0.0,0.0,1578.4997637781546,0.0,0.0,0.0,0.0,0.0,0.0,1583.7757788477513,0.0,0.0,0.0,0.0,0.0,0.0,1582.7310683517953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7095,0.2430450765285152,4.540348949275306,0.0,0.0,0.0,0.0,0.0,25.420187939855712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097971943488475,31.625390491791695,0.0,0.0,0.0,0.0,0.0,0.0,3.286354098493264,0.0,0.0,0.0,1587.0666909879442,0.0,0.0,0.0,0.0,0.0,0.0,1581.968210400797,0.0,0.0,0.0,0.0,0.0,0.0,1589.7255511380183,0.0,0.0,0.0,0.0,0.0,0.0,1588.594225667942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7096,0.24299997514229846,4.540320644141135,0.0,0.0,0.0,0.0,0.0,25.41947137833002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009843353170989,31.624619312316366,0.0,0.0,0.0,0.0,0.0,0.0,3.28667030060657,0.0,0.0,0.0,1586.1310487851863,0.0,0.0,0.0,0.0,0.0,0.0,1578.330428094481,0.0,0.0,0.0,0.0,0.0,0.0,1589.2707355114223,0.0,0.0,0.0,0.0,0.0,0.0,1587.2706834116852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7097,0.2429160599553355,4.540271433353029,0.0,0.0,0.0,0.0,0.0,25.418809480350866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099032808586228,31.623964227555042,0.0,0.0,0.0,0.0,0.0,0.0,3.287101777981355,0.0,0.0,0.0,1581.2076954640406,0.0,0.0,0.0,0.0,0.0,0.0,1571.323423347351,0.0,0.0,0.0,0.0,0.0,0.0,1584.676446996737,0.0,0.0,0.0,0.0,0.0,0.0,1581.4606199964396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7098,0.24284052786260055,4.540275685350476,0.0,0.0,0.0,0.0,0.0,25.41879540093301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099501991467876,31.624127625056648,0.0,0.0,0.0,0.0,0.0,0.0,3.287502840350285,0.0,0.0,0.0,1576.759284849219,0.0,0.0,0.0,0.0,0.0,0.0,1566.5787999706904,0.0,0.0,0.0,0.0,0.0,0.0,1579.6455304671395,0.0,0.0,0.0,0.0,0.0,0.0,1574.4072039988553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7099,0.2428224907465496,4.540387847988715,0.0,0.0,0.0,0.0,0.0,25.41964493890374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099516704146445,31.625359220226432,0.0,0.0,0.0,0.0,0.0,0.0,3.2875186065250324,0.0,0.0,0.0,1577.7485668393583,0.0,0.0,0.0,0.0,0.0,0.0,1568.812628274092,0.0,0.0,0.0,0.0,0.0,0.0,1579.2728659577667,0.0,0.0,0.0,0.0,0.0,0.0,1570.3698607674044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7100,0.24290899750028191,4.54061935843424,0.0,0.0,0.0,0.0,0.0,25.421399617022942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099103782932501,31.627694180773574,0.0,0.0,0.0,0.0,0.0,0.0,3.287096291774906,0.0,0.0,0.0,1584.6163166547287,0.0,0.0,0.0,0.0,0.0,0.0,1579.273365764557,0.0,0.0,0.0,0.0,0.0,0.0,1584.2475991660922,0.0,0.0,0.0,0.0,0.0,0.0,1571.2358632944579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7101,0.2431343055620089,4.5409655332260215,0.0,0.0,0.0,0.0,0.0,25.423718993386323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097755312908767,31.63100122000654,0.0,0.0,0.0,0.0,0.0,0.0,3.286430685997935,0.0,0.0,0.0,1597.1060614633482,0.0,0.0,0.0,0.0,0.0,0.0,1598.7564042896647,0.0,0.0,0.0,0.0,0.0,0.0,1593.594750260298,0.0,0.0,0.0,0.0,0.0,0.0,1575.9576688609804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7102,0.2432411171437087,4.541106393244237,0.0,0.0,0.0,0.0,0.0,25.42418143771887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097671532871928,31.63269708505438,0.0,0.0,0.0,0.0,0.0,0.0,3.2861205778779814,0.0,0.0,0.0,1598.102863919989,0.0,0.0,0.0,0.0,0.0,0.0,1601.194558671824,0.0,0.0,0.0,0.0,0.0,0.0,1594.0790772708763,0.0,0.0,0.0,0.0,0.0,0.0,1575.202847638982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7103,0.24318467630789606,4.54097326540872,0.0,0.0,0.0,0.0,0.0,25.42259708875415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098691379505467,31.632001442893763,0.0,0.0,0.0,0.0,0.0,0.0,3.2863324668361535,0.0,0.0,0.0,1584.4340569293238,0.0,0.0,0.0,0.0,0.0,0.0,1583.6739190763294,0.0,0.0,0.0,0.0,0.0,0.0,1582.6719333439942,0.0,0.0,0.0,0.0,0.0,0.0,1566.7685174745013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7104,0.24309076581807115,4.5406901748684785,0.0,0.0,0.0,0.0,0.0,25.42017293743691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099738229354802,31.62982789098956,0.0,0.0,0.0,0.0,0.0,0.0,3.2869078069582516,0.0,0.0,0.0,1563.418898611213,0.0,0.0,0.0,0.0,0.0,0.0,1558.1685529073607,0.0,0.0,0.0,0.0,0.0,0.0,1564.3311585572856,0.0,0.0,0.0,0.0,0.0,0.0,1552.2549895678849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7105,0.24301598582692566,4.540359638104004,0.0,0.0,0.0,0.0,0.0,25.417665552715835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010045878476383,31.62704200953189,0.0,0.0,0.0,0.0,0.0,0.0,3.287517721415838,0.0,0.0,0.0,1540.6367823851988,0.0,0.0,0.0,0.0,0.0,0.0,1532.1472812872398,0.0,0.0,0.0,0.0,0.0,0.0,1543.95673360006,0.0,0.0,0.0,0.0,0.0,0.0,1535.8475383954647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
