Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t4946,0.0,2.970000000000002,1.128,0.0,0.0,0.0,0.0,16.649999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929999999999999,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86580000000001,341.0952063066414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.37519999999999,780.0142063066412
t4947,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,97.01499062436854,0.0,0.0,0.0,0.0,18.479999999999997,261.0,0.0,39.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.57727297330834,0.0,0.0,0.0,0.0,0.0,92.30199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.7922635976769
t4948,0.0,0.66,1.128,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.29219999999999996,279.6314435643564,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,39.449999999999996,0.0,0.0,0.0,3.8640000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.01240000000001,492.2245775128227,0.0,0.0,0.0,0.0,0.0,88.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.4146210771792
t4949,0.27599999999999997,0.66,2.4,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.2742,285.338207718731,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,36.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.233,0.0,0.0,0.0,0.0,0.0,0.0,62.426,0.0,0.0,0.0,0.0,0.0,0.0,83.80049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.477907718731
t4950,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,151.70276415437462,0.0,0.0,0.0,1.196,4.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.534200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2264,378.8393641543746
t4951,0.0,0.66,1.128,0.0,0.0,0.0,0.5904,3.7,0.0,0.0,0.0,423.6932358456254,0.0,0.0,0.13409999999999997,0.0,4.620000000000001,0.0,0.0,34.725,0.0,0.0,0.0,0.0,0.0,0.0,0.40499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,75.20500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2343999999999995,79.2895,0.0,0.0,0.0,0.0,0.0,1.6757999999999997,75.8352,703.8956358456254
t4952,0.0,0.66,1.128,0.0,0.0,0.0,3.5916,3.7,0.0,0.0,0.237,148.8772358456254,0.0,0.0,0.9833999999999999,0.0,4.620000000000001,0.0,125.32319646159407,32.55,0.0,0.0,2.8908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.006200000000001,66.75500000000001,0.0,0.0,0.0,0.0,0.0,8.1312,55.2916,0.0,0.0,0.0,0.0,0.0,13.592599999999997,70.441,0.0,0.0,0.0,0.0,0.0,0.0,71.0528,613.8316323072196
t4953,0.0,2.640000000000002,1.128,0.0,0.0,0.0,7.5276,14.799999999999986,0.0,0.0,0.24119999999999997,144.06179228126902,0.0,0.0,2.1903,1.196,18.479999999999997,0.0,70.49429800964668,37.05,83.99999999999999,0.0,6.482399999999999,0.0,0.0,0.0,6.434999999999999,0.0,0.0,0.0,0.0,0.0,0.0,67.93800000000002,0.0,0.0,0.0,0.0,0.0,18.2336,62.93560000000001,0.0,0.0,0.0,0.0,0.0,28.488599999999995,70.9615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.2838902909157
t4954,0.0,0.66,1.128,0.0,0.0,0.0,11.709599999999998,3.7,0.0,0.0,0.2418,144.06179228126902,0.0,0.0,3.4419000000000004,0.0,4.620000000000001,0.0,195.81749447124076,38.4,83.99999999999999,0.0,10.117799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.021700000000001,68.10700000000001,0.0,0.0,0.0,0.0,0.0,28.459200000000003,65.2288,0.0,0.0,0.0,0.0,0.0,0.0,41.616220228096246,0.0,0.0,0.0,0.0,0.0,0.0,81.81320000000001,797.1445069806061
t4955,0.0,0.66,1.128,0.0,0.0,0.0,15.6456,3.7,1.128,0.0,0.0,51.86224522125685,0.0,0.0,0.0,0.0,4.620000000000001,0.0,140.81586544113694,36.449999999999996,0.0,0.0,13.227599999999999,0.0,0.0,0.0,13.454999999999998,0.0,0.0,0.0,0.0,0.0,18.6349,63.375,0.0,0.0,0.0,0.0,0.0,37.2064,61.9164,0.0,0.0,0.0,0.0,0.0,59.2116,64.195,0.0,0.0,0.0,0.0,0.0,55.673799999999986,77.37240000000001,720.2778106623938
t4956,0.0,0.66,1.128,0.0,42.84,0.0,19.0404,3.7,1.128,0.0,0.0,0.0,0.0,0.0,5.5725999999999996,1.196,4.620000000000001,0.0,439.89198040488924,34.725,0.0,0.0,16.3374,0.0,0.0,0.0,16.424999999999997,0.0,0.0,0.0,0.0,0.0,0.0,61.178000000000004,0.0,0.0,0.0,0.0,0.0,45.9536,0.0,0.0,0.0,0.0,0.0,0.0,72.0594,0.0,0.0,0.0,0.0,0.0,0.0,67.963,71.73599999999999,906.1543804048891
t4957,0.0,0.66,0.0,0.0,0.0,0.0,0.0,3.7,1.128,22.399999999999995,0.2238,0.0,0.0,0.0,6.109,0.0,4.620000000000001,0.0,140.81586544113694,0.0,0.0,0.0,17.1258,0.0,0.0,0.0,17.82,0.0,0.0,0.0,0.0,0.0,0.0,63.037000000000006,0.0,0.0,0.0,0.0,0.0,48.171200000000006,57.967000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7352,66.95360000000001,524.466465441137
t4958,0.0,0.66,0.0,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.243,0.0,0.0,0.0,6.213299999999999,0.0,4.620000000000001,0.0,271.4889351596222,35.324999999999996,0.0,0.0,16.9944,0.0,0.0,0.0,17.955,0.0,0.0,0.0,0.0,0.0,25.3119,0.0,0.0,0.0,0.0,0.0,0.0,47.8016,60.0054,0.0,0.0,0.0,0.0,0.0,76.90059999999998,71.13499999999999,0.0,0.0,0.0,0.0,0.0,74.29379999999999,65.4164,780.4643351596221
t4959,0.0,0.9899999999999995,0.0,0.0,0.0,0.0,18.450000000000003,5.549999999999999,0.0,0.0,0.27299999999999996,0.0,0.0,0.0,0.0,0.0,6.929999999999999,0.0,97.73601665746398,0.0,0.0,0.0,0.0,3.8640000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3088,76.89500000000001,0.0,0.0,0.0,0.0,0.0,43.8592,64.46440000000001,3.478106306641804,0.0,0.0,0.0,0.0,69.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.62352296410575
t4960,0.0,0.9899999999999995,0.0,0.0,0.0,0.0,15.0552,5.549999999999999,0.0,0.0,0.3072,0.0,0.0,0.0,4.693499999999999,1.196,6.929999999999999,0.0,59.72756573511689,42.15,0.0,0.0,12.701999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.120500000000003,86.528,0.0,0.0,0.0,0.0,0.0,35.727999999999994,71.59880000000001,98.93367297330857,0.0,0.0,0.0,0.0,56.97719999999999,88.832,0.0,0.0,0.0,0.0,0.0,55.48759999999999,0.0,662.5072387084255
t4961,0.0,6.6,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,165.95399999999998,0.0,0.0,0.0,46.2,0.0,173.75291850215822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.584999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1328,79.11540000000001,55.854772973307654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.660599999999995,89.84080000000002,728.696291475466
t4962,0.0,0.9899999999999995,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929999999999999,0.0,0.0,48.15,0.0,0.0,4.3362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.99573963997503,0.0,0.0,0.0,0.0,17.875199999999996,96.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.29313963997504
t4963,0.0,0.99,0.0,0.0,0.0,0.0,0.49200000000000005,5.549999999999999,0.0,0.0,0.29939999999999994,0.0,0.0,0.0,0.0,0.0,6.930000000000001,0.0,0.0,45.824999999999996,0.0,0.0,0.5694,0.0,0.0,0.0,0.6749999999999999,0.0,0.0,0.0,0.0,0.0,0.8498000000000001,84.331,0.0,0.0,0.0,0.0,0.0,0.0,77.84140000000001,278.2584729733089,0.0,0.0,0.0,0.0,1.8619999999999997,89.17899999999999,0.0,0.0,0.0,0.0,0.0,2.7929999999999993,95.30640000000001,691.751872973309
t4964,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930000000000001,0.0,0.0,40.050000000000004,0.0,0.0,0.0,0.0,74.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03160000000001,288.5719396399749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.13280000000002,573.056339639975
t4965,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.0,0.0,165.95399999999998,0.0,0.0,0.0,6.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.5344019834597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.76463963997526,0.0,0.0,0.0,0.0,0.0,76.1665,0.0,0.0,0.0,0.0,0.0,0.0,80.6176,753.507141623435
t4966,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.24779999999999996,0.0,0.0,0.0,0.0,0.0,6.930000000000001,0.0,0.0,30.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.797,0.0,0.0,0.0,0.0,0.0,0.0,51.72440000000001,143.80553963997488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.714,387.2087396399749
t4967,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.2622,0.0,0.0,0.0,0.0,0.0,6.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.4449396399752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.97713963997523
t4968,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.26339999999999997,0.0,488.09999999999997,0.0,0.0,0.0,4.620000000000001,0.0,0.0,28.95,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.48663963997535,0.0,0.0,0.0,0.0,0.0,82.41249999999998,0.0,0.0,0.0,0.0,0.0,0.0,70.1988,1442.7623396399754
t4969,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.86559084794564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.2112729733079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.8568638212536
t4970,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.0,0.0,165.95399999999998,0.0,0.0,0.0,6.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.91393963997575,0.0,0.0,0.0,0.0,0.0,27.18006036002413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.3179999999999
t4971,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.0,0.0,165.95399999999998,0.0,0.0,0.0,6.930000000000001,0.0,0.0,0.0,83.99999999999999,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.21900000000001,0.0,0.0,0.0,0.0,0.0,0.0,54.272400000000005,324.9290396399749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14920000000001,1006.9936396399748
t4972,0.27599999999999997,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.27599999999999997,0.0,488.09999999999997,0.0,0.0,0.0,6.930000000000001,0.0,299.07611496375233,31.349999999999994,28.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.74000000000001,0.0,0.0,0.0,0.0,0.0,0.0,53.2532,159.50090630664653,0.0,0.0,0.0,0.0,0.0,83.10649999999998,0.0,0.0,0.0,0.0,0.0,0.0,66.78280000000001,1301.4915212703988
t4973,0.0,0.66,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,488.09999999999997,0.0,0.0,0.0,4.620000000000001,0.0,467.30642963086297,30.375,83.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.55700000000002,0.0,0.0,0.0,0.0,0.0,0.0,51.59700000000001,0.0,0.0,0.0,0.0,0.0,0.0,81.71849999999999,0.0,0.0,0.0,0.0,0.0,0.0,66.27040000000001,1354.904329630863
t4974,0.27599999999999997,0.66,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.2754,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,352.1064745514446,30.450000000000003,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.57100000000001,0.0,0.0,0.0,0.0,0.0,0.0,51.72440000000001,40.8469728487251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.2302474001697
t4975,0.27599999999999997,0.66,0.0,0.0,0.0,0.0,1.2300000000000002,3.7,0.0,0.0,0.27299999999999996,0.0,0.0,0.0,0.3129,1.196,4.620000000000001,0.0,350.9464781818078,0.0,83.99999999999999,0.0,0.0,3.8640000000000008,74.80000000000001,0.0,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,49.04900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9102,63.7084,646.5709781818078
t4976,0.0,0.66,2.4,0.0,0.0,0.0,6.789600000000001,3.7,0.0,0.0,0.0,0.0,165.95399999999998,0.0,1.8774,0.0,4.620000000000001,0.0,467.30642963086297,0.0,28.560000000000002,0.0,6.569999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.648200000000001,77.40200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.5460599432787,0.0,0.0,0.0,0.0,25.6956,83.80049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.5297895741417
t4977,0.0,0.66,0.0,0.0,0.0,0.0,0.0,3.7,1.1280000000000006,0.0,0.31079999999999997,274.81600000000003,0.0,0.0,0.0,0.0,4.620000000000001,0.0,299.07611496375233,34.875,28.560000000000002,0.0,0.0,0.0,74.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.024800000000003,87.542,0.0,0.0,0.0,0.0,0.0,35.727999999999994,0.0,832.4910523847163,0.0,0.0,0.0,0.0,52.69459999999999,95.5985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.6248673484688
t4978,0.0,0.66,0.0,0.0,0.0,0.0,20.5164,3.7,1.128,22.399999999999995,0.33540000000000003,429.4,0.0,0.0,5.9451,1.196,4.620000000000001,0.0,0.0,39.449999999999996,83.99999999999999,0.0,18.2208,0.0,74.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.219300000000004,94.47100000000002,0.0,0.0,0.0,0.0,0.0,0.0,67.01240000000001,1265.1361732404825,0.0,0.0,0.0,0.0,77.6454,102.8855,0.0,0.0,0.0,0.0,0.0,72.4318,73.6148,2483.7880732404824
t4979,0.27599999999999997,0.66,0.0,0.0,0.0,0.0,25.8792,3.7,2.4,9.631999999999998,0.3576,429.4,0.0,0.0,7.3159,1.196,4.620000000000001,0.0,0.0,42.15,0.0,0.0,23.4768,0.0,74.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.803700000000003,100.724,0.0,0.0,0.0,0.0,0.0,66.0352,0.0,1788.3059337728025,0.0,0.0,0.0,0.0,97.9412,107.56999999999998,0.0,0.0,0.0,0.0,0.0,65.98321739130434,0.0,2882.2267511641066
t4980,0.0,0.66,0.0,0.0,0.0,0.0,29.8152,3.7,0.0,22.399999999999995,0.37079999999999996,429.4,0.0,0.0,8.642,0.0,4.620000000000001,0.0,0.0,43.125,0.0,0.0,26.0172,3.8640000000000008,74.80000000000001,0.0,24.93,0.0,0.0,0.0,0.0,0.0,35.206,104.44200000000001,0.0,0.0,0.0,0.0,0.0,73.1808,73.255,0.0,0.0,0.0,0.0,0.0,112.83719999999998,110.1725,0.0,0.0,0.0,0.0,0.0,0.0,73.6148,1255.0525
t4981,0.0,0.66,0.0,0.0,0.0,0.0,31.1436,3.7,0.0,0.0,0.36839999999999995,429.4,0.0,0.0,9.1188,1.196,4.620000000000001,0.0,0.0,41.475,0.0,0.0,27.112199999999998,0.0,0.0,0.0,26.055,0.0,0.0,0.0,0.0,0.0,37.1484,103.766,0.0,0.0,0.0,0.0,0.0,76.2608,70.4522,0.0,0.0,0.0,0.0,0.0,117.86459999999998,107.91699999999999,0.0,0.0,0.0,0.0,0.0,107.80979999999998,66.78280000000001,1262.8505999999998
t4982,0.0,0.66,0.0,0.0,0.0,0.0,30.356399999999997,3.7,0.0,0.0,0.36119999999999997,274.81600000000003,0.0,0.0,8.656899999999998,0.0,4.620000000000001,0.0,0.0,39.300000000000004,0.0,0.0,26.0172,0.0,0.0,0.0,24.975,0.0,0.0,0.0,0.0,0.0,35.2667,101.73800000000001,0.0,0.0,0.0,0.0,0.0,0.0,66.75760000000001,0.0,0.0,0.0,0.0,0.0,114.88539999999999,103.75299999999999,0.0,0.0,0.0,0.0,0.0,103.34100000000001,57.73040000000001,996.9348
t4983,0.0,0.66,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,37.35,0.0,0.0,23.3454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.527,0.0,0.0,0.0,0.0,0.0,65.6656,63.44520000000001,3634.604221526867,0.0,0.0,0.0,0.0,104.08579999999999,99.93599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4135.939221526867
t4984,0.0,0.66,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,6.392099999999999,0.0,4.620000000000001,0.0,0.0,35.475,0.0,0.0,19.3158,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,26.040300000000002,0.0,0.0,0.0,0.0,0.0,0.0,54.3312,0.0,0.0,0.0,0.0,0.0,0.0,84.72099999999999,0.0,0.0,0.0,0.0,0.0,0.0,78.20399999999998,45.6036,377.96299999999997
t4985,0.27599999999999997,0.66,0.0,0.0,0.0,0.0,15.301200000000001,3.7,0.0,0.0,0.3222,0.0,0.0,0.0,4.619,1.196,4.620000000000001,0.0,0.0,33.675,0.0,0.0,13.578,0.0,0.0,0.0,13.319999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19200000000001,46.6772990099012,107.5915396399747,0.0,0.0,0.0,0.0,57.908199999999994,33.722735607550234,0.0,0.0,0.0,0.0,0.0,55.11519999999999,42.8708,473.34517425742615
t4986,0.0,0.66,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.31379999999999997,0.0,0.0,0.0,2.3244,0.0,4.620000000000001,0.0,0.0,32.55,0.0,0.0,0.0,0.0,0.0,0.0,6.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2336,55.2916,240.48639326316348,0.0,0.0,0.0,0.0,0.0,89.3525,0.0,0.0,0.0,0.0,0.0,28.488599999999995,43.554,526.4598932631635
t4987,0.0,0.66,0.0,0.0,0.0,0.0,0.738,3.7,0.0,0.0,0.2946,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,31.049999999999997,0.0,0.0,0.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2747000000000002,82.97900000000001,0.0,0.0,0.0,0.0,0.0,2.464,0.0,2514.7478903446226,0.0,0.0,0.0,0.0,2.7929999999999993,84.321,0.0,0.0,0.0,0.0,0.0,4.2825999999999995,44.7496,2779.5503903446224
t4988,0.0,0.66,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.20500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.25967297330806,0.0,0.0,0.0,0.0,0.0,78.422,0.0,0.0,0.0,0.0,0.0,0.0,46.2868,531.9534729733081
t4989,0.0,1.650000000000004,0.0,0.0,42.84,0.0,0.0,9.249999999999966,0.0,0.0,0.2694,0.0,0.0,0.0,0.0,0.0,11.549999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.881,0.0,0.0,0.0,0.0,0.0,0.0,49.17640000000001,204.56887297330928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.18567297330924
t4990,0.0,0.66,0.0,0.0,42.84,0.0,0.0,3.7,0.0,0.0,0.27599999999999997,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.74000000000001,0.0,0.0,0.0,0.0,0.0,0.0,52.871,100.69323963997556,0.0,0.0,0.0,0.0,0.0,82.75949999999999,0.0,0.0,0.0,0.0,0.0,0.0,56.364000000000004,422.5237396399756
t4991,0.0,0.66,0.0,0.0,126.0,0.0,0.0,3.7,0.0,0.0,0.28979999999999995,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,33.975,0.0,0.0,0.0,0.0,74.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.62700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.1713729733084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.8431729733085
t4992,0.0,0.66,0.0,0.0,126.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,33.9,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.09200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.39257297330863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39439999999999,953.7589729733087
t4993,0.0,6.6,0.0,0.0,42.84,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196,46.2,0.0,0.0,33.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.89500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.7071729733088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8352,622.2483729733088
t4994,0.0,0.9899999999999995,0.0,0.0,42.84,0.0,0.0,5.549999999999999,0.0,0.0,0.2772,0.0,0.0,0.0,0.0,0.0,6.929999999999999,0.0,0.0,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.078,0.0,0.0,0.0,0.0,0.0,0.0,59.62320000000001,341.92783963997545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.3162396399754
