Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1
t4543,0.235592689780832,4.442134882479286,0.0,0.0,0.0,0.0,0.0,24.84708524943162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019035042673476,30.987349917436806,0.0,0.0,0.0,0.0,0.0,0.0,3.2544687760510302,0.0,0.0,0.0,0.0006279372047651941,0.0,0.0,0.0,0.0,0.0,0.0,1037.2452191993452,0.0,0.0,0.0,0.0,0.0,0.0,0.00030939337302945984,0.0,0.0,0.0,0.0,0.0,0.0,0.0003555591831632547,0.0,0.0,0.0,0.0,0.0,0.0
t4544,0.23560408783499037,4.4424662885317705,0.0,0.0,0.0,0.0,0.0,24.862001128575436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020454489912247,31.013238530641782,0.0,0.0,0.0,0.0,0.0,0.0,3.2558666124339237,0.0,0.0,0.0,0.000629064427387415,0.0,0.0,0.0,0.0,0.0,0.0,1365.4416108987577,0.0,0.0,0.0,0.0,0.0,0.0,0.0003096770356995206,0.0,0.0,0.0,0.0,0.0,0.0,0.000355932814497362,0.0,0.0,0.0,0.0,0.0,0.0
t4545,0.23560578909009675,4.4427598031503654,0.0,0.0,0.0,0.0,0.0,24.877350931362518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020837559185822,31.04064188196255,0.0,0.0,0.0,0.0,0.0,0.0,3.256463543685148,0.0,0.0,0.0,0.000630515647292041,0.0,0.0,0.0,0.0,0.0,0.0,1845.7440806234995,0.0,0.0,0.0,0.0,0.0,0.0,0.0003100614159696002,0.0,0.0,0.0,0.0,0.0,0.0,0.0003564416639691023,0.0,0.0,0.0,0.0,0.0,0.0
t4546,0.23559540850924882,4.442984833379839,0.0,0.0,0.0,0.0,0.0,24.89226421104388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020784285385156,31.068508960150197,0.0,0.0,0.0,0.0,0.0,0.0,3.256882624458029,0.0,0.0,0.0,0.0006322461882743736,0.0,0.0,0.0,0.0,0.0,0.0,2543.956123656366,0.0,0.0,0.0,0.0,0.0,0.0,0.000310548703202699,0.0,0.0,0.0,0.0,0.0,0.0,0.0003570562688836351,0.0,0.0,0.0,0.0,0.0,0.0
t4547,0.2355782118156506,4.443139865409498,0.0,0.0,0.0,0.0,0.0,24.906042632156687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020243439902088,31.094885208863108,0.0,0.0,0.0,0.0,0.0,0.0,3.2569046978290443,0.0,0.0,0.0,0.0006340364276692499,0.0,0.0,0.0,0.0,0.0,0.0,3303.1696889334107,0.0,0.0,0.0,0.0,0.0,0.0,0.00031107291972749736,0.0,0.0,0.0,0.0,0.0,0.0,0.0003577081257070381,0.0,0.0,0.0,0.0,0.0,0.0
t4548,0.2355607990434637,4.443250964171323,0.0,0.0,0.0,0.0,0.0,24.91867695104441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001959822395299,31.11897764235288,0.0,0.0,0.0,0.0,0.0,0.0,3.2568844419631007,0.0,0.0,0.0,0.0006357026243242003,0.0,0.0,0.0,0.0,0.0,0.0,3996.2309663804444,0.0,0.0,0.0,0.0,0.0,0.0,0.0003115612259927517,0.0,0.0,0.0,0.0,0.0,0.0,0.0003583328975858523,0.0,0.0,0.0,0.0,0.0,0.0
t4549,0.23555326601062754,4.443360802436886,0.0,0.0,0.0,0.0,0.0,24.930248996811383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019318929828067,31.14034211953316,0.0,0.0,0.0,0.0,0.0,0.0,3.2569182326074735,0.0,0.0,0.0,0.0006371235177579325,0.0,0.0,0.0,0.0,0.0,0.0,4523.5872088200695,0.0,0.0,0.0,0.0,0.0,0.0,0.00031196853489445,0.0,0.0,0.0,0.0,0.0,0.0,0.0003588776077766186,0.0,0.0,0.0,0.0,0.0,0.0
t4550,0.23555481414783627,4.443491680735512,0.0,0.0,0.0,0.0,0.0,24.94074503011862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019438232124058,31.159019829375108,0.0,0.0,0.0,0.0,0.0,0.0,3.257038774005998,0.0,0.0,0.0,0.0006382936068518429,0.0,0.0,0.0,0.0,0.0,0.0,4892.880513603429,0.0,0.0,0.0,0.0,0.0,0.0,0.00031229712063180685,0.0,0.0,0.0,0.0,0.0,0.0,0.00035933118965924724,0.0,0.0,0.0,0.0,0.0,0.0
t4551,0.2355608713560922,4.443649406622261,0.0,0.0,0.0,0.0,0.0,24.95018128709326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020170256571852,31.175277139146594,0.0,0.0,0.0,0.0,0.0,0.0,3.2577500069906367,0.0,0.0,0.0,0.0006392503759356057,0.0,0.0,0.0,0.0,0.0,0.0,5149.909466749451,0.0,0.0,0.0,0.0,0.0,0.0,0.00031255865325276915,0.0,0.0,0.0,0.0,0.0,0.0,0.0003596959971178641,0.0,0.0,0.0,0.0,0.0,0.0
t4552,0.2355685739053017,4.44381059830707,0.0,0.0,0.0,0.0,0.0,24.957107363951177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020870935691428,31.186628437712876,0.0,0.0,0.0,0.0,0.0,0.0,3.2583338292144273,0.0,0.0,0.0,0.0006400401376882504,0.0,0.0,0.0,0.0,0.0,0.0,5266.851206172047,0.0,0.0,0.0,0.0,0.0,0.0,0.00031276803740295687,0.0,0.0,0.0,0.0,0.0,0.0,0.00035998659943440627,0.0,0.0,0.0,0.0,0.0,0.0
t4553,0.2355768663860588,4.4439480003576115,0.0,0.0,0.0,0.0,0.0,24.960088190022756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020737786667244,31.190816536090974,0.0,0.0,0.0,0.0,0.0,0.0,3.2577453046497524,0.0,0.0,0.0,0.0006408048614534869,0.0,0.0,0.0,0.0,0.0,0.0,5275.653724670508,0.0,0.0,0.0,0.0,0.0,0.0,0.0003129704787281346,0.0,0.0,0.0,0.0,0.0,0.0,0.0003602498827764058,0.0,0.0,0.0,0.0,0.0,0.0
t4554,0.23558226380712438,4.4440769434342,0.0,0.0,0.0,0.0,0.0,24.960590831414326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020282393077182,31.190583133142013,0.0,0.0,0.0,0.0,0.0,0.0,3.2569183409695333,0.0,0.0,0.0,0.0006415244195055649,0.0,0.0,0.0,0.0,0.0,0.0,5231.490129037782,0.0,0.0,0.0,0.0,0.0,0.0,0.0003131556824728615,0.0,0.0,0.0,0.0,0.0,0.0,0.00036046759551570424,0.0,0.0,0.0,0.0,0.0,0.0
t4555,0.2355904846606669,4.4442342495815925,0.0,0.0,0.0,0.0,0.0,24.9607648209518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020522175667206,31.18964539259067,0.0,0.0,0.0,0.0,0.0,0.0,3.2570867885340364,0.0,0.0,0.0,0.0006421304596664075,0.0,0.0,0.0,0.0,0.0,0.0,5177.182335798562,0.0,0.0,0.0,0.0,0.0,0.0,0.000313299939173721,0.0,0.0,0.0,0.0,0.0,0.0,0.0003606142628563742,0.0,0.0,0.0,0.0,0.0,0.0
t4556,0.23558324951684548,4.44437719523856,0.0,0.0,0.0,0.0,0.0,24.95998334776176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019530381896995,31.18700681894987,0.0,0.0,0.0,0.0,0.0,0.0,3.2557222309173794,0.0,0.0,0.0,0.0006426608786545442,0.0,0.0,0.0,0.0,0.0,0.0,5098.906937730609,0.0,0.0,0.0,0.0,0.0,0.0,0.0003134251077856307,0.0,0.0,0.0,0.0,0.0,0.0,0.0003607348407461629,0.0,0.0,0.0,0.0,0.0,0.0
t4557,0.2355816445373407,4.444581650676294,0.0,0.0,0.0,0.0,0.0,24.961564393538552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001952025308171,31.188489835246404,0.0,0.0,0.0,0.0,0.0,0.0,3.255756381109413,0.0,0.0,0.0,0.0006430182755710822,0.0,0.0,0.0,0.0,0.0,0.0,5066.598246694654,0.0,0.0,0.0,0.0,0.0,0.0,0.0003134973856377977,0.0,0.0,0.0,0.0,0.0,0.0,0.0003607914806579909,0.0,0.0,0.0,0.0,0.0,0.0
t4558,0.23558918545363478,4.444852729273287,0.0,0.0,0.0,0.0,0.0,24.96592082316584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023257374044767,31.194702328657154,0.0,0.0,0.0,0.0,0.0,0.0,3.26030963387108,0.0,0.0,0.0,0.0006431900024134112,0.0,0.0,0.0,0.0,0.0,0.0,5085.211811678872,0.0,0.0,0.0,0.0,0.0,0.0,0.0003135096669834141,0.0,0.0,0.0,0.0,0.0,0.0,0.0003607843385233637,0.0,0.0,0.0,0.0,0.0,0.0
t4559,0.2355819103081232,4.444941281647231,0.0,0.0,0.0,0.0,0.0,24.960222589791794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020270458041038,31.182968944194677,0.0,0.0,0.0,0.0,0.0,0.0,3.2567596747752763,0.0,0.0,0.0,0.0006435480393063345,0.0,0.0,0.0,0.0,0.0,0.0,4824.85826897422,0.0,0.0,0.0,0.0,0.0,0.0,0.0003135943345230213,0.0,0.0,0.0,0.0,0.0,0.0,0.0003609033323195509,0.0,0.0,0.0,0.0,0.0,0.0
t4560,0.23558225535681446,4.445026742054576,0.0,0.0,0.0,0.0,0.0,24.953567456230896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019685722679237,31.169215320399967,0.0,0.0,0.0,0.0,0.0,0.0,3.2560176684890907,0.0,0.0,0.0,0.000643828354741684,0.0,0.0,0.0,0.0,0.0,0.0,4502.347146456921,0.0,0.0,0.0,0.0,0.0,0.0,0.00031365352947702884,0.0,0.0,0.0,0.0,0.0,0.0,0.00036100791701787726,0.0,0.0,0.0,0.0,0.0,0.0
t4561,0.2355826434774679,4.445127593847241,0.0,0.0,0.0,0.0,0.0,24.947218654813547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019665313838113,31.156073278871375,0.0,0.0,0.0,0.0,0.0,0.0,3.2560080716726425,0.0,0.0,0.0,0.000644116126775781,0.0,0.0,0.0,0.0,0.0,0.0,4226.768971201226,0.0,0.0,0.0,0.0,0.0,0.0,0.0003137152442088429,0.0,0.0,0.0,0.0,0.0,0.0,0.0003611138971913385,0.0,0.0,0.0,0.0,0.0,0.0
t4562,0.23558213082200438,4.445236978716615,0.0,0.0,0.0,0.0,0.0,24.940951818056167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019556517800237,31.143098752455078,0.0,0.0,0.0,0.0,0.0,0.0,3.255864117220425,0.0,0.0,0.0,0.0006444386036776236,0.0,0.0,0.0,0.0,0.0,0.0,3987.5347158858813,0.0,0.0,0.0,0.0,0.0,0.0,0.0003137879553349508,0.0,0.0,0.0,0.0,0.0,0.0,0.0003612298644743517,0.0,0.0,0.0,0.0,0.0,0.0
t4563,0.23558363520594192,4.445360876309064,0.0,0.0,0.0,0.0,0.0,24.934975797530843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019185780479956,31.130638286343956,0.0,0.0,0.0,0.0,0.0,0.0,3.2553113488383487,0.0,0.0,0.0,0.0006448181779167748,0.0,0.0,0.0,0.0,0.0,0.0,3795.1992775804947,0.0,0.0,0.0,0.0,0.0,0.0,0.00031387953006114963,0.0,0.0,0.0,0.0,0.0,0.0,0.00036136837862362094,0.0,0.0,0.0,0.0,0.0,0.0
t4564,0.23558419502565933,4.4455159252593495,0.0,0.0,0.0,0.0,0.0,24.930632461523963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018101463132374,31.12109188506977,0.0,0.0,0.0,0.0,0.0,0.0,3.253895254726847,0.0,0.0,0.0,0.0006452330981878482,0.0,0.0,0.0,0.0,0.0,0.0,3684.1221157003197,0.0,0.0,0.0,0.0,0.0,0.0,0.0003139786801741333,0.0,0.0,0.0,0.0,0.0,0.0,0.0003615157569893756,0.0,0.0,0.0,0.0,0.0,0.0
t4565,0.23559242856428655,4.445777449479491,0.0,0.0,0.0,0.0,0.0,24.93209968526531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019139960565386,31.121615165440208,0.0,0.0,0.0,0.0,0.0,0.0,3.254955460478041,0.0,0.0,0.0,0.0006455149659881198,0.0,0.0,0.0,0.0,0.0,0.0,3711.6577640657642,0.0,0.0,0.0,0.0,0.0,0.0,0.00031402602516311857,0.0,0.0,0.0,0.0,0.0,0.0,0.0003616020533335427,0.0,0.0,0.0,0.0,0.0,0.0
t4566,0.23560428998171923,4.446095282009838,0.0,0.0,0.0,0.0,0.0,24.93720404899748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002070244134139,31.128681029834823,0.0,0.0,0.0,0.0,0.0,0.0,3.256202862381002,0.0,0.0,0.0,0.0006458324069841724,0.0,0.0,0.0,0.0,0.0,0.0,3881.7923860752617,0.0,0.0,0.0,0.0,0.0,0.0,0.00031407863117550804,0.0,0.0,0.0,0.0,0.0,0.0,0.00036168805457108575,0.0,0.0,0.0,0.0,0.0,0.0
t4567,0.235628999445309,4.446420336448022,0.0,0.0,0.0,0.0,0.0,24.94321341941395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022032060448924,31.1375590355936,0.0,0.0,0.0,0.0,0.0,0.0,3.256983227163254,0.0,0.0,0.0,0.0006463439212396728,0.0,0.0,0.0,0.0,0.0,0.0,4170.219093724233,0.0,0.0,0.0,0.0,0.0,0.0,0.0003141940257619603,0.0,0.0,0.0,0.0,0.0,0.0,0.00036183809699359573,0.0,0.0,0.0,0.0,0.0,0.0
t4568,0.23564639955249195,4.446660956284614,0.0,0.0,0.0,0.0,0.0,24.949376809692183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023023562325761,31.14784517017711,0.0,0.0,0.0,0.0,0.0,0.0,3.257616697570963,0.0,0.0,0.0,0.0006471350584071117,0.0,0.0,0.0,0.0,0.0,0.0,4647.2218325965005,0.0,0.0,0.0,0.0,0.0,0.0,0.0003144151331347387,0.0,0.0,0.0,0.0,0.0,0.0,0.0003621104681457852,0.0,0.0,0.0,0.0,0.0,0.0
t4569,0.23565031096687622,4.446758842830569,0.0,0.0,0.0,0.0,0.0,24.954878721518156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023158926528302,31.158399913792373,0.0,0.0,0.0,0.0,0.0,0.0,3.2577779752308116,0.0,0.0,0.0,0.00064818869654012,0.0,0.0,0.0,0.0,0.0,0.0,5315.123064685525,0.0,0.0,0.0,0.0,0.0,0.0,0.00031472860741578137,0.0,0.0,0.0,0.0,0.0,0.0,0.0003624922250639228,0.0,0.0,0.0,0.0,0.0,0.0
t4570,0.23563895048016914,4.446698406708134,0.0,0.0,0.0,0.0,0.0,24.95952873053501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022864766858903,31.169507580356722,0.0,0.0,0.0,0.0,0.0,0.0,3.257875844689255,0.0,0.0,0.0,0.0006495304860813427,0.0,0.0,0.0,0.0,0.0,0.0,6246.18882697678,0.0,0.0,0.0,0.0,0.0,0.0,0.00031513441762124917,0.0,0.0,0.0,0.0,0.0,0.0,0.00036297510994793826,0.0,0.0,0.0,0.0,0.0,0.0
t4571,0.2356166910860904,4.446488292917938,0.0,0.0,0.0,0.0,0.0,24.963163103907483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022009902587918,31.180024062041653,0.0,0.0,0.0,0.0,0.0,0.0,3.2576572846488525,0.0,0.0,0.0,0.0006510013998138552,0.0,0.0,0.0,0.0,0.0,0.0,7278.760877738117,0.0,0.0,0.0,0.0,0.0,0.0,0.00031558690043603603,0.0,0.0,0.0,0.0,0.0,0.0,0.00036351164999869995,0.0,0.0,0.0,0.0,0.0,0.0
t4572,0.23558554119308,4.446154479373242,0.0,0.0,0.0,0.0,0.0,24.965919706589567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020707459762235,31.18944193555446,0.0,0.0,0.0,0.0,0.0,0.0,3.257292909364855,0.0,0.0,0.0,0.0006524826340714013,0.0,0.0,0.0,0.0,0.0,0.0,8320.268846820261,0.0,0.0,0.0,0.0,0.0,0.0,0.0003160417509551307,0.0,0.0,0.0,0.0,0.0,0.0,0.00036406200503616323,0.0,0.0,0.0,0.0,0.0,0.0
t4573,0.23555450912741369,4.4457520479809585,0.0,0.0,0.0,0.0,0.0,24.968137213800524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019261021538648,31.197400389242276,0.0,0.0,0.0,0.0,0.0,0.0,3.2568103856457826,0.0,0.0,0.0,0.0006538512763278172,0.0,0.0,0.0,0.0,0.0,0.0,9263.536880456735,0.0,0.0,0.0,0.0,0.0,0.0,0.0003164557918898507,0.0,0.0,0.0,0.0,0.0,0.0,0.0003645818132874723,0.0,0.0,0.0,0.0,0.0,0.0
t4574,0.23553062605406302,4.445346017418867,0.0,0.0,0.0,0.0,0.0,24.970242793744962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001810587651036,31.204479489945506,0.0,0.0,0.0,0.0,0.0,0.0,3.2563956617898757,0.0,0.0,0.0,0.0006550927152833724,0.0,0.0,0.0,0.0,0.0,0.0,10099.183641137592,0.0,0.0,0.0,0.0,0.0,0.0,0.0003168345181361745,0.0,0.0,0.0,0.0,0.0,0.0,0.00036506637032110065,0.0,0.0,0.0,0.0,0.0,0.0
t4575,0.23551396905668256,4.44498650178319,0.0,0.0,0.0,0.0,0.0,24.972598272729687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017366745966603,31.21142698089401,0.0,0.0,0.0,0.0,0.0,0.0,3.256161772953891,0.0,0.0,0.0,0.000656222527780909,0.0,0.0,0.0,0.0,0.0,0.0,10856.03217554139,0.0,0.0,0.0,0.0,0.0,0.0,0.000317185567954398,0.0,0.0,0.0,0.0,0.0,0.0,0.00036550965705398254,0.0,0.0,0.0,0.0,0.0,0.0
t4576,0.23550904519279123,4.444717043858341,0.0,0.0,0.0,0.0,0.0,24.97545484640408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017234206369021,31.21846754381008,0.0,0.0,0.0,0.0,0.0,0.0,3.2561956007389874,0.0,0.0,0.0,0.0006572112223152103,0.0,0.0,0.0,0.0,0.0,0.0,11514.588493527863,0.0,0.0,0.0,0.0,0.0,0.0,0.0003174950250313687,0.0,0.0,0.0,0.0,0.0,0.0,0.00036589474443429623,0.0,0.0,0.0,0.0,0.0,0.0
t4577,0.2355188759266239,4.444563407417294,0.0,0.0,0.0,0.0,0.0,24.978798603949325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001768713591576,31.225246458974613,0.0,0.0,0.0,0.0,0.0,0.0,3.256352866650322,0.0,0.0,0.0,0.0006579984153457958,0.0,0.0,0.0,0.0,0.0,0.0,12022.86210215568,0.0,0.0,0.0,0.0,0.0,0.0,0.0003177352956858239,0.0,0.0,0.0,0.0,0.0,0.0,0.0003661951896751295,0.0,0.0,0.0,0.0,0.0,0.0
t4578,0.2355378398465166,4.444523848897512,0.0,0.0,0.0,0.0,0.0,24.982599373850874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018553993281114,31.231940232887077,0.0,0.0,0.0,0.0,0.0,0.0,3.2566471519421687,0.0,0.0,0.0,0.0006585999216125567,0.0,0.0,0.0,0.0,0.0,0.0,12418.351228476045,0.0,0.0,0.0,0.0,0.0,0.0,0.00031790605908438226,0.0,0.0,0.0,0.0,0.0,0.0,0.00036640348152845335,0.0,0.0,0.0,0.0,0.0,0.0
t4579,0.23555849603042847,4.444573709063492,0.0,0.0,0.0,0.0,0.0,24.986719303008318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019184624866848,31.238504321436782,0.0,0.0,0.0,0.0,0.0,0.0,3.2568353175082456,0.0,0.0,0.0,0.000659032361839845,0.0,0.0,0.0,0.0,0.0,0.0,12725.607063418294,0.0,0.0,0.0,0.0,0.0,0.0,0.0003180118368896463,0.0,0.0,0.0,0.0,0.0,0.0,0.0003665271638021817,0.0,0.0,0.0,0.0,0.0,0.0
t4580,0.23557075708908873,4.444684170864862,0.0,0.0,0.0,0.0,0.0,24.991650779354433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019766314014769,31.246394245453285,0.0,0.0,0.0,0.0,0.0,0.0,3.2566882821903484,0.0,0.0,0.0,0.0006593667784876855,0.0,0.0,0.0,0.0,0.0,0.0,13015.013525501916,0.0,0.0,0.0,0.0,0.0,0.0,0.0003180885551217963,0.0,0.0,0.0,0.0,0.0,0.0,0.0003666068294944539,0.0,0.0,0.0,0.0,0.0,0.0
t4581,0.2355768942141112,4.444842242015281,0.0,0.0,0.0,0.0,0.0,24.997653842673106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020351093943165,31.256194022652583,0.0,0.0,0.0,0.0,0.0,0.0,3.257104893866408,0.0,0.0,0.0,0.0006596292444303433,0.0,0.0,0.0,0.0,0.0,0.0,13312.868684960922,0.0,0.0,0.0,0.0,0.0,0.0,0.00031814610765334257,0.0,0.0,0.0,0.0,0.0,0.0,0.00036665331355127375,0.0,0.0,0.0,0.0,0.0,0.0
t4582,0.23558348289396444,4.445021969025458,0.0,0.0,0.0,0.0,0.0,25.004250502709432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023354971712344,31.26696610456138,0.0,0.0,0.0,0.0,0.0,0.0,3.260757333385742,0.0,0.0,0.0,0.0006597789731268924,0.0,0.0,0.0,0.0,0.0,0.0,13575.261016967097,0.0,0.0,0.0,0.0,0.0,0.0,0.0003181680721662639,0.0,0.0,0.0,0.0,0.0,0.0,0.00036666481579509776,0.0,0.0,0.0,0.0,0.0,0.0
t4583,0.23557961857027057,4.445027000336834,0.0,0.0,0.0,0.0,0.0,25.001261088776157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002167746824674,31.2606049135309,0.0,0.0,0.0,0.0,0.0,0.0,3.258761494581299,0.0,0.0,0.0,0.0006600459033586465,0.0,0.0,0.0,0.0,0.0,0.0,13518.675021868983,0.0,0.0,0.0,0.0,0.0,0.0,0.00031823368744190365,0.0,0.0,0.0,0.0,0.0,0.0,0.00036676619277731747,0.0,0.0,0.0,0.0,0.0,0.0
t4584,0.23557813801461866,4.444946952156916,0.0,0.0,0.0,0.0,0.0,24.9928874131027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020101815210374,31.244595008865875,0.0,0.0,0.0,0.0,0.0,0.0,3.2567822788853698,0.0,0.0,0.0,0.0006603928361160389,0.0,0.0,0.0,0.0,0.0,0.0,13288.392483935213,0.0,0.0,0.0,0.0,0.0,0.0,0.00031832851987411147,0.0,0.0,0.0,0.0,0.0,0.0,0.00036691799837007956,0.0,0.0,0.0,0.0,0.0,0.0
t4585,0.2355809547878918,4.444866309090934,0.0,0.0,0.0,0.0,0.0,24.983590542989752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019772666948201,31.226693528217794,0.0,0.0,0.0,0.0,0.0,0.0,3.2562737533358708,0.0,0.0,0.0,0.000660654182788464,0.0,0.0,0.0,0.0,0.0,0.0,12973.801345263506,0.0,0.0,0.0,0.0,0.0,0.0,0.0003183946129843603,0.0,0.0,0.0,0.0,0.0,0.0,0.0003670401333789659,0.0,0.0,0.0,0.0,0.0,0.0
t4586,0.2355805465632141,4.444788438427339,0.0,0.0,0.0,0.0,0.0,24.974083133970804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001949006141519,31.20840087370381,0.0,0.0,0.0,0.0,0.0,0.0,3.2559193063665393,0.0,0.0,0.0,0.0006608673200355833,0.0,0.0,0.0,0.0,0.0,0.0,12635.342956373326,0.0,0.0,0.0,0.0,0.0,0.0,0.00031844554547668866,0.0,0.0,0.0,0.0,0.0,0.0,0.00036713696480644557,0.0,0.0,0.0,0.0,0.0,0.0
t4587,0.2355793627486786,4.444725398877795,0.0,0.0,0.0,0.0,0.0,24.964870701645243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001881162946894,31.190792237559727,0.0,0.0,0.0,0.0,0.0,0.0,3.2550753021028083,0.0,0.0,0.0,0.00066108545416774,0.0,0.0,0.0,0.0,0.0,0.0,12336.583749064624,0.0,0.0,0.0,0.0,0.0,0.0,0.0003185015212313589,0.0,0.0,0.0,0.0,0.0,0.0,0.0003672281052131959,0.0,0.0,0.0,0.0,0.0,0.0
t4588,0.23557811210984433,4.444713696634128,0.0,0.0,0.0,0.0,0.0,24.957911708927156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001794482424509,31.17749237210437,0.0,0.0,0.0,0.0,0.0,0.0,3.25401759986037,0.0,0.0,0.0,0.0006613137563289634,0.0,0.0,0.0,0.0,0.0,0.0,12168.653301580192,0.0,0.0,0.0,0.0,0.0,0.0,0.00031856253885000475,0.0,0.0,0.0,0.0,0.0,0.0,0.00036730597263216205,0.0,0.0,0.0,0.0,0.0,0.0
t4589,0.2355793806872357,4.4448084756138755,0.0,0.0,0.0,0.0,0.0,24.95618148357651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018124933575976,31.17341652243141,0.0,0.0,0.0,0.0,0.0,0.0,3.254216306506469,0.0,0.0,0.0,0.0006613777681018359,0.0,0.0,0.0,0.0,0.0,0.0,12133.739497138686,0.0,0.0,0.0,0.0,0.0,0.0,0.00031856727699581963,0.0,0.0,0.0,0.0,0.0,0.0,0.00036730086019194034,0.0,0.0,0.0,0.0,0.0,0.0
t4590,0.23558152900950832,4.445004969660031,0.0,0.0,0.0,0.0,0.0,24.959510098898335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001935715079189,31.178167332055587,0.0,0.0,0.0,0.0,0.0,0.0,3.255375538815231,0.0,0.0,0.0,0.0006612793581449617,0.0,0.0,0.0,0.0,0.0,0.0,12211.939771499294,0.0,0.0,0.0,0.0,0.0,0.0,0.0003185148859187509,0.0,0.0,0.0,0.0,0.0,0.0,0.0003672203972191218,0.0,0.0,0.0,0.0,0.0,0.0
