Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t5545,0.15921857899825953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6297867008032488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.080283825903592,0.0,0.0,0.0,3.111987201366979e-5,0.0,0.0,0.0,0.0,0.0,0.0,55.86309560235767,0.0,0.0,0.0,0.0,0.0,0.0,1.5666915740858318e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.755473489480777e-5,0.0,0.0,0.0,0.0,0.0,0.0,58.73244904958541
t5546,0.15921876192310858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6297357241339033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0795927615703884,0.0,0.0,0.0,3.126319354376142e-5,0.0,0.0,0.0,0.0,0.0,0.0,57.554646260865766,0.0,0.0,0.0,0.0,0.0,0.0,1.5701262802944734e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7592087697591238e-5,0.0,0.0,0.0,0.0,0.0,0.0,60.4232580650372
t5547,0.15921135272948908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6293818443703255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0751433562245363,0.0,0.0,0.0,3.125677719150318e-5,0.0,0.0,0.0,0.0,0.0,0.0,59.70354351966069,0.0,0.0,0.0,0.0,0.0,0.0,1.5695787041413322e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.757668203905379e-5,0.0,0.0,0.0,0.0,0.0,0.0,62.56734460223131
t5548,0.15919132185501841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6289980831339221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.071289541985908,0.0,0.0,0.0,3.0972583354682425e-5,0.0,0.0,0.0,0.0,0.0,0.0,64.81122160685189,0.0,0.0,0.0,0.0,0.0,0.0,1.558522590797356e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7455345486444373e-5,0.0,0.0,0.0,0.0,0.0,0.0,67.67076456698149
t5549,0.15923875017165648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6305155426902544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0891146555124998,0.0,0.0,0.0,3.0412837604159425e-5,0.0,0.0,0.0,0.0,0.0,0.0,149.3216638532022,0.0,0.0,0.0,0.0,0.0,0.0,1.535254714851677e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7211492574273743e-5,0.0,0.0,0.0,0.0,0.0,0.0,152.20059577845396
t5550,0.1592352935938167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6304499754203039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0882831969859774,0.0,0.0,0.0,3.0023798839375e-5,0.0,0.0,0.0,0.0,0.0,0.0,271.0827929586254,0.0,0.0,0.0,0.0,0.0,0.0,1.5235036525174369e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7063839726067878e-5,0.0,0.0,0.0,0.0,0.0,0.0,273.96082374730065
t5551,0.15924355560787493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6304187589085951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0877620043608793,0.0,0.0,0.0,2.9914787722807012e-5,0.0,0.0,0.0,0.0,0.0,0.0,362.2516626776091,0.0,0.0,0.0,0.0,0.0,0.0,1.5216308400535835e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7036604500460055e-5,0.0,0.0,0.0,0.0,0.0,0.0,365.1291491641871
t5552,0.15925523938976294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630498503206466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.088230706790554,0.0,0.0,0.0,3.0181222388661832e-5,0.0,0.0,0.0,0.0,0.0,0.0,567.4078942968963,0.0,0.0,0.0,0.0,0.0,0.0,1.5328991722639237e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.717292391251755e-5,0.0,0.0,0.0,0.0,0.0,0.0,570.2859414294211
t5553,0.15925750298921806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6305002720927424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0882245635026737,0.0,0.0,0.0,3.0480810536506564e-5,0.0,0.0,0.0,0.0,0.0,0.0,779.1673846920789,0.0,0.0,0.0,0.0,0.0,0.0,1.5443689412780154e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7309223427486327e-5,0.0,0.0,0.0,0.0,0.0,0.0,782.0454302643869
t5554,0.15925535922838704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6305119556543325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0883584336777368,0.0,0.0,0.0,3.078396720846834e-5,0.0,0.0,0.0,0.0,0.0,0.0,1042.533313788521,0.0,0.0,0.0,0.0,0.0,0.0,1.554296636055105e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.741841828809871e-5,0.0,0.0,0.0,0.0,0.0,0.0,1045.4115032824332
t5555,0.1592506591865565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6304913849503572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0882455867451863,0.0,0.0,0.0,3.09443417473519e-5,0.0,0.0,0.0,0.0,0.0,0.0,1123.9515556208917,0.0,0.0,0.0,0.0,0.0,0.0,1.559068324665048e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7477541377622005e-5,0.0,0.0,0.0,0.0,0.0,0.0,1126.82960726434
t5556,0.15924001213821354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6304346912596324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0880117169780172,0.0,0.0,0.0,3.1017631503698284e-5,0.0,0.0,0.0,0.0,0.0,0.0,1096.5506758593312,0.0,0.0,0.0,0.0,0.0,0.0,1.5611616670437073e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7506236110264778e-5,0.0,0.0,0.0,0.0,0.0,0.0,1099.4284264151916
t5557,0.15922445962694787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6303432433299202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.087653895621128,0.0,0.0,0.0,3.102833339016926e-5,0.0,0.0,0.0,0.0,0.0,0.0,988.2174467411306,0.0,0.0,0.0,0.0,0.0,0.0,1.561327378689307e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.751550551549236e-5,0.0,0.0,0.0,0.0,0.0,0.0,991.0947324968213
t5558,0.1592134859964129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630274892321272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0873041712261107,0.0,0.0,0.0,3.10078216370544e-5,0.0,0.0,0.0,0.0,0.0,0.0,858.5078057257491,0.0,0.0,0.0,0.0,0.0,0.0,1.5604853777415623e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7510096413700333e-5,0.0,0.0,0.0,0.0,0.0,0.0,861.3846623980647
t5559,0.15920502615928303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302357035912156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.087157687481372,0.0,0.0,0.0,3.0985324777301694e-5,0.0,0.0,0.0,0.0,0.0,0.0,766.3519837717118,0.0,0.0,0.0,0.0,0.0,0.0,1.5596030464550907e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7502111256789086e-5,0.0,0.0,0.0,0.0,0.0,0.0,769.2286462724103
t5560,0.1591986320177615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630196192187012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086909174169066,0.0,0.0,0.0,3.0944408483536276e-5,0.0,0.0,0.0,0.0,0.0,0.0,634.796468759958,0.0,0.0,0.0,0.0,0.0,0.0,1.557840716118493e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7484841631642072e-5,0.0,0.0,0.0,0.0,0.0,0.0,637.672836765989
t5561,0.15919441272981905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301738286727966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0867797066830165,0.0,0.0,0.0,3.0893274311114124e-5,0.0,0.0,0.0,0.0,0.0,0.0,523.137258747576,0.0,0.0,0.0,0.0,0.0,0.0,1.5556517014886295e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.745890362606998e-5,0.0,0.0,0.0,0.0,0.0,0.0,526.0134706043565
t5562,0.1591985915232782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630172185841963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0864939676814482,0.0,0.0,0.0,3.08101622137719e-5,0.0,0.0,0.0,0.0,0.0,0.0,411.5902724632038,0.0,0.0,0.0,0.0,0.0,0.0,1.5520582484882248e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.741512706456204e-5,0.0,0.0,0.0,0.0,0.0,0.0,414.4662009541222
t5563,0.15921357803357833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302185942463892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0865181863111677,0.0,0.0,0.0,3.073567544509253e-5,0.0,0.0,0.0,0.0,0.0,0.0,344.35756889278036,0.0,0.0,0.0,0.0,0.0,0.0,1.5488803680233594e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.737381604337038e-5,0.0,0.0,0.0,0.0,0.0,0.0,347.2335828496667
t5564,0.15921201496115298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630181508263531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0857425273413575,0.0,0.0,0.0,3.067112836294833e-5,0.0,0.0,0.0,0.0,0.0,0.0,291.79078800393074,0.0,0.0,0.0,0.0,0.0,0.0,1.5466686005747194e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7352550815280014e-5,0.0,0.0,0.0,0.0,0.0,0.0,294.66598754486193
t5565,0.1592142501857281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302353440308333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086423831567821,0.0,0.0,0.0,3.0662765137898216e-5,0.0,0.0,0.0,0.0,0.0,0.0,284.8314069962122,0.0,0.0,0.0,0.0,0.0,0.0,1.546275540338288e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7353062864164495e-5,0.0,0.0,0.0,0.0,0.0,0.0,287.70734390058
t5566,0.1592688519763779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6317470286372342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1037812180472684,0.0,0.0,0.0,3.066464839376938e-5,0.0,0.0,0.0,0.0,0.0,0.0,284.905915870375,0.0,0.0,0.0,0.0,0.0,0.0,1.5459548545949595e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.735622196005872e-5,0.0,0.0,0.0,0.0,0.0,0.0,287.8007764494548
t5567,0.15918188244777798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292626955636286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0754813602355195,0.0,0.0,0.0,2.9867887640557696e-5,0.0,0.0,0.0,0.0,0.0,0.0,71.10737660566028,0.0,0.0,0.0,0.0,0.0,0.0,1.530353955389167e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7127804853979102e-5,0.0,0.0,0.0,0.0,0.0,0.0,73.97136484313926
t5568,0.15918415696559832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6293173903450583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075481357883119,0.0,0.0,0.0,2.9630183766106108e-5,0.0,0.0,0.0,0.0,0.0,0.0,72.67531476859003,0.0,0.0,0.0,0.0,0.0,0.0,1.5231355700241561e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7035485788016576e-5,0.0,0.0,0.0,0.0,0.0,0.0,75.53935957080905
t5569,0.1591872380450975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6294002562792713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0764797783807296,0.0,0.0,0.0,2.9678273482321326e-5,0.0,0.0,0.0,0.0,0.0,0.0,72.51876398359742,0.0,0.0,0.0,0.0,0.0,0.0,1.5236734782951444e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7045532434826084e-5,0.0,0.0,0.0,0.0,0.0,0.0,75.38389321684322
t5570,0.15918854380409833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6293553407794763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075802829129547,0.0,0.0,0.0,2.975094548721849e-5,0.0,0.0,0.0,0.0,0.0,0.0,72.17070575347594,0.0,0.0,0.0,0.0,0.0,0.0,1.525047220488045e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.706387377378198e-5,0.0,0.0,0.0,0.0,0.0,0.0,75.03511453248052
t5571,0.15918370503777057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6290869798656717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072443221317002,0.0,0.0,0.0,2.98867043848261e-5,0.0,0.0,0.0,0.0,0.0,0.0,71.34408222063134,0.0,0.0,0.0,0.0,0.0,0.0,1.5285141372598548e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.710875649807517e-5,0.0,0.0,0.0,0.0,0.0,0.0,74.20485840745404
t5572,0.15916183395334213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6286037928614069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067344468091477,0.0,0.0,0.0,3.015285349380063e-5,0.0,0.0,0.0,0.0,0.0,0.0,72.37554604179603,0.0,0.0,0.0,0.0,0.0,0.0,1.5346800015699136e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7201206525691734e-5,0.0,0.0,0.0,0.0,0.0,0.0,75.2307188375623
t5573,0.15921184195734012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300162890029424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083573424971828,0.0,0.0,0.0,3.062348388746265e-5,0.0,0.0,0.0,0.0,0.0,0.0,137.93575986740268,0.0,0.0,0.0,0.0,0.0,0.0,1.5436015420116463e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7343457084130575e-5,0.0,0.0,0.0,0.0,0.0,0.0,140.80862482629115
t5574,0.1592153211372134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630130820263907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0848346931603223,0.0,0.0,0.0,3.0862349465043014e-5,0.0,0.0,0.0,0.0,0.0,0.0,254.5154661702601,0.0,0.0,0.0,0.0,0.0,0.0,1.550767318295444e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.742584916702583e-5,0.0,0.0,0.0,0.0,0.0,0.0,257.38971080069336
t5575,0.159225182194879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630112262869344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0845274651431285,0.0,0.0,0.0,3.0988642547539666e-5,0.0,0.0,0.0,0.0,0.0,0.0,346.38984954818403,0.0,0.0,0.0,0.0,0.0,0.0,1.555349991284543e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7472319701371003e-5,0.0,0.0,0.0,0.0,0.0,0.0,349.2637784728535
t5576,0.1592397525316868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302196651440706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08519454862885,0.0,0.0,0.0,3.1071631967718494e-5,0.0,0.0,0.0,0.0,0.0,0.0,511.33471603437744,0.0,0.0,0.0,0.0,0.0,0.0,1.5597138840135982e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.751540400119577e-5,0.0,0.0,0.0,0.0,0.0,0.0,514.2094341848568
t5577,0.1592467452316494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302608959876483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085385216624025,0.0,0.0,0.0,3.112486748205682e-5,0.0,0.0,0.0,0.0,0.0,0.0,712.0838116691644,0.0,0.0,0.0,0.0,0.0,0.0,1.5627771775332737e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.754182957187015e-5,0.0,0.0,0.0,0.0,0.0,0.0,714.9587688214766
t5578,0.15924660601534507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302964560823942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085650256071376,0.0,0.0,0.0,3.121182778832049e-5,0.0,0.0,0.0,0.0,0.0,0.0,1014.3713998256778,0.0,0.0,0.0,0.0,0.0,0.0,1.5666427343387008e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7573485194629512e-5,0.0,0.0,0.0,0.0,0.0,0.0,1017.2466575955872
t5579,0.15924418202916685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302931692958701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08561601129259,0.0,0.0,0.0,3.12576300156602e-5,0.0,0.0,0.0,0.0,0.0,0.0,1144.9614407259103,0.0,0.0,0.0,0.0,0.0,0.0,1.5685871771352518e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7594883426326004e-5,0.0,0.0,0.0,0.0,0.0,0.0,1147.8366586269133
t5580,0.15923691019904673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302594855635862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0855095105717854,0.0,0.0,0.0,3.1285862215278994e-5,0.0,0.0,0.0,0.0,0.0,0.0,1177.784122509786,0.0,0.0,0.0,0.0,0.0,0.0,1.5697401280849982e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.760651906295548e-5,0.0,0.0,0.0,0.0,0.0,0.0,1180.659193005903
t5581,0.15922564654489008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301881042774304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085192157649287,0.0,0.0,0.0,3.1291089063769864e-5,0.0,0.0,0.0,0.0,0.0,0.0,1094.8994198250894,0.0,0.0,0.0,0.0,0.0,0.0,1.569876160094276e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.760325042532774e-5,0.0,0.0,0.0,0.0,0.0,0.0,1097.774090326662
t5582,0.1592151039428936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301243858228422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0849193999038333,0.0,0.0,0.0,3.1262486996669967e-5,0.0,0.0,0.0,0.0,0.0,0.0,1001.5120139272731,0.0,0.0,0.0,0.0,0.0,0.0,1.5686702439108977e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7588251781883295e-5,0.0,0.0,0.0,0.0,0.0,0.0,1004.3863373543838
t5583,0.15920708669262595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630081769473418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08469105430973,0.0,0.0,0.0,3.1214062540016734e-5,0.0,0.0,0.0,0.0,0.0,0.0,910.0640247023908,0.0,0.0,0.0,0.0,0.0,0.0,1.5668937762522928e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.756194823105898e-5,0.0,0.0,0.0,0.0,0.0,0.0,912.9380690578151
t5584,0.15919843284123025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300424524615436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084530955993954,0.0,0.0,0.0,3.114993827388104e-5,0.0,0.0,0.0,0.0,0.0,0.0,804.1711296778827,0.0,0.0,0.0,0.0,0.0,0.0,1.5645364499358695e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7530523681838795e-5,0.0,0.0,0.0,0.0,0.0,0.0,807.0449658450059
t5585,0.15919364599264585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300090126864376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084297326458822,0.0,0.0,0.0,3.1061811552428435e-5,0.0,0.0,0.0,0.0,0.0,0.0,641.5422910560313,0.0,0.0,0.0,0.0,0.0,0.0,1.5611392953905326e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.74899015902567e-5,0.0,0.0,0.0,0.0,0.0,0.0,644.4158552042753
t5586,0.15919834832126092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300200470841577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0841845885766466,0.0,0.0,0.0,3.100935167972019e-5,0.0,0.0,0.0,0.0,0.0,0.0,500.2072071073862,0.0,0.0,0.0,0.0,0.0,0.0,1.5584632403979842e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7462586556200488e-5,0.0,0.0,0.0,0.0,0.0,0.0,503.0806741479389
t5587,0.15921224625477312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300185307528692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08375847326777,0.0,0.0,0.0,3.099418992580865e-5,0.0,0.0,0.0,0.0,0.0,0.0,390.4257541071001,0.0,0.0,0.0,0.0,0.0,0.0,1.5567907379270142e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7451301290324747e-5,0.0,0.0,0.0,0.0,0.0,0.0,393.29880737077406
t5588,0.15921049361558468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300257850649134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083567813640786,0.0,0.0,0.0,3.0970989027775574e-5,0.0,0.0,0.0,0.0,0.0,0.0,379.48101488873215,0.0,0.0,0.0,0.0,0.0,0.0,1.5561027516421673e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.744491378036141e-5,0.0,0.0,0.0,0.0,0.0,0.0,382.3538829579838
t5589,0.1592133430093141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300911848723971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0843357418768527,0.0,0.0,0.0,3.094454397639623e-5,0.0,0.0,0.0,0.0,0.0,0.0,397.5059974187489,0.0,0.0,0.0,0.0,0.0,0.0,1.555594322124326e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7438110731437655e-5,0.0,0.0,0.0,0.0,0.0,0.0,400.37970162710536
t5590,0.15925256387009679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6311531795543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0964691445385637,0.0,0.0,0.0,3.0924118353287705e-5,0.0,0.0,0.0,0.0,0.0,0.0,361.83529019642384,0.0,0.0,0.0,0.0,0.0,0.0,1.55475090657204e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7436695111940996e-5,0.0,0.0,0.0,0.0,0.0,0.0,364.7222289927093
t5591,0.15921067329185803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300522081596349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0844400833407755,0.0,0.0,0.0,3.070243725557066e-5,0.0,0.0,0.0,0.0,0.0,0.0,75.26244456922115,0.0,0.0,0.0,0.0,0.0,0.0,1.547483393872464e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7363430470916155e-5,0.0,0.0,0.0,0.0,0.0,0.0,78.13621107471508
