Zone,1,2,3,4,Total
t6912,55.83225346575433,375.22699705264347,553.6808695811361,91.59288577946117,1076.333005878995
t6913,55.85306215384963,375.24439855321293,553.3349895383064,91.64677910455629,1076.0792293499253
t6914,55.823717315873424,374.36037368601563,552.63490918232,91.53749965504353,1074.3564998392526
t6915,55.79741398894021,373.8000821416616,552.6417593341145,91.4449953357002,1073.6842508004165
t6916,55.892276829471705,376.57237434803193,556.3862329725279,91.77234946995141,1080.623233619983
t6917,56.06098528016272,381.56720016248534,563.0619774203965,92.36883825417402,1093.0590011172185
t6918,56.25393886427636,387.6582436629985,571.0345495688372,93.06170704198108,1108.008439138093
t6919,56.38492037152533,392.46030105984886,577.9412549897087,93.56092913974717,1120.34740556083
t6920,56.56628870308445,399.30381809784234,585.7952149144631,94.15742759330223,1135.822749308692
t6921,56.79104128571044,407.7108471868296,595.0370728649086,94.86036649247202,1154.3993278299206
t6922,57.15465751351335,420.13561454501604,607.3221653610967,96.09168511148638,1180.7041225311125
t6923,57.27966861158181,425.3615995640846,613.1133785608196,96.51304185857205,1192.267688595058
t6924,57.27587402326945,426.27734240798003,613.1329186212444,96.48546295737016,1193.171598009864
t6925,57.12293772028845,422.05379060700386,607.8366391176986,95.94886178030872,1182.9622292252998
t6926,57.02475865919311,418.7532451390258,603.3747614288856,95.60645492423295,1174.7592201513376
t6927,56.956908638250226,415.9538881555379,600.0181900334488,95.4057715393378,1168.3347583665748
t6928,56.881907049760954,412.7752857319774,596.5772259087978,95.21797670508174,1161.452395395618
t6929,56.721925446523066,407.014550466687,591.3071269697156,94.76368531754233,1149.8072882004678
t6930,56.61063033026674,402.6550852893587,587.4960090955943,94.48053827803999,1141.2422629932598
t6931,56.61546882549882,401.99968189386095,586.7491934619691,94.5323989998505,1139.8967431811793
t6932,56.664406297898395,402.99549348609037,587.1994716092902,94.67418168534785,1141.5335530786267
t6933,56.70824220309301,403.6164885945671,586.498990436585,94.77357632815752,1141.5972975624027
t6934,56.45412688246085,395.5199474392689,577.5264099627066,93.80410442379134,1123.3045887082278
t6935,56.14478821135974,385.8638398376016,566.1657135989935,92.65222989437483,1100.8265715423297
t6936,55.96554523756252,379.9112275007314,558.2629581527806,91.98141588378338,1086.121146774858
t6937,55.82030181300961,375.2659568994479,552.6072669480837,91.47462885723743,1075.1681545177787
t6938,55.72116097490332,372.37867206168517,549.4926767890087,91.13902743827943,1068.7315372638766
t6939,55.74851530597218,373.1959087731181,551.2135451259072,91.24713966351284,1071.4051088685103
t6940,56.01839416454378,380.7207159018144,560.1990249019998,92.17593684742809,1089.114071815786
t6941,56.26230962668163,388.3208053069696,569.9137592578112,93.0481459085676,1107.5450201000301
t6942,56.43530394169254,394.3244137733523,577.9166686686216,93.67822295604799,1122.3546093397144
t6943,56.56259267665688,399.0416404912008,584.34219673034,94.16186807943429,1134.108297977632
t6944,56.68584740796297,403.9101572423473,589.776196739937,94.53196587191057,1144.904167262158
t6945,56.813710262775864,408.9534568500054,594.7262250807972,94.87722408206925,1155.3706162756478
t6946,56.99556149631469,415.531091505683,599.7002632085816,95.45727774544036,1167.6841939560195
t6947,56.91566899348992,413.9516957397679,597.545265398088,95.14973107080625,1163.562361202152
t6948,56.866254887899004,412.8088833903489,593.7886230269974,94.9572734201475,1158.4210347253927
t6949,56.59500962220201,404.1456716769664,584.2351653609953,93.99943215788568,1138.9752788180494
t6950,56.436502240791285,398.37529330719246,576.7084656628737,93.44404863088508,1124.9643098417425
t6951,56.2627165297056,391.79506967105823,569.5168171301871,92.85459891861285,1110.4292022495638
t6952,56.12296803390761,386.2755950801837,563.2252663489564,92.40810777577254,1098.0319372388203
t6953,55.91443424217394,379.10036497044047,555.3919958902951,91.79286441067197,1082.1996595135815
t6954,55.61378497247237,370.0615230736848,546.016178839414,90.89282165573066,1062.5843085413019
t6955,55.51507337338886,366.65374634419993,542.108820980047,90.59798837621352,1054.8756290738493
t6956,55.6432092662555,369.13425991897805,544.5815544659138,90.99259185908663,1060.3516155102338
t6957,55.72862580859902,370.82476149841864,546.6980342208623,91.24388303167102,1064.495304559551
t6958,55.699532311370476,369.6414398260859,545.1252970426935,91.08889427555735,1061.5551634557073
t6959,55.43673025592893,362.7977501894181,537.3860084082414,90.17703238164196,1045.7975212352303
t6960,55.1752690996553,356.2867502328357,529.8351132503536,89.29062228015354,1030.587754862998
t6961,55.21965881425997,357.0775206358718,529.9173208304718,89.42111779465948,1031.635618075263
t6962,55.21188127753772,357.24912989113454,531.3222911520309,89.42334587388284,1033.206648194586
t6963,55.45404870333999,363.68957698357207,539.6452487368616,90.23700601751513,1049.0258804412888
t6964,55.80357353897353,373.4472037726796,552.1326030151052,91.45057668507145,1072.8339570118299
t6965,56.08504553805792,382.3082992630587,563.9416373893549,92.46065562755,1094.7956378180215
t6966,56.32892638975968,390.5543070163302,574.5012986458531,93.34548141195737,1114.7300134639004
t6967,56.49828111306937,396.89865682916934,582.8759431627151,93.97579705250526,1130.248678157459
t6968,56.707745767020945,404.8348454219794,591.0989220887391,94.73043889381819,1147.3719521715577
t6969,56.854661214349825,410.9822553179923,597.1919376382798,95.20997493455168,1160.2388291051736
t6970,57.04433097751524,418.3967728626106,602.6968672885001,95.82493432175946,1173.9629054503853
t6971,56.97518014044964,417.56603074009456,600.7950232661053,95.51457153595824,1170.8508056826079
t6972,56.984460601507216,417.69741455686466,598.4593294997836,95.47670007758808,1168.6179047357434
t6973,56.68488970366852,407.05341620930767,588.0930770103057,94.33573059980452,1146.1671135230865
t6974,56.43882841659713,397.8186122973584,577.8494629553896,93.41768887439892,1125.5245925437441
t6975,56.19221376270361,388.61959832896144,567.9951649424024,92.56061430636926,1105.3675913404368
t6976,56.002794647200524,381.60017934782894,559.7824821232963,91.95836188498822,1089.343818003314
t6977,55.777965977276814,374.1279005279308,551.3967002504568,91.27590960820449,1072.578476363869
t6978,55.533179272111894,366.8671020274677,543.4041068112368,90.54166057056288,1056.3460486813794
t6979,55.45846929996821,364.3188181905168,540.2957585867931,90.32025971793479,1050.3933057952129
t6980,55.59059285316225,367.043644591259,543.0235616796776,90.7494633703179,1056.4072624944167
t6981,55.69857373456258,369.4336639829333,545.6895953556336,91.10956189629385,1061.9313949694233
t6982,55.67035661012061,368.3912404967106,544.0651592657152,90.99611168484289,1059.1228680573893
t6983,55.388294143325496,361.2170923304474,535.6316610279007,90.03378201650767,1042.2708295181812
t6984,55.07751270284474,353.7285549987976,526.792491649862,88.99792467429943,1024.5964840258036
t6985,55.10086064632857,354.04837040607003,526.5163386271937,89.06444267691523,1024.7300123565076
t6986,55.19294131752642,356.52341480254245,530.2725607460624,89.38035902929882,1031.36927589543
t6987,55.41062675371608,362.6125813664375,538.8038459411152,90.12524864903715,1046.952302710306
t6988,55.84796124661858,374.7602770372881,553.8897548640142,91.62560528921092,1076.1235984371317
t6989,56.22353088300219,386.46602393419994,568.6236697723085,92.95977302801177,1104.2729976175224
t6990,56.45699128610363,394.9145616474467,579.4540702677555,93.83397265526334,1124.6595958565692
t6991,56.614067289860444,401.1183391140808,587.4926617258183,94.44908040593155,1139.674148535691
t6992,56.821819647100654,408.9899007115314,595.5418505975589,95.20961605504135,1156.5631870112322
t6993,56.90692137998428,412.96880668067115,600.0480421281859,95.45474760409444,1165.3785177929358
t6994,57.093873150903605,419.58860707933803,605.123801737421,96.04602985661235,1177.8523118242751
t6995,57.003296488375064,417.7659106834112,602.5901057462567,95.7161584442513,1173.0754713622941
t6996,57.00520071833975,418.14443242990535,599.697943657818,95.68810623035544,1170.5356830364185
t6997,56.7007349433603,408.4435565188049,589.014035202255,94.56558394512356,1148.7239106095437
t6998,56.501893976508065,401.2625437221524,580.1533781492113,93.81960019948647,1131.7374160473582
t6999,56.3717795175093,395.83078582830734,573.5290333142109,93.3580883583953,1119.0896870184226
t7000,56.176928848826456,388.5948173460996,566.0797941919583,92.71649751807966,1103.568037904964
t7001,56.01605914772027,382.63197485792375,559.4950045375385,92.20816821414876,1090.3512067573313
t7002,55.773543566821616,374.86023946803255,551.954850604465,91.43586393485377,1074.024497574173
t7003,55.71245499323599,372.3487365260951,549.2683474026952,91.22086233352246,1068.5504012555489
t7004,55.80599555671882,374.1648115556456,551.2926233051564,91.50788248700202,1072.7713129045228
t7005,55.93321732961737,377.06857651848213,554.2537456061248,91.9151427529079,1079.1706822071321
t7006,55.84465568506484,374.5350983734652,551.4761754667132,91.5923293513209,1073.448258876564
t7007,55.61270627128655,368.5201885630681,544.5599586136917,90.77791824309317,1059.4707716911396
t7008,55.491316705028794,365.35229127855007,540.484565206657,90.34679854786265,1051.6749717380985
t7009,55.5417275021052,366.63226092324305,541.5258626369039,90.49773345051445,1054.1975845127665
t7010,55.57529675081502,368.0405772467919,544.1016307734282,90.6232554720739,1058.340760243109
t7011,55.79974995347765,374.70632267284714,552.3027614498717,91.40618071443706,1074.2150147906336
t7012,56.087355884968666,383.62236978203816,563.8388843582143,92.43636346096689,1095.984973486188
t7013,56.48814368045172,396.3338209939279,578.3762415246036,93.88524727620334,1125.0834534751866
t7014,56.63798425280476,402.3280058008317,586.9056586181589,94.47571003719028,1140.3473587089857
t7015,56.77647511322669,407.8988548310746,593.7811734031231,95.01603433142999,1153.4725376788545
t7016,56.92994442717546,413.836891530403,600.118829944338,95.5598651041889,1166.4455310061055
t7017,57.03756570368439,418.19540791958275,604.5971114581904,95.85334012441967,1175.6834252058773
t7018,57.23259543126247,424.8889068527181,609.3245945747686,96.48694607575823,1187.9330429345073
t7019,57.11063568905462,421.780741920987,605.9322699148405,95.99717753572237,1180.8208250606044
t7020,57.04989351027272,419.6742925667066,601.5227681300619,95.7372751857405,1173.9842293927818
t7021,56.709472199986344,408.5070096164285,590.1769559688981,94.49896264924836,1149.8924004345613
t7022,56.53756183007382,401.97298937197,581.9916974004606,93.83896966486766,1134.341218267372
t7023,56.35330647120118,394.98045931460524,575.0349102794952,93.19042469771864,1119.55910076302
t7024,56.33238932597504,392.9987041204662,572.4461152942354,93.14295799283063,1114.9201667335071
t7025,56.20433217914865,388.23320379979674,568.094001980345,92.7667522877913,1105.2982902470817
t7026,56.055176634777155,383.2628348012297,563.3803557371774,92.30732901541909,1095.0056961886032
t7027,56.007015365152284,381.435783183811,561.5828403427182,92.17293321720831,1091.19857210889
t7028,56.13352799099134,384.4506188324673,564.4538055765191,92.59862837268798,1097.6365807726656
t7029,56.21247516921179,386.2395883081106,566.3538081140609,92.86381356506345,1101.6696851564468
t7030,56.16505342889874,384.4248520012008,563.9327494327691,92.68483982891308,1097.2074946917817
t7031,55.958583749132465,378.1819907925226,555.8431049677602,91.93520760001608,1081.9188871094314
t7032,55.42990519297658,364.19286620373987,540.7982987320391,90.15113593291981,1050.5722060616754
t7033,55.43529220926036,363.5635542518188,538.1129323003771,90.12592374443072,1047.237702505887
t7034,55.374804222572436,361.98177411338327,537.3543206036244,89.94174523779448,1044.6526441773747
t7035,55.54597787833989,366.57386776201923,543.4677575397931,90.51466521933992,1056.102268399492
t7036,55.88624877947795,376.0069064619197,555.3318662061339,91.68804198402326,1078.913063431555
t7037,56.18074255680758,385.10715131053104,567.1293367862555,92.72409136765067,1101.1413220212448
t7038,56.37980943687057,392.02437280490335,576.4579712078017,93.44774842557028,1118.309901875146
t7039,56.54840204699521,398.0472199766084,584.3853168308084,94.07014026063476,1133.0510791150468
t7040,56.72502007017139,404.4218588085744,591.6001772341896,94.70952533027842,1147.4565814432137
t7041,56.814286280413576,407.99501904679545,595.8750028958746,95.00403881907101,1155.6883470421544
t7042,56.96520380122431,412.98632530526606,599.7727598803044,95.54630320182325,1165.2705921886181
t7043,56.84511792054951,409.6209986334384,595.8030123254171,95.1395411600761,1157.408670039481
t7044,56.739599442045005,406.0689762918025,589.6907961134082,94.73272499116753,1147.232096838423
t7045,56.41851742901871,395.60150241210425,577.8397415883082,93.54971363677818,1123.4094750662096
t7046,56.15784854534095,386.9427996182211,566.9798747469272,92.61261669546448,1102.6931396059538
t7047,55.95214680429705,379.9948282816714,558.3773552378966,91.89313683201772,1086.2174671558828
t7048,55.83350738515567,375.68424183033,552.675352856566,91.46986448283798,1075.6629665548896
t7049,55.67576014107684,370.6945593590659,546.9735961232491,90.96125496568294,1064.3051705890748
t7050,55.50489249635656,365.830127244043,541.9472122857011,90.4639466250832,1053.746178651184
t7051,55.540729396893255,366.33667093780684,542.3179805670964,90.59515859670623,1054.7905394985025
t7052,55.64477325731421,368.78012345480545,545.7319089225701,90.93217889255737,1061.0889845272472
t7053,55.885264776185785,374.7412728131449,551.9048600767981,91.72660536428559,1074.2580030304143
t7054,55.780459775591616,372.0648617440376,549.5547599930314,91.36317756789005,1068.7632590805508
t7055,55.516009787280076,365.5187540058944,542.6400632885117,90.47310745183641,1054.1479345335224
t7056,55.515654345858266,365.3467230482714,541.8763797868802,90.4596356330912,1053.198392814101
t7057,55.63601820160215,368.2977553011461,545.1658655823917,90.85002055598117,1059.9496596411211
t7058,55.66735559643389,369.5137442073467,547.5246801809641,90.96756786971483,1063.6733478544595
t7059,55.78510424676149,373.1247394024647,552.3131184000295,91.3694353743148,1072.5923974235704
t7060,55.97073994674975,378.7138113986783,559.6108375648685,92.01441156250283,1086.3098004727992
t7061,56.20583118030653,385.9704555798162,568.6831245648341,92.84030270341385,1103.6997140283706
t7062,56.3935439889165,392.261226615807,576.6399669373025,93.52085373900658,1118.8155912810325
