Zone,1,2,3,4,Total
t6839,55.39965079164162,366.81997326574043,542.9261149363134,90.4831306302867,1055.6288696239822
t6840,55.30786742131141,364.52261513857775,540.1465595166496,90.14903394488515,1050.1260760214238
t6841,55.384133908963406,366.2092684495158,541.8065015762678,90.38862157656493,1053.788525511312
t6842,55.387636734129785,366.58937107172756,543.2987417966752,90.41211249901022,1055.6878621015428
t6843,55.48232317529072,369.48600591892307,547.8273773165753,90.75582438809954,1063.5515307988885
t6844,55.6981625297848,375.3287744300665,556.7886275130584,91.53742486246692,1079.3529893353766
t6845,56.03443073126852,384.45047455044045,569.2426490927078,92.74224280476767,1102.4697971791843
t6846,56.15047656564942,388.589896451868,576.8082711624779,93.20571166723337,1114.7543558472287
t6847,56.270312288533844,392.73089589369,583.4808940510278,93.66254232836506,1126.1446445616168
t6848,56.462348894590455,398.87676804997807,591.1735535097013,94.35286441318979,1140.8655348674595
t6849,56.59305926997787,403.4226702174954,597.1868288194547,94.79290545102491,1151.9954637579528
t6850,56.84355963420276,410.57209902681853,604.1246441865126,95.58524738183188,1167.1255502293657
t6851,56.75208774561714,408.954365365455,600.8890935926088,95.2099079494696,1161.8054546531505
t6852,56.57816510524989,404.8133748622503,592.3156943969278,94.50729767353019,1148.2145320379584
t6853,56.206102608643334,394.5098250307331,578.4881133347122,93.13958716545906,1122.3436281395477
t6854,56.046502759758084,389.10808584438035,569.5482592182193,92.52380148298433,1107.226649305342
t6855,55.87075488799807,382.96873722904314,561.8330438175092,91.91379882853786,1092.5863347630882
t6856,55.71184971363958,377.73368701178384,555.2003233231125,91.42782604308516,1080.073686091621
t6857,55.57336841171422,373.3029569503606,549.8607837460154,91.08175652546437,1069.8188656335547
t6858,55.46080658273752,369.7667228700897,546.0328489565035,90.76816535813352,1062.0285437674643
t6859,55.41292201515774,368.1299557327769,544.5065129278489,90.60858663141256,1058.6579773071962
t6860,55.501772226155644,369.90521287843944,546.7247587755091,90.89622850635749,1063.027972386462
t6861,55.615785654044416,372.4409646300389,549.4113967952707,91.26703216050812,1068.735179239862
t6862,55.515949694741074,369.72322747091795,546.4959626772187,90.90252715857602,1062.6376670014538
t6863,55.43039875305986,367.3142356433108,541.7936530919335,90.55189648220676,1055.090183970511
t6864,55.05067276215793,358.12737799662636,531.0669984110217,89.24686053863844,1033.4919097084444
t6865,55.06439104685429,357.88549215805415,528.873025311984,89.2376588563692,1031.0605673732616
t6866,54.97622175417791,355.72935293287,527.142436107779,88.9624575975395,1026.8104683923664
t6867,55.08518005103191,358.40524914275176,531.0321143449912,89.34125224118242,1033.8637957799574
t6868,55.30307205833056,363.8177191161301,539.2261333960042,90.10844799147833,1048.455372561943
t6869,55.53470794244376,370.1363801469256,548.7628301352009,90.93607665261807,1065.3699948771884
t6870,55.693742405948925,375.35155687776523,557.0375301643553,91.53625236494912,1079.6190818130185
t6871,55.83660580891496,380.1448466452271,565.615835800136,92.1021268378652,1093.6994150921432
t6872,56.285864048340976,392.67758007262034,580.5514391780971,93.65809655224253,1123.172979851301
t6873,56.39080881568147,396.9258283868744,587.4901793635272,94.01138254102327,1134.8181991071062
t6874,56.60849474055018,403.67001322364297,593.8599175465583,94.70392676893194,1148.8423522796834
t6875,56.51416491107957,401.8574520980865,591.0878609407005,94.32681122271705,1143.7862891725836
t6876,56.40666660189996,399.2021430231301,584.9518825064673,93.86448317076989,1134.4251753022675
t6877,56.076905995686246,390.00288632745895,572.9366224253106,92.65017236099575,1111.6665871094515
t6878,55.90527475645402,384.25757886070767,564.1618311546407,91.99627370990225,1096.3209584817046
t6879,55.766744169123236,379.14438083041546,557.0479663584052,91.51899199692727,1083.4780833548712
t6880,55.5639255606707,372.682466392461,549.0054686996813,90.86038599066353,1068.1122466434765
t6881,55.356652576745844,366.59439374159723,541.1813833888187,90.22677541675057,1053.3592051239125
t6882,55.13948460817864,360.7053124015728,534.3859638170161,89.58526001675271,1039.8160208435202
t6883,55.121471431300094,359.75671731437535,533.2884411957947,89.55630137367994,1037.72293131515
t6884,55.260176879790365,362.5773997051045,537.1948080722166,90.01337082720693,1045.0457554843183
t6885,55.41085387385471,365.9327522446339,541.7684527932635,90.50775269530905,1053.6198116070611
t6886,55.406292914583226,365.87152303700714,541.8430806738037,90.4705637348195,1053.5914603602137
t6887,55.21133707512985,361.51414613200717,536.7402784962281,89.80333045051951,1043.2690921538847
t6888,55.1561571868965,360.1040619084962,534.6911837972426,89.59883070854961,1039.550233601185
t6889,55.278982927698145,362.69998936529953,537.2670743051978,89.99297180224335,1045.239018400439
t6890,55.25180016129078,362.30792518165333,537.3433543617209,89.91708590081005,1044.820165605475
t6891,55.23438234300572,362.3801988169383,537.8989492768268,89.86870979071469,1045.3822402274855
t6892,55.34815887572017,365.4545784828066,542.5102854899695,90.2680730091856,1053.581095857682
t6893,55.58867061261636,371.7100653183401,551.2205193165491,91.11245269654071,1069.6317079440464
t6894,55.782212984667694,377.35605212894166,559.4707893402647,91.81728271181467,1084.4263371656887
t6895,55.88657290680435,381.0359449222838,565.6308109998854,92.22511192129456,1094.7784407502681
t6896,56.05966459311551,386.67352856438197,572.937656983656,92.81869427739709,1108.4895444185506
t6897,56.20218997267808,391.53692876018505,580.007769579317,93.2578837854444,1121.0047720976245
t6898,56.529405329924735,400.7800121448822,590.5583984459452,94.32280978639459,1142.1906257071466
t6899,56.60431272296083,403.55310528118076,594.0478570861353,94.55033506452517,1148.755610154802
t6900,56.54714649004289,402.7093468003138,591.4509861105946,94.30877084083659,1145.016250241788
t6901,56.344621023449314,397.503688702196,583.8044404559238,93.57548016149819,1131.2282303430673
t6902,56.178483587849826,392.49761810038166,576.5447105618713,92.98206392176523,1118.2028761718682
t6903,56.0930074858535,389.24140031710823,571.4923260623874,92.69102218386024,1109.5177560492093
t6904,55.91837102812224,383.76727213400926,565.2391284425515,92.13063064602328,1097.0554022507063
t6905,55.8249163448766,380.60048655916347,561.3096299133778,91.90354700850995,1089.6385798259278
t6906,55.7751796464206,378.6798399905972,559.4119040066046,91.86281003124243,1085.7297336748647
t6907,55.78458794886416,378.62590679643813,559.3973145471732,91.96457317595484,1085.7723824684304
t6908,55.829079062749365,379.47265798682406,560.4540536634545,92.10852349127707,1087.864314204305
t6909,55.89025108962345,380.6543365464857,561.1924889559074,92.3007353702993,1090.0378119623158
t6910,55.74635249897369,376.8857060079095,556.1513794576476,91.76165078000682,1080.5450887445377
t6911,55.49536994285952,370.4868690135389,548.0461785395054,90.84660605091084,1064.8750235468146
t6912,55.451580763400514,368.8054784959356,544.9781223804096,90.64447937854072,1059.8796610182862
t6913,55.47021276031129,368.72246608626637,544.6346510448454,90.69228508123679,1059.5196149726598
t6914,55.446979390643996,368.0688641207573,544.0471755437686,90.60327067131036,1058.1662897264803
t6915,55.426748080038045,367.6832054699829,544.0987600331101,90.53033383629592,1057.7390474194272
t6916,55.50593544092471,369.81656300967427,547.2823778078996,90.80694929369264,1063.4118255521912
t6917,55.64588783631501,373.6224233394205,552.9735090671054,91.31049563647622,1073.5523158793171
t6918,55.80865204015347,378.38239943323964,559.856639821694,91.90287075296706,1085.9505620480543
t6919,55.92168410791004,382.23983647824065,565.9762591874043,92.33972107026678,1096.4775008438216
t6920,56.076138750193806,387.83737195177855,572.9683228002582,92.84762618778089,1109.7294596900115
t6921,56.2715013660207,394.639229205217,581.624467779258,93.46261465206413,1125.9978130025597
t6922,56.64165287122852,405.9947375882296,594.3978897281493,94.7178081565935,1151.752088344201
t6923,56.77574785462897,410.94758609820065,600.6898516281132,95.17801628292891,1163.5912018638717
t6924,56.77164696801788,411.9416682425116,600.634758122133,95.14751484978805,1164.4955881824503
t6925,56.59922830371767,407.6992532134667,594.692492726394,94.54684772012196,1153.5378219637005
t6926,56.496654869644985,404.5684352451814,589.7187537376888,94.18264402642852,1144.9664878789436
t6927,56.430080483791876,401.90482691530434,586.0826537613941,93.98049123206722,1138.3980523925575
t6928,56.35965298809864,399.0827842448929,582.5276784360494,93.80073208215427,1131.7708477511953
t6929,56.208333727415116,394.0982098663004,577.358539004079,93.37042824568867,1121.035510843483
t6930,56.11345079174329,390.56512074386154,573.966996164696,93.13666588245762,1113.7822335827584
t6931,56.120355610902735,389.9852312688777,573.4408260246817,93.19614571311197,1112.742558617574
t6932,56.162173218389185,390.60899904595976,573.890457961457,93.31694102937861,1113.9785712551845
t6933,56.204189624712825,391.09873257838046,573.2355217552547,93.40915175053019,1113.9475957088782
t6934,55.96288386251904,384.32534218616513,564.7967318977339,92.4898134354838,1097.5747713819019
t6935,55.697404919152504,376.83196079588066,554.7881389765957,91.48392659807,1078.801431289699
t6936,55.55418714969062,372.2560629329565,548.0853433124321,90.92929331179869,1066.8248867068778
t6937,55.43877375266917,368.71332702869796,543.4151996021565,90.5187127310877,1058.0860131146114
t6938,55.36032401889803,366.5808191602525,540.9370814733667,90.24904633225131,1053.1272709847685
t6939,55.38458746382989,367.2331145270443,542.5567204258965,90.34864941659505,1055.5230718333657
t6940,55.607278286801645,372.9511795526539,550.2126613563206,91.1264380153065,1069.8975572110828
t6941,55.80867746223546,378.76823567867586,558.5844765263615,91.86197892630433,1085.023368593577
t6942,55.95821490970144,383.59422681515304,565.7364549020058,92.41465208632265,1097.703548713183
t6943,56.07594619705421,387.54125903645524,571.7299392435341,92.86392789229642,1108.21107236934
t6944,56.1879024133063,391.6524891568794,576.831014807196,93.19896621616401,1117.8703725935457
t6945,56.307325202920715,395.8421096331249,581.6335950455984,93.52270069984118,1127.3057305814852
t6946,56.49946519624298,401.87818125256905,586.8371269818142,94.13392896123143,1139.3487023918578
t6947,56.406993278249104,400.15505731991493,584.3428128807532,93.79260513092467,1134.6974686098417
t6948,56.35659994371669,399.18632393562893,580.208903499681,93.58664364265299,1129.3384710216794
t6949,56.066961422197664,391.174558581474,570.1675530204366,92.57718683907613,1109.9862598631844
t6950,55.9219568369443,386.4430036273214,562.9389727582567,92.06200604431143,1097.3659392668337
t6951,55.774947989212215,381.17635245107306,556.7048557056235,91.56307977630347,1085.2192359222122
t6952,55.66744432969041,377.0183663385976,551.6915955397028,91.22072306597643,1075.5981292739673
t6953,55.50740722196996,371.7227073680207,545.6493909665545,90.75966283052409,1063.6391683870693
t6954,55.272630737696275,365.0452111926899,538.4104744412941,90.06690802733492,1048.7952243990153
t6955,55.195850775854325,362.4385678379313,535.4623684956466,89.84101923090286,1042.937806340335
t6956,55.30190835712587,364.24083526938017,537.6574855338107,90.16774031766975,1047.3679694779864
t6957,55.37132741301645,365.44188791090124,539.4949789183289,90.37261622609425,1050.680810468341
t6958,55.34907355529789,364.54902590105513,538.1746796972623,90.24004758018557,1048.3128267338009
t6959,55.13450557766207,359.36563786596497,531.6387316058001,89.47840736812931,1035.6172824175565
t6960,54.919073778235806,354.2675054150377,525.1707080080706,88.73197813384576,1023.08926533519
t6961,54.96050603222663,354.9156542529957,525.1844278618087,88.8496753988736,1023.9102635459046
t6962,54.95392961072283,355.0524722246038,526.4724065502014,88.85903367725929,1025.3378420627873
t6963,55.15778150662016,360.19106580232227,533.6886429171582,89.55600754297629,1038.5934977690767
t6964,55.44462162095283,367.7207766518651,544.3332465444663,90.57492652394859,1058.0735713412328
t6965,55.67334331005226,374.5456370514761,554.3879222841717,91.41697159020205,1076.0238742359022
t6966,55.87774498554705,381.0436673347401,563.5282572286803,92.1710059005462,1092.6206754495136
t6967,56.02571416373451,386.16246240539584,571.0605862007591,92.72943366093595,1105.9781964308254
t6968,56.21876750282669,392.80951330208967,578.7379075411172,93.42593145047952,1121.1921197965132
t6969,56.36234856670333,398.03952561810786,584.8396394184789,93.8983943121433,1133.1399079154335
t6970,56.57639629448241,405.1048179684371,590.8880370642054,94.5872108597041,1147.156462186829
t6971,56.488645849159205,403.90679883881114,588.6911556901592,94.2271443723321,1143.3137447504616
t6972,56.505271659009395,404.2420492669611,586.0967776093511,94.2014783334216,1141.0455768687432
t6973,56.164370269485715,394.06614338617476,574.6892669815015,92.94076546904759,1117.8605461062098
t6974,55.93766177581029,386.4857117761676,564.7554925663965,92.08447413470608,1099.2633402530805
t6975,55.737707400662075,379.25918975575354,556.3640443020073,91.38140160411253,1082.7423430625356
t6976,55.5939623969406,373.98250002912624,549.8417675356915,90.92500952725779,1070.343239489016
t6977,55.421538622065455,368.3953810985602,543.3296979951687,90.4070433845826,1057.5536611003768
t6978,55.226898651287264,362.9057283633843,537.029562671052,89.82808016173661,1044.9902698474602
t6979,55.16480589507133,360.8724780995239,534.5797314627546,89.64735744812334,1040.2643729054732
t6980,55.272137304749094,362.85876057332314,536.9138415262319,90.00110436152863,1045.0458437658326
t6981,55.35848837283524,364.58053848266303,539.1373055960262,90.29633329382104,1049.3726657453456
t6982,55.33547741252058,363.76835550934953,537.6904367778197,90.19908715173949,1046.9933568514293
t6983,55.10390331993001,358.30121430257185,530.4697993374914,89.39212742794156,1033.267044387935
t6984,54.84620107923855,352.4189812225798,522.8230632012865,88.51557698351667,1018.6038224866215
t6985,54.87000895606593,352.671372946781,522.5272176009614,88.57979534601861,1018.648394849827
t6986,54.94804978206451,354.65343375418104,525.8279712230907,88.85579600124773,1024.285250760584
t6987,55.12890952452954,359.50880856493154,533.2379881809464,89.49113711108052,1037.366843381488
t6988,55.48579166893915,368.8566986249248,545.9898284065521,90.73999615710733,1061.0723148575232
t6989,55.7889832745717,377.7427822120795,558.3854281194644,91.8411498610576,1083.7583434671733
