Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t4430,0.0,0.0,0.0,0.0,0.0,0.0,24.932114155047355,0.0,0.0,0.0,0.5331342996428596,0.0,0.0,0.0,6.418695098997669,0.0,0.0,0.0,0.0,59.971762768936976,0.0,0.0,18.12429031252552,0.0,0.0,0.0,20.509858686402904,0.0,0.0,0.0,0.0,0.0,26.14883340126842,150.1726927244636,0.0,0.0,0.0,0.0,0.0,50.979647453649584,101.87044110972433,0.0,0.0,0.0,0.0,0.0,94.36050324885963,153.30854318696606,0.0,0.0,0.0,0.0,0.0,84.8668182568979,92.67795214466517,884.8752868480478
t4431,0.0,0.0,0.0,0.0,0.0,0.0,20.70301701984664,0.0,0.0,0.0,0.5265375462423701,0.0,0.0,0.0,5.0634718740338425,0.0,0.0,0.0,0.0,58.847815024488156,0.0,0.0,14.622021583579729,0.0,0.0,0.0,16.05705220318281,0.0,0.0,0.0,0.0,0.0,20.627860532177046,148.31675823409935,0.0,0.0,0.0,0.0,0.0,41.12854385041318,99.96088271950975,0.0,0.0,0.0,0.0,0.0,78.35495796589403,151.57760928938907,0.0,0.0,0.0,0.0,0.0,66.4416446702969,91.5847897983919,813.8129623115448
t4432,0.0,0.0,0.0,0.0,0.0,0.0,15.588717420596629,0.0,0.0,0.0,0.512744359242435,0.0,0.0,0.0,3.70824787130459,0.0,0.0,0.0,0.0,57.49875107602227,0.0,0.0,10.638162600623696,0.0,0.0,0.0,11.469309668548757,0.0,0.0,0.0,0.0,0.0,15.106856390545035,144.43271109869292,0.0,0.0,0.0,0.0,0.0,29.922833556096432,97.66910979207212,0.0,0.0,0.0,0.0,0.0,58.99851983420269,148.1108985406837,0.0,0.0,0.0,0.0,0.0,47.45808615914203,91.72176245765641,732.8367108254297
t4433,0.0,0.0,0.0,0.0,0.0,0.0,9.835130300608427,0.0,0.0,0.0,0.4977517737200879,0.0,0.0,0.0,2.7551233964916726,0.0,0.0,0.0,0.0,55.99959546377269,0.0,0.0,7.4423220358606175,0.0,0.0,0.0,8.050997087561358,0.0,0.0,0.0,0.0,0.0,11.223954365407621,140.21016034559744,0.0,0.0,0.0,0.0,0.0,20.933638599445047,95.12251880732491,0.0,0.0,0.0,0.0,0.0,37.22253142337986,144.64325046105654,0.0,0.0,0.0,0.0,0.0,33.31356688359995,94.045849367294,661.2963903111201
t4434,0.0,0.0,0.0,0.0,0.0,0.0,4.327445599627998,0.0,0.0,0.0,0.4809600874036658,0.0,0.0,0.0,1.4296851253596718,0.0,0.0,0.0,0.0,55.40004820142467,0.0,0.0,3.896264184239665,0.0,0.0,0.0,4.677668780317947,0.0,0.0,0.0,0.0,0.0,5.824307021746934,135.4806482629,0.0,0.0,0.0,0.0,0.0,10.959350886453688,94.1040229700437,0.0,0.0,0.0,0.0,0.0,16.377648367426634,140.13470435224448,0.0,0.0,0.0,0.0,0.0,19.355272127727954,98.55718502053833,591.0052109874554
t4435,0.0,0.0,0.0,0.0,0.0,0.0,0.5901050067046505,0.0,0.0,0.0,0.45517288768576025,0.0,0.0,0.0,0.2829584161142494,0.0,0.0,0.0,0.0,53.6009424852109,0.0,0.0,0.7004501003054731,0.0,0.0,0.0,0.8995503832994753,0.0,0.0,0.0,0.0,0.0,1.1527244167190172,128.21685009260372,0.0,0.0,0.0,0.0,0.0,1.9702154445845212,91.0480027854875,0.0,0.0,0.0,0.0,0.0,2.233287717761083,134.23826856135636,0.0,0.0,0.0,0.0,0.0,3.722144242258537,100.60789212428162,519.7185646643728
t4436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45097494923448195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97568362978376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.03387947837548,0.0,0.0,0.0,0.0,0.0,0.0,91.68460799193254,0.0,0.0,0.0,0.0,0.0,0.0,134.41113817741942,0.0,0.0,0.0,0.0,0.0,0.0,102.93167034822982,510.4879545749755
t4437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45757168979548574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22463375510697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.89169897311788,0.0,0.0,0.0,0.0,0.0,0.0,95.50473689987194,0.0,0.0,0.0,0.0,0.0,0.0,138.74663958500864,0.0,0.0,0.0,0.0,0.0,0.0,107.30591075235866,527.1311916552596
t4438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4635687118757372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57365388313495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5796071985277,0.0,0.0,0.0,0.0,0.0,0.0,97.79642750087709,0.0,0.0,0.0,0.0,0.0,0.0,142.03984743919546,0.0,0.0,0.0,0.0,0.0,0.0,110.85950165828807,539.312606391899
t4439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46836633701809793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77399080849676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.93373027905582,0.0,0.0,0.0,0.0,0.0,0.0,99.83474226786804,0.0,0.0,0.0,0.0,0.0,0.0,143.6052193768257,0.0,0.0,0.0,0.0,0.0,0.0,111.54417000065637,546.1602190699207
t4440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4599705062991867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.324552291237104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.56967865535742,0.0,0.0,0.0,0.0,0.0,0.0,99.071056063973,0.0,0.0,0.0,0.0,0.0,0.0,141.35218644114119,0.0,0.0,0.0,0.0,0.0,0.0,109.22072867974698,537.9981726377549
t4441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47676216905041297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.673918548051475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.29972256552898,0.0,0.0,0.0,0.0,0.0,0.0,101.36311326542571,0.0,0.0,0.0,0.0,0.0,0.0,142.56578821057283,0.0,0.0,0.0,0.0,0.0,0.0,107.71678744023185,546.0960921988612
t4442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459970502595885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.949559891821615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.56929824688987,0.0,0.0,0.0,0.0,0.0,0.0,98.43421836669103,0.0,0.0,0.0,0.0,0.0,0.0,137.36200993943316,0.0,0.0,0.0,0.0,0.0,0.0,104.98274873980938,528.757805687241
t4443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43178449984808326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.37612980208828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.62845481095218,0.0,0.0,0.0,0.0,0.0,0.0,90.66608855086541,0.0,0.0,0.0,0.0,0.0,0.0,129.03518903804903,0.0,0.0,0.0,0.0,0.0,0.0,98.96763632999789,494.10528303180087
t4444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39520268218164467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90290368872412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.32174325963396,0.0,0.0,0.0,0.0,0.0,0.0,81.36963835958265,0.0,0.0,0.0,0.0,0.0,0.0,118.79922566964049,0.0,0.0,0.0,0.0,0.0,0.0,91.5851947453946,451.3739084051574
t4445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36641700442709696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00437913224919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.21227221361495,0.0,0.0,0.0,0.0,0.0,0.0,74.74771764644419,0.0,0.0,0.0,0.0,0.0,0.0,108.39157166106614,0.0,0.0,0.0,0.0,0.0,0.0,85.84358547254179,416.5659431303434
t4446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466268468804411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38032958980322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63680873350461,0.0,0.0,0.0,0.0,0.0,0.0,70.29059228424246,0.0,0.0,0.0,0.0,0.0,0.0,101.27944137163645,0.0,0.0,0.0,0.0,0.0,0.0,80.64876539913459,391.58256422520174
t4447,0.0,0.0,0.0,0.0,0.0,0.0,1.6227889733252125,0.0,0.0,0.0,0.32383822924082334,0.0,0.0,0.0,0.4318839061733439,0.0,0.0,0.0,0.0,39.2061857529986,0.0,0.0,1.3133439174258965,0.0,0.0,0.0,1.259370473781403,0.0,0.0,0.0,0.0,0.0,1.7594212100269147,91.21709361380769,0.0,0.0,0.0,0.0,0.0,3.694154207126158,66.59761436401706,0.0,0.0,0.0,0.0,0.0,6.141547573464618,95.555406039019,0.0,0.0,0.0,0.0,0.0,5.211000897407512,77.23117734027439,391.5648264980886
t4448,0.0,0.0,0.0,0.0,0.0,0.0,7.474672054695111,0.0,0.0,0.0,0.322039124712455,0.0,0.0,0.0,2.2338828065978147,0.0,0.0,0.0,0.0,41.754724369920986,0.0,0.0,6.960734393588149,0.0,0.0,0.0,6.836589509251705,0.0,0.0,0.0,0.0,0.0,9.100466980110115,90.70933543857315,0.0,0.0,0.0,0.0,0.0,19.579043360352504,70.9268088335559,0.0,0.0,0.0,0.0,0.0,28.288528994324768,93.12593725632829,0.0,0.0,0.0,0.0,0.0,28.288415346903587,77.64090189223694,483.24208036115147
t4449,0.0,0.0,0.0,0.0,0.0,0.0,15.391925122081567,0.0,0.0,0.0,0.3436283780615584,0.0,0.0,0.0,4.631584044186004,0.0,0.0,0.0,0.0,45.577635982782,0.0,0.0,14.184144757384027,0.0,0.0,0.0,13.583234263298374,0.0,0.0,0.0,0.0,0.0,18.868304850213978,96.78958752320463,0.0,0.0,0.0,0.0,0.0,39.896905746086354,77.42071037980625,0.0,0.0,0.0,0.0,0.0,58.2521612719305,97.98047176589415,0.0,0.0,0.0,0.0,0.0,56.20479742162963,78.18739498098213,617.3124864875413
t4450,0.0,0.0,0.0,0.0,0.0,0.0,23.014114070536472,0.0,0.0,0.0,0.33583227129407983,0.0,0.0,0.0,6.7463262711977,0.0,0.0,0.0,0.0,44.22813519748051,0.0,0.0,20.44442436863089,0.0,0.0,0.0,19.74517588314309,0.0,0.0,0.0,0.0,0.0,27.48339945249655,94.59314921091936,0.0,0.0,0.0,0.0,0.0,57.50566286340744,75.12846876687681,0.0,0.0,0.0,0.0,0.0,87.09901010390362,95.20505054775172,0.0,0.0,0.0,0.0,0.0,81.70187021315189,71.48932815484038,704.7199473756305
t4451,0.0,0.0,0.0,0.0,0.0,0.0,28.86606621431123,0.0,0.0,0.0,0.3184409406759333,0.0,0.0,0.0,8.354725424413752,0.0,0.0,0.0,0.0,41.90445700219065,0.0,0.0,25.260109926123558,0.0,0.0,0.0,24.19800701466466,0.0,0.0,0.0,0.0,0.0,34.03583368974721,89.6951774257809,0.0,0.0,0.0,0.0,0.0,71.05112830498027,71.18126542344855,0.0,0.0,0.0,0.0,0.0,109.24756158755314,89.48312823733065,0.0,0.0,0.0,0.0,0.0,100.12747889540246,64.51825710794574,758.2416371945686
t4452,0.0,0.0,0.0,0.0,0.0,0.0,32.25920606416354,0.0,0.0,0.0,0.31124452483748205,0.0,0.0,0.0,9.322742764300715,0.0,0.0,0.0,0.0,40.25527410541883,0.0,0.0,28.324627193818127,0.0,0.0,0.0,26.58184296081798,0.0,0.0,0.0,0.0,0.0,37.97941301209562,87.66822168480604,0.0,0.0,0.0,0.0,0.0,79.67090912435732,68.37986249191233,0.0,0.0,0.0,0.0,0.0,122.08986454151336,86.36167514402094,0.0,0.0,0.0,0.0,0.0,109.99163904748191,59.18726079269993,788.3837834522442
t4453,0.0,0.0,0.0,0.0,0.0,0.0,32.75112256357644,0.0,0.0,0.0,0.3106448203890205,0.0,0.0,0.0,9.352534327031064,0.0,0.0,0.0,0.0,39.13113892248465,0.0,0.0,28.499914207885137,0.0,0.0,0.0,26.177096537113258,0.0,0.0,0.0,0.0,0.0,38.100968032279496,87.50043980431695,0.0,0.0,0.0,0.0,0.0,80.16397359001938,66.47015075904226,0.0,0.0,0.0,0.0,0.0,123.95426741700236,85.66954767069784,0.0,0.0,0.0,0.0,0.0,108.31756335190944,54.53995368832696,780.9393156920743
t4454,0.0,0.0,0.0,0.0,0.0,0.0,30.98088722460911,0.0,0.0,0.0,0.3220391364813027,0.0,0.0,0.0,8.712156981696134,0.0,0.0,0.0,0.0,38.381741834624755,0.0,0.0,26.486191963881158,0.0,0.0,0.0,23.92822207313713,0.0,0.0,0.0,0.0,0.0,35.492264037905564,90.71095992848016,0.0,0.0,0.0,0.0,0.0,74.49981557644439,65.19701585126995,0.0,0.0,0.0,0.0,0.0,117.25597943663976,88.27228308774492,0.0,0.0,0.0,0.0,0.0,99.01222871357015,50.71267884432604,749.9644646908106
t4455,0.0,0.0,0.0,0.0,0.0,0.0,26.358369100146636,0.0,0.0,0.0,0.3352325564270962,0.0,0.0,0.0,7.3569332084352155,0.0,0.0,0.0,0.0,36.95761464476511,0.0,0.0,22.020769995050657,0.0,0.0,0.0,21.00466450274484,0.0,0.0,0.0,0.0,0.0,29.97127748438692,94.42835957098121,0.0,0.0,0.0,0.0,0.0,61.939584329971694,62.77779251890181,0.0,0.0,0.0,0.0,0.0,99.76117759260764,92.4360527478184,0.0,0.0,0.0,0.0,0.0,86.9149324648512,47.295450292080574,689.558211009169
t4456,0.0,0.0,0.0,0.0,0.0,0.0,20.162161634300094,0.0,0.0,0.0,0.3388307572294808,0.0,0.0,0.0,5.986815674034359,0.0,0.0,0.0,0.0,35.08363173957649,0.0,0.0,16.02302736172474,0.0,0.0,0.0,17.67629538643614,0.0,0.0,0.0,0.0,0.0,24.389571713190353,95.4428589399245,0.0,0.0,0.0,0.0,0.0,45.069279123324364,59.59448383900619,0.0,0.0,0.0,0.0,0.0,76.30934602660014,94.51860211066939,0.0,0.0,0.0,0.0,0.0,73.14242948196319,45.108445668666725,608.8457794566461
t4457,0.0,0.0,0.0,0.0,0.0,0.0,13.031594738476722,0.0,0.0,0.0,0.33523254426568677,0.0,0.0,0.0,4.437986196509776,0.0,0.0,0.0,0.0,33.35949145636196,0.0,0.0,11.338661616813223,0.0,0.0,0.0,13.22346732811583,0.0,0.0,0.0,0.0,0.0,18.079782384106935,94.429826457392,0.0,0.0,0.0,0.0,0.0,31.893197930655194,56.6657725161426,0.0,0.0,0.0,0.0,0.0,49.32089695437665,93.999082749963,0.0,0.0,0.0,0.0,0.0,54.716877707721714,43.60486181633586,518.4367323972372
t4458,0.0,0.0,0.0,0.0,0.0,0.0,6.687886574166958,0.0,0.0,0.0,0.32863582842124517,0.0,0.0,0.0,2.38280974323849,0.0,0.0,0.0,0.0,33.209661175691885,0.0,0.0,6.479206005386273,0.0,0.0,0.0,7.241403466380611,0.0,0.0,0.0,0.0,0.0,9.707215650007045,92.57205454951523,0.0,0.0,0.0,0.0,0.0,18.22461044820479,56.411218386601355,0.0,0.0,0.0,0.0,0.0,25.3112787891281,92.09192065905505,0.0,0.0,0.0,0.0,0.0,29.96367012085599,44.56178887919827,425.1733602758513
t4459,0.0,0.0,0.0,0.0,0.0,0.0,0.9835086946311928,0.0,0.0,0.0,0.3076462993240543,0.0,0.0,0.0,0.40209882146587134,0.0,0.0,0.0,0.0,32.75998994217708,0.0,0.0,1.1820104630095671,0.0,0.0,0.0,1.3493260382221233,0.0,0.0,0.0,0.0,0.0,1.6380829933427257,86.65986241675694,0.0,0.0,0.0,0.0,0.0,3.3247412932558276,55.6473420192691,0.0,0.0,0.0,0.0,0.0,3.7221556520191035,86.54249772012174,0.0,0.0,0.0,0.0,0.0,5.583224427255874,45.792151891900815,325.89463867275197
t4460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28065973343834466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.610022864997646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.05753844246091,0.0,0.0,0.0,0.0,0.0,0.0,55.3926372733194,0.0,0.0,0.0,0.0,0.0,0.0,79.7778816251314,0.0,0.0,0.0,0.0,0.0,0.0,46.61230875645177,293.7310486957995
t4461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26806602228430176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10930050426679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.50956678897062,0.0,0.0,0.0,0.0,0.0,0.0,57.93938659870529,0.0,0.0,0.0,0.0,0.0,0.0,78.04295044823357,0.0,0.0,0.0,0.0,0.0,0.0,48.66268378864804,294.5319541511086
t4462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25367320185225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95917445697071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.45458879911824,0.0,0.0,0.0,0.0,0.0,0.0,57.684483315747066,0.0,0.0,0.0,0.0,0.0,0.0,76.65449696938542,0.0,0.0,0.0,0.0,0.0,0.0,50.57625681258873,290.58267355566244
t4463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2446776989437882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.059919860520985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9216161517378,0.0,0.0,0.0,0.0,0.0,0.0,56.156785903248156,0.0,0.0,0.0,0.0,0.0,0.0,75.6156054432564,0.0,0.0,0.0,0.0,0.0,0.0,52.763783741520065,286.7623887992272
t4464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23928039666670894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.18584394501082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40161318085747,0.0,0.0,0.0,0.0,0.0,0.0,52.973369694563516,0.0,0.0,0.0,0.0,0.0,0.0,74.2287949102584,0.0,0.0,0.0,0.0,0.0,0.0,53.447453384615514,279.47635551197243
t4465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24767620601790316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.885938730955004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76664473424172,0.0,0.0,0.0,0.0,0.0,0.0,52.46396048150522,0.0,0.0,0.0,0.0,0.0,0.0,74.74899551214365,0.0,0.0,0.0,0.0,0.0,0.0,53.720812864172096,281.83402852903555
t4466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2590705198863424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.410680756267617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.97632644189267,0.0,0.0,0.0,0.0,0.0,0.0,53.35531952760645,0.0,0.0,0.0,0.0,0.0,0.0,76.6567010455453,0.0,0.0,0.0,0.0,0.0,0.0,54.54095735175766,289.199055642956
t4467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086962132327846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.085257331302195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.48267936426952,0.0,0.0,0.0,0.0,0.0,0.0,54.50126325341194,0.0,0.0,0.0,0.0,0.0,0.0,75.96215978800161,0.0,0.0,0.0,0.0,0.0,0.0,56.044477248230464,292.336706606539
t4468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2560720119562046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35944914109436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.130379690008,0.0,0.0,0.0,0.0,0.0,0.0,56.665801074308135,0.0,0.0,0.0,0.0,0.0,0.0,72.83891844617511,0.0,0.0,0.0,0.0,0.0,0.0,59.324902176340615,294.57552253988246
t4469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254272905853821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73402109535581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6227938340325,0.0,0.0,0.0,0.0,0.0,0.0,57.30222099999035,0.0,0.0,0.0,0.0,0.0,0.0,72.14398761852816,0.0,0.0,0.0,0.0,0.0,0.0,61.785089449914246,296.8423859036749
t4470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2560719999633444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.359046597121996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12913418619642,0.0,0.0,0.0,0.0,0.0,0.0,56.665369084403466,0.0,0.0,0.0,0.0,0.0,0.0,72.83705445491861,0.0,0.0,0.0,0.0,0.0,0.0,62.605060538713666,297.85173686131753
t4471,0.0,0.0,0.0,0.0,0.0,0.0,1.770315353898241,0.0,0.0,0.0,0.26386813653257607,0.0,0.0,0.0,0.4765615567409987,0.0,0.0,0.0,0.0,33.80871164879848,0.0,0.0,1.357122114137778,0.0,0.0,0.0,1.3493255550547087,0.0,0.0,0.0,0.0,0.0,1.941430457007326,74.32473925683081,0.0,0.0,0.0,0.0,0.0,3.8172929361919774,57.429262437433195,0.0,0.0,0.0,0.0,0.0,6.699873125087859,74.05044326703114,0.0,0.0,0.0,0.0,0.0,5.583216026035743,62.74157845572557,325.6137403265064
t4472,0.0,0.0,0.0,0.0,0.0,0.0,7.523847886793794,0.0,0.0,0.0,0.2824588566719417,0.0,0.0,0.0,2.3530232674568388,0.0,0.0,0.0,0.0,38.38133135728124,0.0,0.0,6.829399867400841,0.0,0.0,0.0,7.601209442032996,0.0,0.0,0.0,0.0,0.0,9.585826699093284,79.56056189830798,0.0,0.0,0.0,0.0,0.0,19.209628618781753,65.19662274636505,0.0,0.0,0.0,0.0,0.0,28.474647711604774,80.6394961249399,0.0,0.0,0.0,0.0,0.0,31.452276415274632,69.98607889807747,447.0764097900825
t4473,0.0,0.0,0.0,0.0,0.0,0.0,14.015014413960483,0.0,0.0,0.0,0.3202400274385268,0.0,0.0,0.0,4.706047133552454,0.0,0.0,0.0,0.0,42.87899914309141,0.0,0.0,13.089692069885373,0.0,0.0,0.0,14.932569390772445,0.0,0.0,0.0,0.0,0.0,19.171663434614665,90.20195661574856,0.0,0.0,0.0,0.0,0.0,36.81845812759009,72.83666185068368,0.0,0.0,0.0,0.0,0.0,53.041146629717886,93.12501120629402,0.0,0.0,0.0,0.0,0.0,61.78818549261643,74.49679830596958,591.4224438419357
t4474,0.0,0.0,0.0,0.0,0.0,0.0,19.42429421483476,0.0,0.0,0.0,0.34662689464574414,0.0,0.0,0.0,6.895251325076751,0.0,0.0,0.0,0.0,44.97770748605737,0.0,0.0,18.824616167487264,0.0,0.0,0.0,21.589261042555513,0.0,0.0,0.0,0.0,0.0,28.0900810574352,97.63345254178454,0.0,0.0,0.0,0.0,0.0,52.94950600741436,76.40176714706648,0.0,0.0,0.0,0.0,0.0,73.512759118934,101.274354396467,0.0,0.0,0.0,0.0,0.0,89.33238926092535,73.81306856240464,705.0651352230889
t4475,0.0,0.0,0.0,0.0,0.0,0.0,22.866597522552095,0.0,0.0,0.0,0.36641705288907117,0.0,0.0,0.0,8.548326696948163,0.0,0.0,0.0,0.0,45.57752383566979,0.0,0.0,23.33380691886834,0.0,0.0,0.0,26.536842581254273,0.0,0.0,0.0,0.0,0.0,34.82447647761678,103.20813563380321,0.0,0.0,0.0,0.0,0.0,65.63286287923039,77.42060462389381,0.0,0.0,0.0,0.0,0.0,86.5408471415312,106.47746388767219,0.0,0.0,0.0,0.0,0.0,109.80513133978282,69.9858615343488,781.124898126061
t4476,0.0,0.0,0.0,0.0,0.0,0.0,25.128689761785147,0.0,0.0,0.0,0.3736134726456323,0.0,0.0,0.0,9.575914717717243,0.0,0.0,0.0,0.0,44.82796109684257,0.0,0.0,26.354543028504516,0.0,0.0,0.0,29.64033620190955,0.0,0.0,0.0,0.0,0.0,39.01074512949368,105.23544308977036,0.0,0.0,0.0,0.0,0.0,74.1295126685598,76.14731545943604,0.0,0.0,0.0,0.0,0.0,95.10233060549396,107.6918189335138,0.0,0.0,0.0,0.0,0.0,122.64730311218295,65.2016977077056,821.0672249855609
