Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t8595,0.15768735847757123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300648961836223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149494407273883,0.0,0.0,0.0,898.9092095805775,0.0,0.0,0.0,0.0,0.0,0.0,4.442887003656327e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6483447644090547e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.434451918798633e-6,0.0,0.0,0.0,0.0,0.0,0.0,901.8464677681962
t8596,0.1576925321670672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300808544291353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1494130357534353,0.0,0.0,0.0,901.9609764643421,0.0,0.0,0.0,0.0,0.0,0.0,4.443976475567178e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6484272662089136e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4342829862052753e-6,0.0,0.0,0.0,0.0,0.0,0.0,904.8981744133786
t8597,0.15769284079844456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300800816740199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1494458953396713,0.0,0.0,0.0,943.6295419437142,0.0,0.0,0.0,0.0,0.0,0.0,4.447217163628546e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6492700385599497e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4355523219875484e-6,0.0,0.0,0.0,0.0,0.0,0.0,946.5667722935659
t8598,0.15769138199067506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300782951725779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149505086432267,0.0,0.0,0.0,997.9095326379504,0.0,0.0,0.0,0.0,0.0,0.0,4.4511958430171635e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6503820132654602e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4373360439475886e-6,0.0,0.0,0.0,0.0,0.0,0.0,1000.8468189404598
t8599,0.15768533459143844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300688417627803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149466845001222,0.0,0.0,0.0,1045.7335960122275,0.0,0.0,0.0,0.0,0.0,0.0,4.454418569668824e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.651350682955474e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.438865876365159e-6,0.0,0.0,0.0,0.0,0.0,0.0,1048.6708285782179
t8600,0.15769234469593535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300718612057046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149501631982905,0.0,0.0,0.0,1085.1175174565901,0.0,0.0,0.0,0.0,0.0,0.0,4.456911110070572e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6522379232243773e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.440392208646283e-6,0.0,0.0,0.0,0.0,0.0,0.0,1088.054794844016
t8601,0.15769877472799537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300964149638649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1496026069313943,0.0,0.0,0.0,1143.2848211319188,0.0,0.0,0.0,0.0,0.0,0.0,4.460325426446228e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6538839856396074e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4434507354305213e-6,0.0,0.0,0.0,0.0,0.0,0.0,1146.2222304862023
t8602,0.15770785963349926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301279204042413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1496285135139814,0.0,0.0,0.0,1215.102690842503,0.0,0.0,0.0,0.0,0.0,0.0,4.464568613283446e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6560026082452977e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4472305849227655e-6,0.0,0.0,0.0,0.0,0.0,0.0,1218.0401667038568
t8603,0.15770943067252136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301582684029462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.150067942041165,0.0,0.0,0.0,1350.3368512672823,0.0,0.0,0.0,0.0,0.0,0.0,4.474347390512344e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.659678981567284e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.454348877591948e-6,0.0,0.0,0.0,0.0,0.0,0.0,1353.274798496774
t8604,0.157706899932131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301628499639614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1502569426979,0.0,0.0,0.0,1377.6955035849528,0.0,0.0,0.0,0.0,0.0,0.0,4.476106014767808e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6604547955142197e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4567057080361974e-6,0.0,0.0,0.0,0.0,0.0,0.0,1380.633641870813
t8605,0.1577036405120545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630148125006046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.150130641593581,0.0,0.0,0.0,1306.6878991148844,0.0,0.0,0.0,0.0,0.0,0.0,4.470387516080476e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.658550618767697e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.454145634868312e-6,0.0,0.0,0.0,0.0,0.0,0.0,1309.62589310508
t8606,0.15769936108627813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301345351318071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1500465535322677,0.0,0.0,0.0,1229.8699801586856,0.0,0.0,0.0,0.0,0.0,0.0,4.464943632194864e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6563404485354263e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4511048882922973e-6,0.0,0.0,0.0,0.0,0.0,0.0,1232.807872180825
t8607,0.15769511708560954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301209737110289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1499774754411525,0.0,0.0,0.0,1148.7875525722977,0.0,0.0,0.0,0.0,0.0,0.0,4.460056101123392e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6540624252899875e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4476277518581547e-6,0.0,0.0,0.0,0.0,0.0,0.0,1151.7253577002818
t8608,0.1576929729744729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301021667169383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1498118233983052,0.0,0.0,0.0,1049.8739729844965,0.0,0.0,0.0,0.0,0.0,0.0,4.454465180192241e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.651307285736153e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.443302035633511e-6,0.0,0.0,0.0,0.0,0.0,0.0,1052.8115914966609
t8609,0.15768833059355247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300674759749235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149590394774998,0.0,0.0,0.0,971.2795971764391,0.0,0.0,0.0,0.0,0.0,0.0,4.4503976549027855e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6492528529468677e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4397203996928576e-6,0.0,0.0,0.0,0.0,0.0,0.0,974.2169549171535
t8610,0.1576930924510035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630059356341715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149437585797169,0.0,0.0,0.0,927.5743558484113,0.0,0.0,0.0,0.0,0.0,0.0,4.448979883317171e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6482186286205913e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.437473813242561e-6,0.0,0.0,0.0,0.0,0.0,0.0,930.5115574176734
t8611,0.15769351762463435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300806207667071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149331172081095,0.0,0.0,0.0,932.7862120979084,0.0,0.0,0.0,0.0,0.0,0.0,4.450728321733473e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6489067282447317e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4384051054701115e-6,0.0,0.0,0.0,0.0,0.0,0.0,935.7233289464211
t8612,0.15769430748152966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630084845249932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149441457369964,0.0,0.0,0.0,966.4469685153315,0.0,0.0,0.0,0.0,0.0,0.0,4.454334792199693e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.650353499584152e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4409682873800027e-6,0.0,0.0,0.0,0.0,0.0,0.0,969.3842006710896
t8613,0.15769064640066088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300942425276731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1498636806826816,0.0,0.0,0.0,993.3184526194616,0.0,0.0,0.0,0.0,0.0,0.0,4.457487972787774e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6515035945261136e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.44308672708945e-6,0.0,0.0,0.0,0.0,0.0,0.0,996.2561127411508
t8614,0.15768692890139374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300914003282944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.150079296726645,0.0,0.0,0.0,871.9623365248063,0.0,0.0,0.0,0.0,0.0,0.0,4.449435060842434e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.649114270121692e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4381636813623906e-6,0.0,0.0,0.0,0.0,0.0,0.0,874.9002056874757
t8615,0.1576928049982572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300628905562937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1489773438685003,0.0,0.0,0.0,690.3692419476265,0.0,0.0,0.0,0.0,0.0,0.0,4.43827454906948e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6471908427053925e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4302343032097527e-6,0.0,0.0,0.0,0.0,0.0,0.0,693.3059865027492
t8616,0.15769660528598353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300679372033996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148833773850504,0.0,0.0,0.0,659.4965330265292,0.0,0.0,0.0,0.0,0.0,0.0,4.436486961868554e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.647173959113191e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4287325952222285e-6,0.0,0.0,0.0,0.0,0.0,0.0,662.4331428552625
t8617,0.15769923056120258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300742334229781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1488386003483786,0.0,0.0,0.0,657.8887060863954,0.0,0.0,0.0,0.0,0.0,0.0,4.436932395707291e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6475000482841457e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4289853266387506e-6,0.0,0.0,0.0,0.0,0.0,0.0,660.8253296641458
t8618,0.1577019121019245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63007413850034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1486998393430206,0.0,0.0,0.0,665.1883611555908,0.0,0.0,0.0,0.0,0.0,0.0,4.437907923514944e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.647890375518269e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.429600805618536e-6,0.0,0.0,0.0,0.0,0.0,0.0,668.1248485609352
t8619,0.15770262356680317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300732867414148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1486822883021808,0.0,0.0,0.0,696.7997274804562,0.0,0.0,0.0,0.0,0.0,0.0,4.439773533347376e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.647964963892529e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4311286775771147e-6,0.0,0.0,0.0,0.0,0.0,0.0,699.7361971979338
t8620,0.15770209699940052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300734403318815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14873484486668,0.0,0.0,0.0,770.5957552168968,0.0,0.0,0.0,0.0,0.0,0.0,4.443294008214761e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6480393371833538e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.43397842500137e-6,0.0,0.0,0.0,0.0,0.0,0.0,773.5322771244065
t8621,0.15770008345824857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300967349289904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1493757247668186,0.0,0.0,0.0,951.8262530095797,0.0,0.0,0.0,0.0,0.0,0.0,4.455960972582236e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.651455323193774e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.442033425461812e-6,0.0,0.0,0.0,0.0,0.0,0.0,954.7634371021835
t8622,0.1576982883266279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300923156763654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1494146484360437,0.0,0.0,0.0,1044.4008450338217,0.0,0.0,0.0,0.0,0.0,0.0,4.462376229684112e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.653353586236616e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4459600565986398e-6,0.0,0.0,0.0,0.0,0.0,0.0,1047.3380618479507
t8623,0.15769395313250542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300894744943719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1494112563833196,0.0,0.0,0.0,1109.6972970618017,0.0,0.0,0.0,0.0,0.0,0.0,4.466931181532569e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6545987629843976e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4485298180881495e-6,0.0,0.0,0.0,0.0,0.0,0.0,1112.6345033158714
t8624,0.15769966466681085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300945352615681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149392231746428,0.0,0.0,0.0,1132.5259023893414,0.0,0.0,0.0,0.0,0.0,0.0,4.468385866008693e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6550855366717988e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4499995318985225e-6,0.0,0.0,0.0,0.0,0.0,0.0,1135.463100394487
t8625,0.15770498175857356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301339866474408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1498223660770313,0.0,0.0,0.0,1210.2315377100597,0.0,0.0,0.0,0.0,0.0,0.0,4.4742648694594426e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6576988536955145e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4555267340246897e-6,0.0,0.0,0.0,0.0,0.0,0.0,1213.1692106320331
t8626,0.15770548151354175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630132746563227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1497776213594975,0.0,0.0,0.0,1177.062443066084,0.0,0.0,0.0,0.0,0.0,0.0,4.471915885786223e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6574425313571097e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.455704006663748e-6,0.0,0.0,0.0,0.0,0.0,0.0,1180.0000705005828
t8627,0.15770383820722236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301326525124362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149809427175115,0.0,0.0,0.0,1139.785236647565,0.0,0.0,0.0,0.0,0.0,0.0,4.4698734531491484e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.656893875371649e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4551405121753656e-6,0.0,0.0,0.0,0.0,0.0,0.0,1142.7228941473675
t8628,0.15770104361448598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301345858142063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1499564265727114,0.0,0.0,0.0,1074.1936362120057,0.0,0.0,0.0,0.0,0.0,0.0,4.466247391170958e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6555221874494447e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4530976223763203e-6,0.0,0.0,0.0,0.0,0.0,0.0,1077.1314398428744
t8629,0.15769614152507516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301085700192529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1497075451531633,0.0,0.0,0.0,917.6095329195404,0.0,0.0,0.0,0.0,0.0,0.0,4.455726677876254e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6517685422897013e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.446519556128487e-6,0.0,0.0,0.0,0.0,0.0,0.0,920.5470567302527
t8630,0.15768865475929572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300798359168067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1495124755781743,0.0,0.0,0.0,783.5453423441094,0.0,0.0,0.0,0.0,0.0,0.0,4.447699074411913e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6489029435613356e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4409756431810986e-6,0.0,0.0,0.0,0.0,0.0,0.0,786.4826348479413
t8631,0.15768382240348475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300584031332822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149346777993915,0.0,0.0,0.0,684.2827942975761,0.0,0.0,0.0,0.0,0.0,0.0,4.443383023615481e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6477314287109557e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.436926897125742e-6,0.0,0.0,0.0,0.0,0.0,0.0,687.2198948291481
t8632,0.1576872465841845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300545062292352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1489710053771582,0.0,0.0,0.0,610.4929482831417,0.0,0.0,0.0,0.0,0.0,0.0,4.439830945198325e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6469883538781834e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4326156179596534e-6,0.0,0.0,0.0,0.0,0.0,0.0,613.4296725607672
t8633,0.15768041289221693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300060853006901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1485397622535563,0.0,0.0,0.0,567.0453865862236,0.0,0.0,0.0,0.0,0.0,0.0,4.434616218942926e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6448781597387793e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4272657673977855e-6,0.0,0.0,0.0,0.0,0.0,0.0,569.9816243534301
t8634,0.15768611807985863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299909510040583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14812223728698,0.0,0.0,0.0,543.4254026018125,0.0,0.0,0.0,0.0,0.0,0.0,4.4302329724219614e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6425166150754923e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4226817286733294e-6,0.0,0.0,0.0,0.0,0.0,0.0,546.3612134036148
t8635,0.15769150798396742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300249975813751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1479962473963194,0.0,0.0,0.0,547.3062096800948,0.0,0.0,0.0,0.0,0.0,0.0,4.4317117864633715e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.642742385004266e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4234653076914452e-6,0.0,0.0,0.0,0.0,0.0,0.0,550.241933930976
t8636,0.15769626866029907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300409757650545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148249558175109,0.0,0.0,0.0,571.5764047777865,0.0,0.0,0.0,0.0,0.0,0.0,4.437592172964005e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.644467159779939e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4278832536887106e-6,0.0,0.0,0.0,0.0,0.0,0.0,574.5124030903295
t8637,0.15769438421172355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300507989267861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148656654509218,0.0,0.0,0.0,597.3186342836991,0.0,0.0,0.0,0.0,0.0,0.0,4.441850390311539e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6455967796688436e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.431287687107573e-6,0.0,0.0,0.0,0.0,0.0,0.0,600.2550476400816
t8638,0.157691841290666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300603305393874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14908977124112,0.0,0.0,0.0,593.1021139386932,0.0,0.0,0.0,0.0,0.0,0.0,4.441509937674233e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6455411414442863e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4312821302098256e-6,0.0,0.0,0.0,0.0,0.0,0.0,596.0389674000976
t8639,0.15769505717616905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300434807088016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148298688327629,0.0,0.0,0.0,538.9027740617328,0.0,0.0,0.0,0.0,0.0,0.0,4.430498327898517e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.642841846131674e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4242098882332086e-6,0.0,0.0,0.0,0.0,0.0,0.0,541.8388227854954
t8640,0.15769796650995865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300430605589563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1480197462147523,0.0,0.0,0.0,522.1887645203367,0.0,0.0,0.0,0.0,0.0,0.0,4.426663007642452e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.642024356551042e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4218624308210736e-6,0.0,0.0,0.0,0.0,0.0,0.0,525.1245367841701
t8641,0.1577012380929887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630054990190346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148142870713872,0.0,0.0,0.0,529.2235460826494,0.0,0.0,0.0,0.0,0.0,0.0,4.4312726054574925e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.6439287242400076e-6,0.0,0.0,0.0,0.0,0.0,0.0,3.4246159227697583e-6,0.0,0.0,0.0,0.0,0.0,0.0,532.1594566814639
