Zone,1,2,3,4,Total
t5534,284.7338942743669,376.25984292043273,561.7810949708082,92.07566170240602,1314.850493868014
t5535,278.1096996456295,371.36003163111036,548.1105959580963,91.57966311306599,1289.1599903479023
t5536,273.2223557515662,367.2237276631818,537.5489451157176,91.16618717145741,1269.161215701923
t5537,269.4475292626043,364.010759700846,530.0083547373365,90.87267215353818,1254.339315854325
t5538,267.23737398750126,361.79572127730506,525.3754786415766,90.70316136196304,1245.1117352683461
t5539,263.99614013149466,358.5020171645798,520.376755980675,90.33126540029642,1233.2061786770457
t5540,267.13420326448744,361.24215402888575,525.9388385436491,90.6858171303358,1245.001012967358
t5541,272.3364569961508,365.8533490405176,536.2453675118433,91.26405277634784,1265.6992263248594
t5542,277.5991199627136,370.68954936253874,545.0913646658347,91.87306472492294,1285.25309871601
t5543,268.7835089041717,362.8909965231704,531.073922032512,90.73916045158896,1253.4875879114431
t5544,267.23456608435976,362.4661958895915,528.6682942421182,90.68712259539771,1249.0561788114674
t5545,268.29262533883605,364.34743668090135,532.4667131879779,90.94355727574562,1256.0503324834608
t5546,268.7678323707682,365.45705877973995,536.0192443909433,91.0432925905035,1261.287428131955
t5547,269.79040837176046,367.43626963759345,541.8968473099646,91.25509369014594,1270.3786190094645
t5548,274.1450637687806,371.97026794280316,553.3599340548286,91.78512617876143,1291.2603919451738
t5549,280.5608634119592,377.4221419420193,567.6446815332658,92.40268128569376,1318.030368172938
t5550,287.1996705641722,382.4462206023775,581.472554747506,92.95759113469809,1344.076037048754
t5551,290.88820266578585,385.95126563370394,592.7168354508743,93.26977045092136,1362.8260742012856
t5552,296.5227856668827,392.72810506081635,609.272661688911,93.82379596104569,1392.3473483776559
t5553,301.3620371720888,398.9759793738934,625.5953494816022,94.29138786297791,1420.2247538905622
t5554,308.1191952725408,407.16248361238763,643.4632731457815,95.03402481732883,1453.7789768480388
t5555,309.59902058151755,408.9029130206035,648.380545581583,95.10535541707952,1461.9878346007836
t5556,307.9370183358568,407.13236451149226,643.821088147739,94.85205087015422,1453.7425218652422
t5557,303.9056938319863,403.2127153304466,633.552486428407,94.4204547981392,1435.091350388979
t5558,299.52088858689416,399.2660806940447,622.5444489448975,94.05478341849283,1415.3862016443293
t5559,296.10989269246016,396.49882007131794,613.8044304348795,93.84193431029743,1400.2550775089549
t5560,291.5709858303619,392.4570669509168,603.3733736947717,93.51027179870671,1380.911698274757
t5561,287.40751000627085,388.9518269591267,594.131975382456,93.2638519324738,1363.7551642803273
t5562,283.36395497632674,385.2235438802639,585.6234334009704,93.02213703620177,1347.2330692937628
t5563,280.85081313076313,382.8500064538993,580.0315119576404,92.91999345971057,1336.6523250020134
t5564,279.26278931145725,380.75248374985074,575.1861829480495,92.70092325594885,1327.9023792653065
t5565,278.98409506289374,380.2362006625053,573.1813698826151,92.67677298122511,1325.0784385892393
t5566,278.60380265620245,379.9461958857987,569.3953082674918,92.7008683295609,1320.646175139054
t5567,266.76506049568815,367.33980423913727,544.163360669744,91.08315403414332,1269.3513794387127
t5568,262.76307122804474,363.75811404928146,534.0898378295326,90.69257090782183,1251.3035940146806
t5569,262.6512674262722,363.82541992878714,533.5176635420364,90.7685539167288,1250.7629048138244
t5570,263.09634253799305,364.08330590800796,534.8038241460896,90.82004763697647,1252.8035202290669
t5571,264.3073233903248,365.339972979313,538.6789921389208,90.96267150452208,1259.288960013081
t5572,267.88332986154205,368.86428627066334,547.7204435167696,91.37962137998292,1275.8476810289578
t5573,273.30438524292083,374.4450592052762,561.3222700071052,92.04439798872782,1301.11611244403
t5574,278.04735294947227,379.0532065894156,573.9509915905574,92.57960710481618,1323.6311582342614
t5575,281.6888679674686,382.6314116476028,585.1361708031745,92.9357269517206,1342.3921773699665
t5576,288.7183867558763,389.0777879918948,601.2775711723731,93.50265484354989,1372.576400763694
t5577,297.43747725530375,396.390709932823,620.4572899877243,94.1357578732811,1408.4212350491323
t5578,309.47006461448035,407.1390808245201,644.3361528073549,95.18423810387891,1456.1295363502343
t5579,315.04300220081285,411.1083499155635,655.0821548740116,95.47240023508336,1476.7059072254713
t5580,316.5818864329486,411.59040247562814,656.1291616676695,95.43224312520405,1479.7336937014502
t5581,313.50998325219786,408.15504856541264,648.4857982925693,95.04581850312965,1465.1966486133094
t5582,310.18182018122803,405.0596917465037,639.9840269422378,94.75274508790292,1449.9782839578725
t5583,306.7106194341511,402.27262310786205,631.8443326760298,94.5709476530969,1435.39852287114
t5584,302.77681748574645,398.977143695668,622.5775611860632,94.35497084991857,1418.6864932173962
t5585,296.5469062204805,393.760360686024,609.9090581696132,93.94781705894576,1394.1641421350635
t5586,290.94888050854576,388.9654613906334,598.3152543068986,93.58669248299401,1371.8162886890718
t5587,286.4579537132661,384.8966780870788,589.2479007599811,93.25923599113946,1353.8617685514655
t5588,286.45640841954054,384.4472309101784,586.9157849205335,93.26359807956322,1351.0830223298158
t5589,287.4369512365829,385.0263042549739,586.43365037463,93.37788780263612,1352.2747936688231
t5590,285.88361570520203,383.4194755152675,579.5011871764908,93.22400093472656,1342.028279331687
t5591,272.6763472006183,370.70922606634974,552.2408327219406,91.60339247478532,1287.229798463694
t5592,266.33125048391474,365.3050716735583,537.0022811761851,90.95353735051795,1259.592140684176
t5593,263.1683868461817,362.5580773509288,529.7592051544227,90.64442139099424,1246.1300907425275
t5594,262.46403170195504,361.82324879519626,528.1618716392016,90.56975322256288,1243.0189053589158
t5595,264.2711106202502,363.61154094270586,532.9588708714218,90.79414227472698,1251.635664709105
t5596,270.0788236014202,368.94099008801135,545.7755000600562,91.46872575554315,1276.264039505031
t5597,277.0760171272786,375.1975798473108,561.944348261896,92.20979994972579,1306.427745186211
t5598,283.9004911838262,380.93195977219403,577.7268275583267,92.83153397395286,1335.3908124882998
t5599,289.8756478481512,385.93003536976414,592.665964217516,93.30949845414423,1361.7811458895756
t5600,299.56339055418437,393.67400859105464,612.1371295143808,93.97455983983376,1399.3490884994537
t5601,309.17106128573727,400.70885842569186,629.8007871409892,94.50163257816396,1434.1823394305823
t5602,317.6981071025715,406.85715631504763,643.1449865716426,94.97324432542534,1462.673494314687
t5603,316.7013660449681,404.84724368648426,640.0567958004723,94.59437004339148,1456.1997755753162
t5604,314.88628297573825,403.2657914560741,633.4282733315542,94.36542075451362,1445.9457685178804
t5605,306.99473827876545,397.07059483441907,617.2768062190172,93.68763673237157,1415.0297760645735
t5606,300.68532280832216,392.5303828613815,602.648284830343,93.26894742839765,1389.1329379284443
t5607,293.30537293003096,387.0892022499772,586.9418276615388,92.79008761490371,1360.1264904564507
t5608,286.2622576327447,381.45690103763604,571.4046154947555,92.31796223166772,1331.441736396804
t5609,278.87098262807655,375.469478714312,555.9405747509312,91.84808757042234,1302.1291236637423
t5610,270.31688865068065,367.7294073185246,538.6016461850147,91.13455480245959,1267.7824969566796
t5611,263.3298777650538,361.03531927526444,525.0253266716313,90.47920516125856,1239.869728873208
t5612,263.97954950400026,361.2651786422485,524.271360640525,90.60463740953946,1240.1207261963132
t5613,265.68390074647294,362.314303038308,526.8561257686079,90.78373276949006,1245.638062322879
t5614,270.44930036420936,366.55770759272025,532.9324794389913,91.40189924475824,1261.341386640679
t5615,259.9453462278205,356.48558884898944,513.9430534930781,90.00439810536206,1220.3783866752499
t5616,253.98591961441315,351.1277912938926,502.0736371551684,89.2979927025552,1196.4853407660291
t5617,253.47976674176587,350.97413470619176,501.28041973724714,89.31871891604071,1195.0530401012456
t5618,254.01266047192627,351.1045455235284,503.4116774957332,89.3168655762208,1197.8457490674089
t5619,258.52665976504176,355.316207922571,514.1151466832321,89.85676344219341,1217.8147778130383
t5620,268.3925734925795,364.2858932602377,534.3459907134933,91.01611335049488,1258.0405708168055
t5621,274.6273263783548,369.47192835417076,549.4580797334845,91.59511602827456,1285.1524504942847
t5622,281.87257180657946,375.6193855620208,565.620699518793,92.29890424178132,1315.4115611291745
t5623,287.3069227004107,380.1848093401491,579.3050077359477,92.77315708414727,1339.5698968606546
t5624,295.54241328719945,386.7917317164754,596.0314277022904,93.40644451892506,1371.7720172248905
t5625,304.0909946319038,393.34859820662354,611.9263757857533,93.97498831050041,1403.340956934781
t5626,310.0697772157603,397.49950806330867,621.0359547831357,94.29617813443446,1422.9014181966393
t5627,308.1335986757265,395.32852988226523,616.6707381338399,93.90710258924494,1414.0399692810765
t5628,307.3305836747571,394.8624210081773,612.0365194241491,93.83824235320938,1408.067766460293
t5629,299.24134854855885,388.6987116760506,595.6144614905779,93.13593218890111,1376.6904539040884
t5630,291.49655680550694,383.0398146067212,578.6461122541804,92.57063184820451,1345.7531155146132
t5631,283.7875732421487,377.3279082065326,562.3586275496432,92.01658259936396,1315.4906915976885
t5632,276.74145545036896,371.5789856042282,547.2237924150744,91.45298838890871,1286.9972218585804
t5633,270.94610055376785,366.70958413210417,535.0284254858235,91.02598590163336,1263.7100960733287
t5634,264.7583966102594,360.8153296623056,522.5226682887869,90.45155035344982,1238.5479449148017
t5635,259.9300822612429,356.0804463660053,513.3563295963269,89.95976559773936,1219.3266238213143
t5636,261.282077807325,356.87993477229907,514.5341138744344,90.11659521386072,1222.8127216679193
t5637,263.8922967080011,358.7625600205199,519.2063043070367,90.38546339327596,1232.246624428834
t5638,269.60739913597655,364.0089555164538,527.256318571098,91.15399726723145,1252.0266704907597
t5639,259.16425998912524,354.1634189066293,509.2666805582637,89.7508534811624,1212.3452129351808
t5640,254.736275868359,350.5760933946807,500.61373806307296,89.25967705767746,1195.1857843837902
t5641,255.53553986081246,351.7472435735097,502.35684262107605,89.43492268579921,1199.0745487411973
t5642,256.7181592728431,352.58911784087945,505.8289197924456,89.51785499044165,1204.6540518966099
t5643,260.353955475892,355.89279386210416,514.959221356561,89.91631083634489,1221.1222815309018
t5644,268.3515505472248,362.93495138402744,532.3920370737194,90.8143423884051,1254.4928813933768
t5645,278.6977355746053,372.0181268458648,554.5740576411026,91.93773522925154,1297.2276552908243
t5646,285.7753276650626,377.7735819898092,571.1013901171224,92.57157940537279,1327.2218791773669
t5647,291.5823152925398,382.8026207882567,585.4481472523789,93.09898289258781,1352.9320662257633
t5648,298.9867819257425,388.75886428802124,600.8756635830148,93.65622589171026,1382.2775356884886
t5649,305.91676413046633,393.87383196004004,614.1933491421798,94.04641440467651,1408.0303596373628
t5650,313.4985740332283,399.4754963646927,626.1004994964122,94.55473184043582,1433.6293017347691
t5651,312.98932397403036,398.45233464123334,624.07226342719,94.3087026458677,1429.8226246883214
t5652,311.0915540011759,397.1309411268377,617.7151034229794,94.13223382143045,1420.0698323724234
t5653,301.660412287349,390.1315739164098,599.2029114087571,93.33416339468185,1384.3290610071979
t5654,292.65288491181815,383.69847304630514,580.3348175400536,92.67747500101089,1349.3636504991878
t5655,283.9247745071794,377.26797096397274,562.4252433415392,92.07253485524805,1315.6905236679393
t5656,276.0374391425377,370.87518948817717,546.1011707981357,91.46342329577739,1284.477222724628
t5657,269.5721607511416,365.3573299792527,532.9089785040302,90.94253805734951,1258.781007291774
t5658,263.0993184641169,359.1163607502807,520.470251366294,90.28327274023466,1232.9692033209262
t5659,261.24780004323264,357.09672378245966,516.9279706761154,90.14011130689788,1225.4126058087054
t5660,265.47779274326854,360.66355197153734,523.6975870232177,90.64829126586292,1240.4872230038866
t5661,269.7197645541116,364.05400369799713,531.3479941367951,91.08920843992284,1256.2109708288267
t5662,273.71092990282483,367.6431054612855,536.8749090848672,91.57266616989695,1269.8016106188745
t5663,262.9158394164111,357.798885444786,518.161498872663,90.1873850011003,1229.0636087349603
t5664,257.7540602462901,353.7433956040164,508.48581488559074,89.6263050612836,1209.609575797181
t5665,258.84269347370076,355.34265758313023,510.9282522019948,89.86273236715769,1214.9763356259834
t5666,259.99177359704765,356.47929808522014,514.9124377224327,89.97799310076395,1221.3615025054646
t5667,263.9621646586863,360.4153568107218,525.1981854256903,90.4617463760958,1240.0374532711942
t5668,270.7813476879428,366.6790767748713,541.7349188614286,91.2226416402722,1270.417984964515
t5669,280.9369487266672,375.9861765568831,564.4896053264468,92.36389892764404,1313.7766295376412
t5670,287.30126228229614,381.50903806034535,580.9127017555089,92.9445395052619,1342.6675416034125
t5671,292.4427766501664,386.31123975257884,595.0158448711315,93.42785420504507,1367.197715478922
t5672,299.0547122894512,391.85715866804,609.8350991515217,93.88392298587253,1394.6308930948853
t5673,307.09559292440065,398.1428823550101,625.1925636037201,94.3905175001524,1424.8215563832832
t5674,314.38001257988424,403.5615572679636,636.9904861203446,94.86083013151205,1449.7928860997044
t5675,313.1001942131412,401.86898321265403,633.7624775055256,94.54998114407957,1443.2816360754005
t5676,310.43432136450616,399.9471651818692,626.158506362877,94.32629035744185,1430.8662832666942
t5677,300.55985679394536,392.48790195884465,606.8236441123969,93.51766464903564,1393.3890675142227
t5678,292.23539438847246,386.50130226191806,588.7960570714795,92.94785388148112,1360.480607603351
t5679,283.5492933061543,379.9432047949046,571.0550253926036,92.32445659065877,1326.8719800843214
t5680,277.43703231490065,375.04865303884395,557.5007875004611,91.9396512502083,1301.926124104414
t5681,269.72697032462287,368.439353952865,542.3411823756971,91.31167812451646,1271.8191847777014
t5682,262.826608522855,361.94834227932256,528.7275018873496,90.67602834043205,1244.1784810299594
t5683,259.5322276345708,358.73632043890024,522.3242995912501,90.40937311112322,1231.0022207758443
