Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t3913,0.2431570257939363,4.540209284269978,0.0,0.0,0.0,0.0,0.0,25.41220722092527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100902954637874,31.626782330069098,0.0,0.0,0.0,0.0,0.0,0.0,3.2874852947832753,0.0,0.0,0.0,1520.057942861916,0.0,0.0,0.0,0.0,0.0,0.0,1518.1511742934647,0.0,0.0,0.0,0.0,0.0,0.0,1522.4921637529676,0.0,0.0,0.0,0.0,0.0,0.0,1513.8689737073084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3914,0.2430407546057354,4.539884422275609,0.0,0.0,0.0,0.0,0.0,25.41049912845575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101656178794456,31.62401760514663,0.0,0.0,0.0,0.0,0.0,0.0,3.28812088972829,0.0,0.0,0.0,1501.0163759478435,0.0,0.0,0.0,0.0,0.0,0.0,1499.1753022014095,0.0,0.0,0.0,0.0,0.0,0.0,1504.6266725208968,0.0,0.0,0.0,0.0,0.0,0.0,1498.4447165539766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3915,0.24294029414194454,4.53958791056509,0.0,0.0,0.0,0.0,0.0,25.40927054585823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0102119317929266,31.621611223359373,0.0,0.0,0.0,0.0,0.0,0.0,3.288705765808622,0.0,0.0,0.0,1484.1198530159709,0.0,0.0,0.0,0.0,0.0,0.0,1481.728842358967,0.0,0.0,0.0,0.0,0.0,0.0,1488.978772130122,0.0,0.0,0.0,0.0,0.0,0.0,1484.3373619197528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3916,0.2428890137865678,4.539407957908998,0.0,0.0,0.0,0.0,0.0,25.40885046370991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101962742891772,31.62029423955015,0.0,0.0,0.0,0.0,0.0,0.0,3.2889798670279573,0.0,0.0,0.0,1474.0997814937318,0.0,0.0,0.0,0.0,0.0,0.0,1471.3088821292,0.0,0.0,0.0,0.0,0.0,0.0,1479.4901086157447,0.0,0.0,0.0,0.0,0.0,0.0,1475.061477828732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3917,0.24285287118570234,4.539344981837128,0.0,0.0,0.0,0.0,0.0,25.40927367388005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101613765004687,31.620215505779946,0.0,0.0,0.0,0.0,0.0,0.0,3.2890079333463733,0.0,0.0,0.0,1470.4285601351964,0.0,0.0,0.0,0.0,0.0,0.0,1467.0393210410534,0.0,0.0,0.0,0.0,0.0,0.0,1475.691952022571,0.0,0.0,0.0,0.0,0.0,0.0,1470.6715699606311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3918,0.24282942340744967,4.5394189165488585,0.0,0.0,0.0,0.0,0.0,25.410759423760762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101065134911598,31.62187246615144,0.0,0.0,0.0,0.0,0.0,0.0,3.2889377583990442,0.0,0.0,0.0,1473.2120552852357,0.0,0.0,0.0,0.0,0.0,0.0,1469.843385121844,0.0,0.0,0.0,0.0,0.0,0.0,1477.689930994732,0.0,0.0,0.0,0.0,0.0,0.0,1470.0002928752208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3919,0.24280601061082732,4.539610111903318,0.0,0.0,0.0,0.0,0.0,25.413305916976213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100763795283627,31.625231482232923,0.0,0.0,0.0,0.0,0.0,0.0,3.2890705201537367,0.0,0.0,0.0,1480.804288538599,0.0,0.0,0.0,0.0,0.0,0.0,1477.677623156577,0.0,0.0,0.0,0.0,0.0,0.0,1484.092706372682,0.0,0.0,0.0,0.0,0.0,0.0,1473.2008625565543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3920,0.2428161396781232,4.539966605914064,0.0,0.0,0.0,0.0,0.0,25.41658234930272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009987736511522,31.629929047600204,0.0,0.0,0.0,0.0,0.0,0.0,3.288525407417207,0.0,0.0,0.0,1497.917108210276,0.0,0.0,0.0,0.0,0.0,0.0,1496.1126785609558,0.0,0.0,0.0,0.0,0.0,0.0,1500.0946155926365,0.0,0.0,0.0,0.0,0.0,0.0,1488.2788951767236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3921,0.24280183060752147,4.540377730374864,0.0,0.0,0.0,0.0,0.0,25.41983680278317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009977655894063,31.634718680049698,0.0,0.0,0.0,0.0,0.0,0.0,3.2878037483674203,0.0,0.0,0.0,1518.9019531089755,0.0,0.0,0.0,0.0,0.0,0.0,1515.8667838020513,0.0,0.0,0.0,0.0,0.0,0.0,1520.8196356563708,0.0,0.0,0.0,0.0,0.0,0.0,1510.752786430786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3922,0.2430157451008163,4.541004746477776,0.0,0.0,0.0,0.0,0.0,25.42400691010259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098021695938675,31.640799741188935,0.0,0.0,0.0,0.0,0.0,0.0,3.286586200852204,0.0,0.0,0.0,1551.974878688272,0.0,0.0,0.0,0.0,0.0,0.0,1553.2430829852954,0.0,0.0,0.0,0.0,0.0,0.0,1551.8990758319396,0.0,0.0,0.0,0.0,0.0,0.0,1541.9950088347705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3923,0.24323123543056097,4.541550487032074,0.0,0.0,0.0,0.0,0.0,25.426949872720645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009684977212752,31.645858375985554,0.0,0.0,0.0,0.0,0.0,0.0,3.285581471772055,0.0,0.0,0.0,1581.389896736583,0.0,0.0,0.0,0.0,0.0,0.0,1584.8935902654134,0.0,0.0,0.0,0.0,0.0,0.0,1580.0142649207678,0.0,0.0,0.0,0.0,0.0,0.0,1571.388427335048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3924,0.24325082650637364,4.5417769490554,0.0,0.0,0.0,0.0,0.0,25.427267693428565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097374748494365,31.64784852751508,0.0,0.0,0.0,0.0,0.0,0.0,3.2852820784848134,0.0,0.0,0.0,1594.7939846102875,0.0,0.0,0.0,0.0,0.0,0.0,1593.8703396130973,0.0,0.0,0.0,0.0,0.0,0.0,1594.4855653510754,0.0,0.0,0.0,0.0,0.0,0.0,1590.9185353490018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3925,0.24316342740905922,4.541751725602778,0.0,0.0,0.0,0.0,0.0,25.425638992511885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009845598725555,31.64706804051947,0.0,0.0,0.0,0.0,0.0,0.0,3.2854456263102736,0.0,0.0,0.0,1596.2633509335406,0.0,0.0,0.0,0.0,0.0,0.0,1588.8154556970483,0.0,0.0,0.0,0.0,0.0,0.0,1598.5489327019807,0.0,0.0,0.0,0.0,0.0,0.0,1601.7170401664944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3926,0.24310912646756752,4.541621968215004,0.0,0.0,0.0,0.0,0.0,25.423328457706003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099160685282276,31.644808735429216,0.0,0.0,0.0,0.0,0.0,0.0,3.285827228552683,0.0,0.0,0.0,1593.8308396459818,0.0,0.0,0.0,0.0,0.0,0.0,1581.3664229778763,0.0,0.0,0.0,0.0,0.0,0.0,1598.5337595892147,0.0,0.0,0.0,0.0,0.0,0.0,1607.1548079554543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3927,0.24310131621216,4.54144712924985,0.0,0.0,0.0,0.0,0.0,25.42079944753409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099501595294509,31.641689078553796,0.0,0.0,0.0,0.0,0.0,0.0,3.2860054768366362,0.0,0.0,0.0,1590.080914786157,0.0,0.0,0.0,0.0,0.0,0.0,1575.2553873050165,0.0,0.0,0.0,0.0,0.0,0.0,1596.596812288006,0.0,0.0,0.0,0.0,0.0,0.0,1610.5097448510523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3928,0.24309996121387273,4.54122839971159,0.0,0.0,0.0,0.0,0.0,25.41816673028932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009973054099921,31.63801439813835,0.0,0.0,0.0,0.0,0.0,0.0,3.2862226710293414,0.0,0.0,0.0,1584.475841979252,0.0,0.0,0.0,0.0,0.0,0.0,1568.7562368788442,0.0,0.0,0.0,0.0,0.0,0.0,1592.4194360265603,0.0,0.0,0.0,0.0,0.0,0.0,1610.1701181782712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3929,0.24306908880276695,4.540951723252392,0.0,0.0,0.0,0.0,0.0,25.415574347476518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100199864133728,31.63391698826279,0.0,0.0,0.0,0.0,0.0,0.0,3.2864526733706105,0.0,0.0,0.0,1575.3621365379179,0.0,0.0,0.0,0.0,0.0,0.0,1559.2300401422954,0.0,0.0,0.0,0.0,0.0,0.0,1584.3444491713174,0.0,0.0,0.0,0.0,0.0,0.0,1603.41646964677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3930,0.2430555066611922,4.540702324147445,0.0,0.0,0.0,0.0,0.0,25.413589009597583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100342463877836,31.630470981856217,0.0,0.0,0.0,0.0,0.0,0.0,3.286842354985265,0.0,0.0,0.0,1566.2849859568587,0.0,0.0,0.0,0.0,0.0,0.0,1550.8037570244987,0.0,0.0,0.0,0.0,0.0,0.0,1574.7154145093873,0.0,0.0,0.0,0.0,0.0,0.0,1590.8306490618088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3931,0.24300187448968139,4.540450773159824,0.0,0.0,0.0,0.0,0.0,25.41215145730557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100804812568032,31.62771161736703,0.0,0.0,0.0,0.0,0.0,0.0,3.2875716179610635,0.0,0.0,0.0,1554.4187864383325,0.0,0.0,0.0,0.0,0.0,0.0,1539.6279216529451,0.0,0.0,0.0,0.0,0.0,0.0,1561.7970613265875,0.0,0.0,0.0,0.0,0.0,0.0,1571.6117819565115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3932,0.242917294276358,4.540239729972159,0.0,0.0,0.0,0.0,0.0,25.411195234071123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101247582334494,31.62552501129448,0.0,0.0,0.0,0.0,0.0,0.0,3.2878872060515096,0.0,0.0,0.0,1544.222795799197,0.0,0.0,0.0,0.0,0.0,0.0,1529.7810598999495,0.0,0.0,0.0,0.0,0.0,0.0,1550.4144247989864,0.0,0.0,0.0,0.0,0.0,0.0,1554.0680332132213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3933,0.24292695768058012,4.540156354121395,0.0,0.0,0.0,0.0,0.0,25.411248101728226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101228114225875,31.624698477899095,0.0,0.0,0.0,0.0,0.0,0.0,3.287819707076545,0.0,0.0,0.0,1540.802256779213,0.0,0.0,0.0,0.0,0.0,0.0,1527.2339472274648,0.0,0.0,0.0,0.0,0.0,0.0,1545.7051861971677,0.0,0.0,0.0,0.0,0.0,0.0,1542.6169503109231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3934,0.243108056419569,4.54030236016529,0.0,0.0,0.0,0.0,0.0,25.412484146570645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099760076665574,31.62591820293889,0.0,0.0,0.0,0.0,0.0,0.0,3.2872976747735048,0.0,0.0,0.0,1547.4396973351406,0.0,0.0,0.0,0.0,0.0,0.0,1538.5194794122776,0.0,0.0,0.0,0.0,0.0,0.0,1549.497562873315,0.0,0.0,0.0,0.0,0.0,0.0,1539.1718078551457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3935,0.24319560541563165,4.540345268687943,0.0,0.0,0.0,0.0,0.0,25.41293104766591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009963064511302,31.626438463418136,0.0,0.0,0.0,0.0,0.0,0.0,3.2868984547223192,0.0,0.0,0.0,1547.36455317136,0.0,0.0,0.0,0.0,0.0,0.0,1540.912785972362,0.0,0.0,0.0,0.0,0.0,0.0,1548.3283851928827,0.0,0.0,0.0,0.0,0.0,0.0,1533.9648527710235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3936,0.24323475733782307,4.540321794601018,0.0,0.0,0.0,0.0,0.0,25.412758410488813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099748064487617,31.626425499056115,0.0,0.0,0.0,0.0,0.0,0.0,3.286794651590862,0.0,0.0,0.0,1542.398748268896,0.0,0.0,0.0,0.0,0.0,0.0,1538.3452585602934,0.0,0.0,0.0,0.0,0.0,0.0,1542.8865988364741,0.0,0.0,0.0,0.0,0.0,0.0,1527.0445249522954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3937,0.2432316785077665,4.540218495828401,0.0,0.0,0.0,0.0,0.0,25.411978859665638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100060748721567,31.62570366363437,0.0,0.0,0.0,0.0,0.0,0.0,3.2869647420312345,0.0,0.0,0.0,1531.8361227250623,0.0,0.0,0.0,0.0,0.0,0.0,1530.2150010310206,0.0,0.0,0.0,0.0,0.0,0.0,1532.37737578909,0.0,0.0,0.0,0.0,0.0,0.0,1517.2819397971089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3938,0.24316011771072135,4.539999554207834,0.0,0.0,0.0,0.0,0.0,25.410689883236753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100863806258191,31.624050859985765,0.0,0.0,0.0,0.0,0.0,0.0,3.2874646669330416,0.0,0.0,0.0,1514.1969391096711,0.0,0.0,0.0,0.0,0.0,0.0,1514.3276189533706,0.0,0.0,0.0,0.0,0.0,0.0,1515.5664630218441,0.0,0.0,0.0,0.0,0.0,0.0,1502.6116084342812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3939,0.2430637384315819,4.539737634094332,0.0,0.0,0.0,0.0,0.0,25.409328592160254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101467150876136,31.622083031590858,0.0,0.0,0.0,0.0,0.0,0.0,3.2881088751975143,0.0,0.0,0.0,1495.0023810896434,0.0,0.0,0.0,0.0,0.0,0.0,1496.0627622386519,0.0,0.0,0.0,0.0,0.0,0.0,1497.5785007984898,0.0,0.0,0.0,0.0,0.0,0.0,1485.9783101785295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3940,0.24294138862659645,4.539462978069258,0.0,0.0,0.0,0.0,0.0,25.408246995109877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0102134608096833,31.62017173452044,0.0,0.0,0.0,0.0,0.0,0.0,3.288724975895019,0.0,0.0,0.0,1475.5910593015697,0.0,0.0,0.0,0.0,0.0,0.0,1476.4785072986685,0.0,0.0,0.0,0.0,0.0,0.0,1479.5658765168866,0.0,0.0,0.0,0.0,0.0,0.0,1469.6447572164534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3941,0.2428669810655703,4.539307959071437,0.0,0.0,0.0,0.0,0.0,25.408108612889077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0102108389519866,31.6196044969828,0.0,0.0,0.0,0.0,0.0,0.0,3.2891104980987067,0.0,0.0,0.0,1463.1588831093725,0.0,0.0,0.0,0.0,0.0,0.0,1463.4587122063576,0.0,0.0,0.0,0.0,0.0,0.0,1467.8193880995213,0.0,0.0,0.0,0.0,0.0,0.0,1457.4286751994944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3942,0.24282293203023592,4.5392859854650895,0.0,0.0,0.0,0.0,0.0,25.40911395754475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101814429052953,31.620746199361374,0.0,0.0,0.0,0.0,0.0,0.0,3.289295085681706,0.0,0.0,0.0,1457.8479451238493,0.0,0.0,0.0,0.0,0.0,0.0,1457.3377849890167,0.0,0.0,0.0,0.0,0.0,0.0,1462.2119752141862,0.0,0.0,0.0,0.0,0.0,0.0,1449.203162904795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3943,0.24279937646621355,4.539407252563768,0.0,0.0,0.0,0.0,0.0,25.411458459469262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010138058125003,31.623969796214666,0.0,0.0,0.0,0.0,0.0,0.0,3.289663780785045,0.0,0.0,0.0,1459.1865571364833,0.0,0.0,0.0,0.0,0.0,0.0,1458.2707198931785,0.0,0.0,0.0,0.0,0.0,0.0,1463.0612122636715,0.0,0.0,0.0,0.0,0.0,0.0,1446.6505948335246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3944,0.24274048674491264,4.539648444912067,0.0,0.0,0.0,0.0,0.0,25.414223114183656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010089779552848,31.628117303639016,0.0,0.0,0.0,0.0,0.0,0.0,3.289402411116398,0.0,0.0,0.0,1469.6642624493895,0.0,0.0,0.0,0.0,0.0,0.0,1467.3090963714656,0.0,0.0,0.0,0.0,0.0,0.0,1473.6597301880015,0.0,0.0,0.0,0.0,0.0,0.0,1456.7145205290417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3945,0.2426827237165176,4.540013597644913,0.0,0.0,0.0,0.0,0.0,25.417379983460528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100797494376605,31.632613237650638,0.0,0.0,0.0,0.0,0.0,0.0,3.288734706407394,0.0,0.0,0.0,1489.857892923803,0.0,0.0,0.0,0.0,0.0,0.0,1484.099323317333,0.0,0.0,0.0,0.0,0.0,0.0,1494.088637387927,0.0,0.0,0.0,0.0,0.0,0.0,1478.3934506846024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3946,0.24293561770057634,4.54070668797293,0.0,0.0,0.0,0.0,0.0,25.42226481455895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098410566071938,31.639087199146175,0.0,0.0,0.0,0.0,0.0,0.0,3.2872908830910874,0.0,0.0,0.0,1529.170817680632,0.0,0.0,0.0,0.0,0.0,0.0,1528.4575155964937,0.0,0.0,0.0,0.0,0.0,0.0,1530.5255869564787,0.0,0.0,0.0,0.0,0.0,0.0,1514.2091593203459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3947,0.24319224241337178,4.541344394469763,0.0,0.0,0.0,0.0,0.0,25.4261546648809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0096830615808152,31.644649967052818,0.0,0.0,0.0,0.0,0.0,0.0,3.286005378154632,0.0,0.0,0.0,1566.1283096814566,0.0,0.0,0.0,0.0,0.0,0.0,1569.360640488155,0.0,0.0,0.0,0.0,0.0,0.0,1565.0430843310976,0.0,0.0,0.0,0.0,0.0,0.0,1549.5025733344382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3948,0.2432522101850288,4.541672575350795,0.0,0.0,0.0,0.0,0.0,25.42730908566178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0096888923514509,31.64730068014411,0.0,0.0,0.0,0.0,0.0,0.0,3.285385129372277,0.0,0.0,0.0,1587.5941438122916,0.0,0.0,0.0,0.0,0.0,0.0,1588.1688678382147,0.0,0.0,0.0,0.0,0.0,0.0,1586.8626812924965,0.0,0.0,0.0,0.0,0.0,0.0,1575.290330861344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3949,0.24316484778272318,4.541706534224841,0.0,0.0,0.0,0.0,0.0,25.426269963194382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097940904538396,31.647009796499447,0.0,0.0,0.0,0.0,0.0,0.0,3.285441292093079,0.0,0.0,0.0,1593.967914582714,0.0,0.0,0.0,0.0,0.0,0.0,1587.8377419319459,0.0,0.0,0.0,0.0,0.0,0.0,1595.189575150198,0.0,0.0,0.0,0.0,0.0,0.0,1590.277795540004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3950,0.2431013824857986,4.541618276464345,0.0,0.0,0.0,0.0,0.0,25.424416686370527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098698995189737,31.645226083814705,0.0,0.0,0.0,0.0,0.0,0.0,3.285662571487073,0.0,0.0,0.0,1594.7393121317355,0.0,0.0,0.0,0.0,0.0,0.0,1583.2191562929731,0.0,0.0,0.0,0.0,0.0,0.0,1598.1413415323498,0.0,0.0,0.0,0.0,0.0,0.0,1599.8561311106632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3951,0.2431136963988902,4.541498190542863,0.0,0.0,0.0,0.0,0.0,25.422377608424753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098906119183846,31.64277971288762,0.0,0.0,0.0,0.0,0.0,0.0,3.2857389064567286,0.0,0.0,0.0,1594.8410568153174,0.0,0.0,0.0,0.0,0.0,0.0,1580.5291502753848,0.0,0.0,0.0,0.0,0.0,0.0,1599.7428257294089,0.0,0.0,0.0,0.0,0.0,0.0,1606.420187812558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3952,0.24314227708859382,4.541313497604193,0.0,0.0,0.0,0.0,0.0,25.420089342162868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009908932288576,31.639694548071486,0.0,0.0,0.0,0.0,0.0,0.0,3.285851413926646,0.0,0.0,0.0,1591.8030961863496,0.0,0.0,0.0,0.0,0.0,0.0,1576.0905639027237,0.0,0.0,0.0,0.0,0.0,0.0,1598.2621255976094,0.0,0.0,0.0,0.0,0.0,0.0,1607.9773438409334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3953,0.24313413253587757,4.541050984022285,0.0,0.0,0.0,0.0,0.0,25.41758815217954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099416141977187,31.63596395715311,0.0,0.0,0.0,0.0,0.0,0.0,3.286204927407005,0.0,0.0,0.0,1584.2739895258453,0.0,0.0,0.0,0.0,0.0,0.0,1567.6121383663913,0.0,0.0,0.0,0.0,0.0,0.0,1591.3931665161551,0.0,0.0,0.0,0.0,0.0,0.0,1601.7640071777355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3954,0.24305414185767274,4.540705339329921,0.0,0.0,0.0,0.0,0.0,25.415026055401082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100194560103526,31.631883320320146,0.0,0.0,0.0,0.0,0.0,0.0,3.286655074046786,0.0,0.0,0.0,1570.727293642558,0.0,0.0,0.0,0.0,0.0,0.0,1553.2825175025412,0.0,0.0,0.0,0.0,0.0,0.0,1578.4852500116936,0.0,0.0,0.0,0.0,0.0,0.0,1588.0619862455271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3955,0.2429855314128324,4.540407328569885,0.0,0.0,0.0,0.0,0.0,25.41337328236268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100735233982827,31.62880785814274,0.0,0.0,0.0,0.0,0.0,0.0,3.287504539161082,0.0,0.0,0.0,1556.820579440293,0.0,0.0,0.0,0.0,0.0,0.0,1540.0315268045547,0.0,0.0,0.0,0.0,0.0,0.0,1563.689960904283,0.0,0.0,0.0,0.0,0.0,0.0,1568.8674690100854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3956,0.24292157784746712,4.5401895291953664,0.0,0.0,0.0,0.0,0.0,25.41252557404936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101119385975454,31.626693473300985,0.0,0.0,0.0,0.0,0.0,0.0,3.2879104495279026,0.0,0.0,0.0,1545.0955697833663,0.0,0.0,0.0,0.0,0.0,0.0,1529.839158289058,0.0,0.0,0.0,0.0,0.0,0.0,1550.9659909636166,0.0,0.0,0.0,0.0,0.0,0.0,1552.000743515434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3957,0.24293697583514157,4.540102274620252,0.0,0.0,0.0,0.0,0.0,25.412510402568323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101022699112403,31.625775493573766,0.0,0.0,0.0,0.0,0.0,0.0,3.2877669502064557,0.0,0.0,0.0,1540.6326439801035,0.0,0.0,0.0,0.0,0.0,0.0,1527.6466161912226,0.0,0.0,0.0,0.0,0.0,0.0,1545.476315189816,0.0,0.0,0.0,0.0,0.0,0.0,1542.5008295981002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3958,0.24309189402248244,4.540187351947567,0.0,0.0,0.0,0.0,0.0,25.4133791626679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099847383271592,31.626429719715215,0.0,0.0,0.0,0.0,0.0,0.0,3.2873250616142147,0.0,0.0,0.0,1545.2610887722146,0.0,0.0,0.0,0.0,0.0,0.0,1536.8554841010805,0.0,0.0,0.0,0.0,0.0,0.0,1547.9688855980924,0.0,0.0,0.0,0.0,0.0,0.0,1540.061097453855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
