Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t3332,0.16548810083248627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421510403412033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173738512194963,0.0,0.0,0.0,61.30327510765215,0.0,0.0,0.0,0.0,0.0,0.0,325.75220480916784,0.0,0.0,0.0,0.0,0.0,0.0,0.0129895266941666,0.0,0.0,0.0,0.0,0.0,0.0,60.3674972671839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.4173443640667
t3333,0.1654945056317567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421848701009719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1738932857012228,0.0,0.0,0.0,63.35849599142057,0.0,0.0,0.0,0.0,0.0,0.0,376.5809823348825,0.0,0.0,0.0,0.0,0.0,0.0,0.01299449777679308,0.0,0.0,0.0,0.0,0.0,0.0,62.108121301364186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.042166786878
t3334,0.16549545799545864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422383388954503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1743822587214816,0.0,0.0,0.0,66.25770199152902,0.0,0.0,0.0,0.0,0.0,0.0,464.7571334780966,0.0,0.0,0.0,0.0,0.0,0.0,0.013001506123242412,0.0,0.0,0.0,0.0,0.0,0.0,64.4265479314936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.4365009628549
t3335,0.1654934081689823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642234791843167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1744500309364603,0.0,0.0,0.0,65.78501705093065,0.0,0.0,0.0,0.0,0.0,0.0,448.2189905062306,0.0,0.0,0.0,0.0,0.0,0.0,0.013000520900312342,0.0,0.0,0.0,0.0,0.0,0.0,64.15654038953218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.1557266985424
t3336,0.1654899799073096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421784352951574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174036153427673,0.0,0.0,0.0,63.374816308440636,0.0,0.0,0.0,0.0,0.0,0.0,377.0813589599481,0.0,0.0,0.0,0.0,0.0,0.0,0.0129949044156969,0.0,0.0,0.0,0.0,0.0,0.0,62.35836623307473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.8092409745093
t3337,0.16549038146279824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421912457985101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1741312597898124,0.0,0.0,0.0,63.27515500856572,0.0,0.0,0.0,0.0,0.0,0.0,378.96243008861717,0.0,0.0,0.0,0.0,0.0,0.0,0.012994651457194332,0.0,0.0,0.0,0.0,0.0,0.0,62.35697961979348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.5893722554847
t3338,0.16549133101398994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421907407238568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1740937192749064,0.0,0.0,0.0,62.99091715261335,0.0,0.0,0.0,0.0,0.0,0.0,376.9541460364264,0.0,0.0,0.0,0.0,0.0,0.0,0.012993940334402179,0.0,0.0,0.0,0.0,0.0,0.0,62.16297496556164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.10280788594855
t3339,0.16549075480023903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642179381861671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174010784864913,0.0,0.0,0.0,62.92805521434436,0.0,0.0,0.0,0.0,0.0,0.0,382.6406435526882,0.0,0.0,0.0,0.0,0.0,0.0,0.012993761979940018,0.0,0.0,0.0,0.0,0.0,0.0,62.15783056303852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.72120401357785
t3340,0.16549126292933877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421799526058769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174009404498062,0.0,0.0,0.0,63.754348322525274,0.0,0.0,0.0,0.0,0.0,0.0,416.5472687728644,0.0,0.0,0.0,0.0,0.0,0.0,0.012995692520397211,0.0,0.0,0.0,0.0,0.0,0.0,62.83653468237394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.1328280903173
t3341,0.1654916569578187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64219216261472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1741370986297874,0.0,0.0,0.0,65.46123725104499,0.0,0.0,0.0,0.0,0.0,0.0,487.5161460241171,0.0,0.0,0.0,0.0,0.0,0.0,0.012999744881995992,0.0,0.0,0.0,0.0,0.0,0.0,64.13844359135147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1106475295979
t3342,0.16548864065666105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421919061806433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174248112778268,0.0,0.0,0.0,67.1170644979842,0.0,0.0,0.0,0.0,0.0,0.0,571.3304743606544,0.0,0.0,0.0,0.0,0.0,0.0,0.01300372321873445,0.0,0.0,0.0,0.0,0.0,0.0,65.31727856341492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.7597498048879
t3343,0.1655052005015169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422609718647678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174346607136659,0.0,0.0,0.0,68.01272199325187,0.0,0.0,0.0,0.0,0.0,0.0,632.4609233393606,0.0,0.0,0.0,0.0,0.0,0.0,0.013005947532090703,0.0,0.0,0.0,0.0,0.0,0.0,65.95925298209053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.4280170417381
t3344,0.16551016224903867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422759911058294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1744173489024803,0.0,0.0,0.0,69.36379218178145,0.0,0.0,0.0,0.0,0.0,0.0,719.3368893897217,0.0,0.0,0.0,0.0,0.0,0.0,0.013009410374212738,0.0,0.0,0.0,0.0,0.0,0.0,67.04129878779197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.7371932719267
t3345,0.16551048595047088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422789584574508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1744581338714606,0.0,0.0,0.0,71.24371494579181,0.0,0.0,0.0,0.0,0.0,0.0,840.4422055509949,0.0,0.0,0.0,0.0,0.0,0.0,0.013014343248652152,0.0,0.0,0.0,0.0,0.0,0.0,68.42995797126594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983.1111403895807
t3346,0.1655051202718721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422924388134994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174684848927686,0.0,0.0,0.0,73.98460698413545,0.0,0.0,0.0,0.0,0.0,0.0,1035.3153911856675,0.0,0.0,0.0,0.0,0.0,0.0,0.01302129741765675,0.0,0.0,0.0,0.0,0.0,0.0,70.40812369693651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.7036255721703
t3347,0.16549668156896705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422790379432451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174751464351965,0.0,0.0,0.0,74.97051819103653,0.0,0.0,0.0,0.0,0.0,0.0,1113.4025747127023,0.0,0.0,0.0,0.0,0.0,0.0,0.013023818834631214,0.0,0.0,0.0,0.0,0.0,0.0,71.1410507386227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.5096946450603
t3348,0.16549111672885317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422647450422746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1747564633158456,0.0,0.0,0.0,74.4439042363603,0.0,0.0,0.0,0.0,0.0,0.0,1083.620612593612,0.0,0.0,0.0,0.0,0.0,0.0,0.013022587215052539,0.0,0.0,0.0,0.0,0.0,0.0,70.8611540049427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.921205747217
t3349,0.1654893075891068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422554484977733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1747304867281705,0.0,0.0,0.0,73.02819691387697,0.0,0.0,0.0,0.0,0.0,0.0,991.3071528194507,0.0,0.0,0.0,0.0,0.0,0.0,0.013019095857987271,0.0,0.0,0.0,0.0,0.0,0.0,69.95882513047209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.2896692024729
t3350,0.16549063895276722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422428146407265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174617462798019,0.0,0.0,0.0,71.15033809264511,0.0,0.0,0.0,0.0,0.0,0.0,873.819300193098,0.0,0.0,0.0,0.0,0.0,0.0,0.013014395603779748,0.0,0.0,0.0,0.0,0.0,0.0,68.74191518829687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.7069187860352
t3351,0.16549134072223745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422469805769744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1746497390046304,0.0,0.0,0.0,70.23060696492448,0.0,0.0,0.0,0.0,0.0,0.0,821.74945132844,0.0,0.0,0.0,0.0,0.0,0.0,0.013012018017715178,0.0,0.0,0.0,0.0,0.0,0.0,68.07899413599829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0544525076845
t3352,0.16549081692399917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422299578347084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1745260618070397,0.0,0.0,0.0,68.89434658382834,0.0,0.0,0.0,0.0,0.0,0.0,741.86805675355,0.0,0.0,0.0,0.0,0.0,0.0,0.013008611685394945,0.0,0.0,0.0,0.0,0.0,0.0,66.99113147336236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.7487902589919
t3353,0.16549119719150207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422441477422584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1745740184757656,0.0,0.0,0.0,68.50965670444387,0.0,0.0,0.0,0.0,0.0,0.0,722.2301258406056,0.0,0.0,0.0,0.0,0.0,0.0,0.01300750652926853,0.0,0.0,0.0,0.0,0.0,0.0,66.43334334589038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.1684427608787
t3354,0.16549701282378115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422505942895692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1744788391415653,0.0,0.0,0.0,67.46975252405967,0.0,0.0,0.0,0.0,0.0,0.0,671.1402844363557,0.0,0.0,0.0,0.0,0.0,0.0,0.013004726290627652,0.0,0.0,0.0,0.0,0.0,0.0,65.44932802840631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0545961613673
t3355,0.1655085477351898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422876382422522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1744650330373005,0.0,0.0,0.0,67.07957478386338,0.0,0.0,0.0,0.0,0.0,0.0,654.0195377113592,0.0,0.0,0.0,0.0,0.0,0.0,0.013003560432534781,0.0,0.0,0.0,0.0,0.0,0.0,64.97709891219738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0714761868672
t3356,0.16549631835207276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422356027250428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174365529460072,0.0,0.0,0.0,67.1589185218091,0.0,0.0,0.0,0.0,0.0,0.0,654.5028525955045,0.0,0.0,0.0,0.0,0.0,0.0,0.013003799036728528,0.0,0.0,0.0,0.0,0.0,0.0,65.02651343653586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.6833858034233
t3357,0.16549736745536842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422416926708316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174385421946429,0.0,0.0,0.0,67.67856312527736,0.0,0.0,0.0,0.0,0.0,0.0,675.8160560145079,0.0,0.0,0.0,0.0,0.0,0.0,0.013005147366544999,0.0,0.0,0.0,0.0,0.0,0.0,65.45373832273349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.9434870919579
t3358,0.16549679732073383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422671229575582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174612095747846,0.0,0.0,0.0,68.52104399337153,0.0,0.0,0.0,0.0,0.0,0.0,719.2562577706058,0.0,0.0,0.0,0.0,0.0,0.0,0.013007279299743315,0.0,0.0,0.0,0.0,0.0,0.0,66.10974363004681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.88242868935
t3359,0.16549501858842253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422477035399655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174525273988213,0.0,0.0,0.0,66.95961640502361,0.0,0.0,0.0,0.0,0.0,0.0,631.1489285207984,0.0,0.0,0.0,0.0,0.0,0.0,0.013003545630401347,0.0,0.0,0.0,0.0,0.0,0.0,65.09792564348815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.2017421110572
t3360,0.16549249454490356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422197413534433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174352723222404,0.0,0.0,0.0,65.14186069565231,0.0,0.0,0.0,0.0,0.0,0.0,544.6544439465159,0.0,0.0,0.0,0.0,0.0,0.0,0.012999152186269026,0.0,0.0,0.0,0.0,0.0,0.0,63.80791211820544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.5992808716807
t3361,0.1654928030816181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422141540222325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1742893249569923,0.0,0.0,0.0,64.24228226446816,0.0,0.0,0.0,0.0,0.0,0.0,509.0031738080034,0.0,0.0,0.0,0.0,0.0,0.0,0.012996911018563314,0.0,0.0,0.0,0.0,0.0,0.0,63.18177062305977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.4222198886107
t3362,0.16549502970152533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422169357473654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1742432326575996,0.0,0.0,0.0,63.84535894745193,0.0,0.0,0.0,0.0,0.0,0.0,497.92996325328113,0.0,0.0,0.0,0.0,0.0,0.0,0.012995906573556303,0.0,0.0,0.0,0.0,0.0,0.0,62.94171424266401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.7119875480771
t3363,0.1654931958782845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422083727409476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174222248058813,0.0,0.0,0.0,64.06755744005015,0.0,0.0,0.0,0.0,0.0,0.0,510.931648423495,0.0,0.0,0.0,0.0,0.0,0.0,0.012996456814756226,0.0,0.0,0.0,0.0,0.0,0.0,63.09323992053166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0873660575696
t3364,0.16549033122479267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421989419852592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174222799623606,0.0,0.0,0.0,64.75762492353226,0.0,0.0,0.0,0.0,0.0,0.0,545.3209038374201,0.0,0.0,0.0,0.0,0.0,0.0,0.012998159532397255,0.0,0.0,0.0,0.0,0.0,0.0,63.51816777357604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.5916067668944
t3365,0.16549237780729006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422111594261857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1742529567355047,0.0,0.0,0.0,65.68345418276144,0.0,0.0,0.0,0.0,0.0,0.0,599.8845775615537,0.0,0.0,0.0,0.0,0.0,0.0,0.013000376285584139,0.0,0.0,0.0,0.0,0.0,0.0,64.17760921335223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.7405978279219
t3366,0.1654912731481022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422036566896993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1742926006642,0.0,0.0,0.0,66.82581929437133,0.0,0.0,0.0,0.0,0.0,0.0,675.6085960335128,0.0,0.0,0.0,0.0,0.0,0.0,0.013003150267009773,0.0,0.0,0.0,0.0,0.0,0.0,65.10754943360405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.5369554422571
t3367,0.16550354063356057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422682334167065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1744559657194746,0.0,0.0,0.0,68.0898812923519,0.0,0.0,0.0,0.0,0.0,0.0,763.1314716395741,0.0,0.0,0.0,0.0,0.0,0.0,0.013006286827446537,0.0,0.0,0.0,0.0,0.0,0.0,66.01430124575238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.2308882042755
t3368,0.16550574012758004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422683152112463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1744455804747655,0.0,0.0,0.0,69.00322756922644,0.0,0.0,0.0,0.0,0.0,0.0,831.8311967256883,0.0,0.0,0.0,0.0,0.0,0.0,0.013008691017240526,0.0,0.0,0.0,0.0,0.0,0.0,66.75896402216497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.5886166439105
t3369,0.1655055434763164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422715204394708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174487917431871,0.0,0.0,0.0,70.69160432464594,0.0,0.0,0.0,0.0,0.0,0.0,953.0611823903017,0.0,0.0,0.0,0.0,0.0,0.0,0.013013125738013923,0.0,0.0,0.0,0.0,0.0,0.0,68.03976907559368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.787833897627
t3370,0.16550508221669946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422960346177493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174685913722766,0.0,0.0,0.0,73.15167714848457,0.0,0.0,0.0,0.0,0.0,0.0,1142.4845389051059,0.0,0.0,0.0,0.0,0.0,0.0,0.013019393259065476,0.0,0.0,0.0,0.0,0.0,0.0,69.84767320116421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.4793956785709
t3371,0.16550266666145308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422921667882977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174764386890642,0.0,0.0,0.0,74.11022843424838,0.0,0.0,0.0,0.0,0.0,0.0,1224.0067978932043,0.0,0.0,0.0,0.0,0.0,0.0,0.013021884117653667,0.0,0.0,0.0,0.0,0.0,0.0,70.81872479262255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.9313322245334
t3372,0.1654963503105783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422801632186608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1748134333838665,0.0,0.0,0.0,74.24485148504515,0.0,0.0,0.0,0.0,0.0,0.0,1234.2148924641883,0.0,0.0,0.0,0.0,0.0,0.0,0.013022240022870035,0.0,0.0,0.0,0.0,0.0,0.0,71.04852110943165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.5038772456012
t3373,0.16549495171047565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422746395616041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1747743802549278,0.0,0.0,0.0,73.27606746645161,0.0,0.0,0.0,0.0,0.0,0.0,1159.7632034988496,0.0,0.0,0.0,0.0,0.0,0.0,0.013019893045160406,0.0,0.0,0.0,0.0,0.0,0.0,70.40158311070515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.4364179405786
t3374,0.1654944218962181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422685872634885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174736058854625,0.0,0.0,0.0,72.32205090489693,0.0,0.0,0.0,0.0,0.0,0.0,1085.553221909199,0.0,0.0,0.0,0.0,0.0,0.0,0.013017449172614512,0.0,0.0,0.0,0.0,0.0,0.0,69.63700041763188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.5077897489148
t3375,0.165495104003428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642270667095884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174709426899018,0.0,0.0,0.0,71.50814402640866,0.0,0.0,0.0,0.0,0.0,0.0,1022.3490672925242,0.0,0.0,0.0,0.0,0.0,0.0,0.013015290489931055,0.0,0.0,0.0,0.0,0.0,0.0,68.89483591913408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.7475377265553
t3376,0.16549631534313944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422706957846981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174681186290143,0.0,0.0,0.0,70.65739720579256,0.0,0.0,0.0,0.0,0.0,0.0,958.547822554039,0.0,0.0,0.0,0.0,0.0,0.0,0.013012997970194942,0.0,0.0,0.0,0.0,0.0,0.0,68.12088090216514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.321561857385
t3377,0.16549690954543242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422629865956606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1745990632498904,0.0,0.0,0.0,69.71455418126808,0.0,0.0,0.0,0.0,0.0,0.0,884.6841600067012,0.0,0.0,0.0,0.0,0.0,0.0,0.013010465527846318,0.0,0.0,0.0,0.0,0.0,0.0,67.22985665084643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.6239402637345
t3378,0.1654991875944792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422707174517708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1745718330764565,0.0,0.0,0.0,69.23801280651091,0.0,0.0,0.0,0.0,0.0,0.0,845.757155888521,0.0,0.0,0.0,0.0,0.0,0.0,0.013009049394335035,0.0,0.0,0.0,0.0,0.0,0.0,66.60377551166552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.5942949942145
