Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t6363,0.12474254371716738,4.112496179671938,0.0,0.0,0.0,0.0,0.0,22.79650860657922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483466637752638,28.361404756630233,0.0,0.0,0.0,0.0,0.0,0.0,1.7791848210845715,0.0,0.0,0.0,1333.2436323915497,0.0,0.0,0.0,0.0,0.0,0.0,19870.481081843704,0.0,0.0,0.0,0.0,0.0,0.0,0.24995643705886036,0.0,0.0,0.0,0.0,0.0,0.0,1300.1142892000425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6364,0.10864470921308916,3.9536043245798997,0.0,0.0,0.0,0.0,0.0,21.803547450276767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788509672827774,27.088675293605146,0.0,0.0,0.0,0.0,0.0,0.0,1.5521763865732472,0.0,0.0,0.0,1289.8654525988782,0.0,0.0,0.0,0.0,0.0,0.0,19580.02854610941,0.0,0.0,0.0,0.0,0.0,0.0,0.24086373178424147,0.0,0.0,0.0,0.0,0.0,0.0,1258.4634724422529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6365,0.08850559879961546,3.750574601034568,0.0,0.0,0.0,0.0,0.0,20.55856256384412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3917863119835164,25.50624808231366,0.0,0.0,0.0,0.0,0.0,0.0,1.266963635753909,0.0,0.0,0.0,1255.710949483685,0.0,0.0,0.0,0.0,0.0,0.0,19471.927899665712,0.0,0.0,0.0,0.0,0.0,0.0,0.23155645850258222,0.0,0.0,0.0,0.0,0.0,0.0,1225.1329804441816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6366,0.0577212556059436,3.503027190992783,0.0,0.0,0.0,0.0,0.0,19.663443947853583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605570903657799,24.55024329061431,0.0,0.0,0.0,0.0,0.0,0.0,0.8445971002454125,0.0,0.0,0.0,1247.1441096858653,0.0,0.0,0.0,0.0,0.0,0.0,19461.783712506192,0.0,0.0,0.0,0.0,0.0,0.0,0.22218275083147188,0.0,0.0,0.0,0.0,0.0,0.0,1216.5918766554873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6367,0.1186783301996001,3.833027187998293,0.0,0.0,0.0,0.0,0.0,21.51344394485571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186077717896288,26.86024328761187,0.0,0.0,0.0,0.0,0.0,0.0,1.6752037550574097,0.0,0.0,0.0,1277.1189852506004,0.0,0.0,0.0,0.0,0.0,0.0,19494.548356297113,0.0,0.0,0.0,0.0,0.0,0.0,0.2411066811054663,0.0,0.0,0.0,0.0,0.0,0.0,1246.2010664573386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6368,0.15504985487541809,4.163027185002773,0.0,0.0,0.0,0.0,0.0,23.3634439418575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747843299821416,29.17024328460931,0.0,0.0,0.0,0.0,0.0,0.0,2.1807509965296186,0.0,0.0,0.0,1338.383292928204,0.0,0.0,0.0,0.0,0.0,0.0,19595.546822570646,0.0,0.0,0.0,0.0,0.0,0.0,0.25973510892013135,0.0,0.0,0.0,0.0,0.0,0.0,1305.362850925443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6369,0.18510856543121743,4.493027182006659,0.0,0.0,0.0,0.0,0.0,25.21344393885907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039560908595863,31.48024328160657,0.0,0.0,0.0,0.0,0.0,0.0,2.5985272027245028,0.0,0.0,0.0,1410.3796119579356,0.0,0.0,0.0,0.0,0.0,0.0,19762.383501049066,0.0,0.0,0.0,0.0,0.0,0.0,0.27810188604687525,0.0,0.0,0.0,0.0,0.0,0.0,1374.3626234737042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6370,0.21348991748421223,4.823027179010383,0.0,0.0,0.0,0.0,0.0,27.06344393586066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259555182823818,33.790243278603874,0.0,0.0,0.0,0.0,0.0,0.0,2.9930340727783906,0.0,0.0,0.0,1488.5582826066147,0.0,0.0,0.0,0.0,0.0,0.0,20000.098381419353,0.0,0.0,0.0,0.0,0.0,0.0,0.29635133297086447,0.0,0.0,0.0,0.0,0.0,0.0,1448.9814815426498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6371,0.24376375687899604,5.153027176014505,0.0,0.0,0.0,0.0,0.0,28.91344393286244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0561913895200732,36.100243275601365,0.0,0.0,0.0,0.0,0.0,0.0,3.4141282836057294,0.0,0.0,0.0,1558.8237648278134,0.0,0.0,0.0,0.0,0.0,0.0,20160.94835035265,0.0,0.0,0.0,0.0,0.0,0.0,0.3146102932600979,0.0,0.0,0.0,0.0,0.0,0.0,1516.7913176937586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6372,0.28625347565472886,5.483027173019699,0.0,0.0,0.0,0.0,0.0,30.76344392986473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2388861966865616,38.41024327259931,0.0,0.0,0.0,0.0,0.0,0.0,4.004611980486092,0.0,0.0,0.0,1613.2456581987585,0.0,0.0,0.0,0.0,0.0,0.0,20243.698793548516,0.0,0.0,0.0,0.0,0.0,0.0,0.3330487036932399,0.0,0.0,0.0,0.0,0.0,0.0,1570.1691766813383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6373,0.26523520871434847,5.239810218413694,0.0,0.0,0.0,0.0,0.0,29.667360432591106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1483374458609403,37.13998313942176,0.0,0.0,0.0,0.0,0.0,0.0,3.714049059712159,0.0,0.0,0.0,1600.4593219267613,0.0,0.0,0.0,0.0,0.0,0.0,20227.412610825304,0.0,0.0,0.0,0.0,0.0,0.0,0.32300842951012565,0.0,0.0,0.0,0.0,0.0,0.0,1557.49445574818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6374,0.2505566135452765,5.056771599523683,0.0,0.0,0.0,0.0,0.0,28.553278588348505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085105333257999,35.71992583217881,0.0,0.0,0.0,0.0,0.0,0.0,3.510019036032132,0.0,0.0,0.0,1560.1977508738437,0.0,0.0,0.0,0.0,0.0,0.0,20081.881959958402,0.0,0.0,0.0,0.0,0.0,0.0,0.3129968565527366,0.0,0.0,0.0,0.0,0.0,0.0,1518.8116660457033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6375,0.2380168429699838,4.914612508956881,0.0,0.0,0.0,0.0,0.0,27.690947941945048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031324637489908,34.620054232353596,0.0,0.0,0.0,0.0,0.0,0.0,3.336826747277301,0.0,0.0,0.0,1515.5759516475025,0.0,0.0,0.0,0.0,0.0,0.0,19866.57475504696,0.0,0.0,0.0,0.0,0.0,0.0,0.30310253917784125,0.0,0.0,0.0,0.0,0.0,0.0,1476.3172259031837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6376,0.22652035921151942,4.796581958975521,0.0,0.0,0.0,0.0,0.0,26.979933959129458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821998363410773,33.7142127758329,0.0,0.0,0.0,0.0,0.0,0.0,3.1788507735866136,0.0,0.0,0.0,1469.7850581986586,0.0,0.0,0.0,0.0,0.0,0.0,19627.06659653099,0.0,0.0,0.0,0.0,0.0,0.0,0.2932681495604953,0.0,0.0,0.0,0.0,0.0,0.0,1432.7399646706303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6377,0.21558093088429237,4.692562560101261,0.0,0.0,0.0,0.0,0.0,26.360995321132894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935595437492059,32.929161415159854,0.0,0.0,0.0,0.0,0.0,0.0,3.0291448594642048,0.0,0.0,0.0,1425.7339371952144,0.0,0.0,0.0,0.0,0.0,0.0,19423.58288904893,0.0,0.0,0.0,0.0,0.0,0.0,0.2834426512377046,0.0,0.0,0.0,0.0,0.0,0.0,1390.5653736352265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6378,0.20491985848882405,4.59532072354423,0.0,0.0,0.0,0.0,0.0,25.78960094378012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8902780657094391,32.207574818458426,0.0,0.0,0.0,0.0,0.0,0.0,2.8836829262775274,0.0,0.0,0.0,1383.534474492656,0.0,0.0,0.0,0.0,0.0,0.0,19254.210987104674,0.0,0.0,0.0,0.0,0.0,0.0,0.273570298512887,0.0,0.0,0.0,0.0,0.0,0.0,1349.8647592372415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6379,0.19434156040029105,4.498603548150409,0.0,0.0,0.0,0.0,0.0,25.218518832444897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8453692745151018,31.484458018527757,0.0,0.0,0.0,0.0,0.0,0.0,2.739609793928928,0.0,0.0,0.0,1338.8261107952171,0.0,0.0,0.0,0.0,0.0,0.0,19053.51245078179,0.0,0.0,0.0,0.0,0.0,0.0,0.2635806784846267,0.0,0.0,0.0,0.0,0.0,0.0,1306.797982475965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6380,0.18368735383387721,4.397013042689986,0.0,0.0,0.0,0.0,0.0,24.61658284523393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800161146100601,30.720286205282097,0.0,0.0,0.0,0.0,0.0,0.0,2.594624649643318,0.0,0.0,0.0,1291.9563139743766,0.0,0.0,0.0,0.0,0.0,0.0,18828.78128637591,0.0,0.0,0.0,0.0,0.0,0.0,0.25341819228549833,0.0,0.0,0.0,0.0,0.0,0.0,1261.731562781164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6381,0.17280159789961655,4.2848471891922095,0.0,0.0,0.0,0.0,0.0,23.953541266732064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753961748076071,29.8786181369594,0.0,0.0,0.0,0.0,0.0,0.0,2.4465352575834936,0.0,0.0,0.0,1245.1462417070125,0.0,0.0,0.0,0.0,0.0,0.0,18623.923825733364,0.0,0.0,0.0,0.0,0.0,0.0,0.24302936957034843,0.0,0.0,0.0,0.0,0.0,0.0,1216.6693955484104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6382,0.16150745954775575,4.15523872084792,0.0,0.0,0.0,0.0,0.0,23.19636202487329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7059971930068674,28.923203840431597,0.0,0.0,0.0,0.0,0.0,0.0,2.292951348312076,0.0,0.0,0.0,1202.003937781157,0.0,0.0,0.0,0.0,0.0,0.0,18480.230835811803,0.0,0.0,0.0,0.0,0.0,0.0,0.23235941028468926,0.0,0.0,0.0,0.0,0.0,0.0,1174.791481756906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6383,0.14958610758551566,3.9981458468421787,0.0,0.0,0.0,0.0,0.0,22.275403600656272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655306007636269,27.76100486107003,0.0,0.0,0.0,0.0,0.0,0.0,2.13081931021538,0.0,0.0,0.0,1158.2626003513374,0.0,0.0,0.0,0.0,0.0,0.0,18341.88146384152,0.0,0.0,0.0,0.0,0.0,0.0,0.22131383396346946,0.0,0.0,0.0,0.0,0.0,0.0,1132.320516483057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6384,0.13673029948813437,3.7990349143152593,0.0,0.0,0.0,0.0,0.0,21.10185887895061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005465409765339,26.27792959840844,0.0,0.0,0.0,0.0,0.0,0.0,1.9559369545302288,0.0,0.0,0.0,1113.6781980204476,0.0,0.0,0.0,0.0,0.0,0.0,18209.141354601466,0.0,0.0,0.0,0.0,0.0,0.0,0.20979696658194213,0.0,0.0,0.0,0.0,0.0,0.0,1089.058549437244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6385,0.12244190825910548,3.533707657332855,0.0,0.0,0.0,0.0,0.0,19.541373757176547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5395917840299315,24.30770717274171,0.0,0.0,0.0,0.0,0.0,0.0,1.761745378030534,0.0,0.0,0.0,1071.6146616888827,0.0,0.0,0.0,0.0,0.0,0.0,18106.899151737973,0.0,0.0,0.0,0.0,0.0,0.0,0.1977052370689352,0.0,0.0,0.0,0.0,0.0,0.0,1048.0795290938656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6386,0.10578195339920747,3.1522365695169414,0.0,0.0,0.0,0.0,0.0,17.277585770641895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46848867997809157,21.441035095824045,0.0,0.0,0.0,0.0,0.0,0.0,1.5361218769023859,0.0,0.0,0.0,1030.103115303894,0.0,0.0,0.0,0.0,0.0,0.0,18017.254065784084,0.0,0.0,0.0,0.0,0.0,0.0,0.18488272898227662,0.0,0.0,0.0,0.0,0.0,0.0,1007.5657544476899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6387,0.08450493737240905,2.524227395921643,0.0,0.0,0.0,0.0,0.0,13.560953992189232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37802576532207144,16.735163301193502,0.0,0.0,0.0,0.0,0.0,0.0,1.2518041424502477,0.0,0.0,0.0,995.0923902565178,0.0,0.0,0.0,0.0,0.0,0.0,17958.841856430452,0.0,0.0,0.0,0.0,0.0,0.0,0.17116513538236208,0.0,0.0,0.0,0.0,0.0,0.0,973.1491831195162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6388,0.049574159205638534,0.9900000254096218,0.0,0.0,0.0,0.0,0.0,5.5500000253459545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336737845449898,6.930000025316131,0.0,0.0,0.0,0.0,0.0,0.0,0.816022197060772,0.0,0.0,0.0,977.6553598305554,0.0,0.0,0.0,0.0,0.0,0.0,17938.127306682672,0.0,0.0,0.0,0.0,0.0,0.0,0.15641533267932364,0.0,0.0,0.0,0.0,0.0,0.0,955.8036865160925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6389,0.08015378490552598,1.3032933646622558,0.0,0.0,0.0,0.0,0.0,7.2752403784696895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387352720901679,9.066159336565544,0.0,0.0,0.0,0.0,0.0,0.0,1.0148159711488904,0.0,0.0,0.0,977.9358533924166,0.0,0.0,0.0,0.0,0.0,0.0,17938.40894967577,0.0,0.0,0.0,0.0,0.0,0.0,0.1856709836144561,0.0,0.0,0.0,0.0,0.0,0.0,956.0840613574486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6390,0.100594819823495,1.6164560094599214,0.0,0.0,0.0,0.0,0.0,9.03221369576928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4322631647655461,11.260851560430064,0.0,0.0,0.0,0.0,0.0,0.0,1.3468168606180395,0.0,0.0,0.0,996.3908489620417,0.0,0.0,0.0,0.0,0.0,0.0,17963.482717125444,0.0,0.0,0.0,0.0,0.0,0.0,0.19700690342240143,0.0,0.0,0.0,0.0,0.0,0.0,974.3647768274387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6391,0.116461309046489,1.929046899932997,0.0,0.0,0.0,0.0,0.0,10.786167911259014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032335519839604,13.45188128190247,0.0,0.0,0.0,0.0,0.0,0.0,1.5894917660574488,0.0,0.0,0.0,1025.5465927529344,0.0,0.0,0.0,0.0,0.0,0.0,18019.75315860899,0.0,0.0,0.0,0.0,0.0,0.0,0.20785407182669613,0.0,0.0,0.0,0.0,0.0,0.0,1002.9964059145475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6392,0.12998002428613956,2.2412233337333753,0.0,0.0,0.0,0.0,0.0,12.537941463368725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5629508921514524,15.640264655777363,0.0,0.0,0.0,0.0,0.0,0.0,1.790361039617227,0.0,0.0,0.0,1067.7208062436619,0.0,0.0,0.0,0.0,0.0,0.0,18193.559043931033,0.0,0.0,0.0,0.0,0.0,0.0,0.21828216804989445,0.0,0.0,0.0,0.0,0.0,0.0,1043.7983104785774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6393,0.14207094821385538,2.553079319551753,0.0,0.0,0.0,0.0,0.0,14.287978329966759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158880624263622,17.826522483224405,0.0,0.0,0.0,0.0,0.0,0.0,1.9666830928445955,0.0,0.0,0.0,1114.728191003999,0.0,0.0,0.0,0.0,0.0,0.0,18526.375703171223,0.0,0.0,0.0,0.0,0.0,0.0,0.22833353809056456,0.0,0.0,0.0,0.0,0.0,0.0,1088.9092658412387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6394,0.15321212684225238,2.8646796913243047,0.0,0.0,0.0,0.0,0.0,16.03662152105467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6643504646583364,20.01107688184927,0.0,0.0,0.0,0.0,0.0,0.0,2.12710719804075,0.0,0.0,0.0,1164.8755570219405,0.0,0.0,0.0,0.0,0.0,0.0,19121.95518419775,0.0,0.0,0.0,0.0,0.0,0.0,0.23807167837702212,0.0,0.0,0.0,0.0,0.0,0.0,1136.5356090362557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6395,0.16369445009627584,3.176074213354789,0.0,0.0,0.0,0.0,0.0,17.78413450455437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7097276753110495,22.19424490235854,0.0,0.0,0.0,0.0,0.0,0.0,2.27667018531482,0.0,0.0,0.0,1215.0271703626688,0.0,0.0,0.0,0.0,0.0,0.0,19861.497377299576,0.0,0.0,0.0,0.0,0.0,0.0,0.24754886117266817,0.0,0.0,0.0,0.0,0.0,0.0,1184.124682278405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6396,0.17371693193037577,3.4873047086443902,0.0,0.0,0.0,0.0,0.0,19.530743642112554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7529607668437026,24.37629762450691,0.0,0.0,0.0,0.0,0.0,0.0,2.4187009534818955,0.0,0.0,0.0,1263.7421195213296,0.0,0.0,0.0,0.0,0.0,0.0,20585.72650211598,0.0,0.0,0.0,0.0,0.0,0.0,0.25681297435856765,0.0,0.0,0.0,0.0,0.0,0.0,1230.5320124303953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6397,0.1834289208683171,3.798407623152571,0.0,0.0,0.0,0.0,0.0,21.276651773050045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947486088275694,26.55747917646892,0.0,0.0,0.0,0.0,0.0,0.0,2.5556311428046135,0.0,0.0,0.0,1310.1984607510612,0.0,0.0,0.0,0.0,0.0,0.0,21184.229399820753,0.0,0.0,0.0,0.0,0.0,0.0,0.26590781476278913,0.0,0.0,0.0,0.0,0.0,0.0,1275.0876163300302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6398,0.19295237572867982,4.109415620508994,0.0,0.0,0.0,0.0,0.0,23.022050686674792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835658919415971,28.738025021284592,0.0,0.0,0.0,0.0,0.0,0.0,2.6894180104655003,0.0,0.0,0.0,1354.2587394005623,0.0,0.0,0.0,0.0,0.0,0.0,21655.463251244742,0.0,0.0,0.0,0.0,0.0,0.0,0.27487552688013184,0.0,0.0,0.0,0.0,0.0,0.0,1317.5991235926333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6399,0.2023975739930091,4.420359998638075,0.0,0.0,0.0,0.0,0.0,24.76713201687763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762028471495824,30.91817197921349,0.0,0.0,0.0,0.0,0.0,0.0,2.821804070250083,0.0,0.0,0.0,1396.0965143311264,0.0,0.0,0.0,0.0,0.0,0.0,22032.130299772427,0.0,0.0,0.0,0.0,0.0,0.0,0.28375681602896036,0.0,0.0,0.0,0.0,0.0,0.0,1358.1369990186752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6400,0.21187688387464584,4.731273995616984,0.0,0.0,0.0,0.0,0.0,26.51208945340489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168944786115569,33.098153813021945,0.0,0.0,0.0,0.0,0.0,0.0,2.9545081680035046,0.0,0.0,0.0,1434.4455541040077,0.0,0.0,0.0,0.0,0.0,0.0,22285.159577499984,0.0,0.0,0.0,0.0,0.0,0.0,0.29258759770747894,0.0,0.0,0.0,0.0,0.0,0.0,1395.5012262278096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6401,0.22151864345563768,5.042196223538802,0.0,0.0,0.0,0.0,0.0,28.257135996996862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583169652761635,35.27822744659971,0.0,0.0,0.0,0.0,0.0,0.0,3.0894527476192093,0.0,0.0,0.0,1468.2279909890526,0.0,0.0,0.0,0.0,0.0,0.0,22436.967886708786,0.0,0.0,0.0,0.0,0.0,0.0,0.301403515241061,0.0,0.0,0.0,0.0,0.0,0.0,1428.5686039013488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6402,0.23149011410603884,5.353176566801678,0.0,0.0,0.0,0.0,0.0,30.00254308648852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0012245097003951,37.45872701776453,0.0,0.0,0.0,0.0,0.0,0.0,3.2291236475275507,0.0,0.0,0.0,1498.310542691274,0.0,0.0,0.0,0.0,0.0,0.0,22539.88571918468,0.0,0.0,0.0,0.0,0.0,0.0,0.3102477125431367,0.0,0.0,0.0,0.0,0.0,0.0,1458.0985677445035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6403,0.24204078142205127,5.664283236428451,0.0,0.0,0.0,0.0,0.0,31.748719403778722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0467393558509515,39.6401737080702,0.0,0.0,0.0,0.0,0.0,0.0,3.3773084302510332,0.0,0.0,0.0,1529.7629309816289,0.0,0.0,0.0,0.0,0.0,0.0,22661.156344501425,0.0,0.0,0.0,0.0,0.0,0.0,0.31918587189956504,0.0,0.0,0.0,0.0,0.0,0.0,1488.9086778825676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6404,0.2536176451909865,5.975619448717964,0.0,0.0,0.0,0.0,0.0,33.496172598833326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0968422657972665,41.82317994486445,0.0,0.0,0.0,0.0,0.0,0.0,3.540505705996471,0.0,0.0,0.0,1560.0836057064535,0.0,0.0,0.0,0.0,0.0,0.0,22768.335574872348,0.0,0.0,0.0,0.0,0.0,0.0,0.32826294999037736,0.0,0.0,0.0,0.0,0.0,0.0,1518.6531395032334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6405,0.2672431686432092,6.287370817714594,0.0,0.0,0.0,0.0,0.0,35.245867942641965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560381771931587,44.008929226782655,0.0,0.0,0.0,0.0,0.0,0.0,3.733588869006279,0.0,0.0,0.0,1589.6810130899066,0.0,0.0,0.0,0.0,0.0,0.0,22866.99199148115,0.0,0.0,0.0,0.0,0.0,0.0,0.3375460314338411,0.0,0.0,0.0,0.0,0.0,0.0,1547.7152696842727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6406,0.2868378552748093,6.600000009095097,0.0,0.0,0.0,0.0,0.0,37.0000000091098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2411421835905583,46.200000009093266,0.0,0.0,0.0,0.0,0.0,0.0,4.009778376708679,0.0,0.0,0.0,1602.1085953211987,0.0,0.0,0.0,0.0,0.0,0.0,22884.30725416239,0.0,0.0,0.0,0.0,0.0,0.0,0.3469907734884887,0.0,0.0,0.0,0.0,0.0,0.0,1560.0830711838403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6407,0.2439101808523713,5.484483168679268,0.0,0.0,0.0,0.0,0.0,30.591787708242276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0561023974788166,38.17156682352887,0.0,0.0,0.0,0.0,0.0,0.0,3.4084444950241704,0.0,0.0,0.0,1559.5236822129089,0.0,0.0,0.0,0.0,0.0,0.0,22844.323560629808,0.0,0.0,0.0,0.0,0.0,0.0,0.325532105510961,0.0,0.0,0.0,0.0,0.0,0.0,1518.2982107245732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6408,0.21343747759920523,4.835290724285115,0.0,0.0,0.0,0.0,0.0,26.521270481662693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9245620153319241,32.97549820480701,0.0,0.0,0.0,0.0,0.0,0.0,2.9788559203244787,0.0,0.0,0.0,1491.1200951525648,0.0,0.0,0.0,0.0,0.0,0.0,22774.344064732693,0.0,0.0,0.0,0.0,0.0,0.0,0.3044759363579729,0.0,0.0,0.0,0.0,0.0,0.0,1452.301553344382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
