Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1
t4229,0.23724775057608624,4.470871808999997,0.0,0.0,0.0,0.0,0.0,25.035959234048025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053718276864338,31.244682009844702,0.0,0.0,0.0,0.0,0.0,0.0,3.2760649911520345,0.0,0.0,0.0,0.0008097675613495496,0.0,0.0,0.0,0.0,0.0,0.0,0.000804571654905107,0.0,0.0,0.0,0.0,0.0,0.0,5668.479428618826,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120151945236287,0.0,0.0,0.0,0.0,0.0,0.0
t4230,0.23724785991105865,4.470902445580719,0.0,0.0,0.0,0.0,0.0,25.035406356257607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053741168088537,31.24561623250142,0.0,0.0,0.0,0.0,0.0,0.0,3.27573108689835,0.0,0.0,0.0,0.0008097267970198387,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045077797323553,0.0,0.0,0.0,0.0,0.0,0.0,5510.127823102025,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119594689232993,0.0,0.0,0.0,0.0,0.0,0.0
t4231,0.23725138088385908,4.470939933116544,0.0,0.0,0.0,0.0,0.0,25.035130338824846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053826490336863,31.246649865397703,0.0,0.0,0.0,0.0,0.0,0.0,3.2754564470434264,0.0,0.0,0.0,0.0008096932299740163,0.0,0.0,0.0,0.0,0.0,0.0,0.000804451503757038,0.0,0.0,0.0,0.0,0.0,0.0,5401.588466947893,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119060551176917,0.0,0.0,0.0,0.0,0.0,0.0
t4232,0.23725789852596102,4.470992362209249,0.0,0.0,0.0,0.0,0.0,25.035761219381072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054091100062885,31.247967380870627,0.0,0.0,0.0,0.0,0.0,0.0,3.27537415157672,0.0,0.0,0.0,0.0008096845943324024,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044312578833808,0.0,0.0,0.0,0.0,0.0,0.0,5439.568189698098,0.0,0.0,0.0,0.0,0.0,0.0,0.0008118859543325086,0.0,0.0,0.0,0.0,0.0,0.0
t4233,0.23726419495618134,4.471055565205745,0.0,0.0,0.0,0.0,0.0,25.037638789432904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054369838965065,31.249604786292604,0.0,0.0,0.0,0.0,0.0,0.0,3.2753334403377727,0.0,0.0,0.0,0.0008097085608157477,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044557014539786,0.0,0.0,0.0,0.0,0.0,0.0,5695.923345799397,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119068079464418,0.0,0.0,0.0,0.0,0.0,0.0
t4234,0.23726701412648202,4.471120897328412,0.0,0.0,0.0,0.0,0.0,25.041157709951285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00544980579178,31.251490878893332,0.0,0.0,0.0,0.0,0.0,0.0,3.276108145511122,0.0,0.0,0.0,0.0008097786378152317,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045678248947416,0.0,0.0,0.0,0.0,0.0,0.0,6246.061100396944,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120023552722429,0.0,0.0,0.0,0.0,0.0,0.0
t4235,0.2372613095905328,4.471158980876019,0.0,0.0,0.0,0.0,0.0,25.04488889530831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054250473119757,31.253250158064933,0.0,0.0,0.0,0.0,0.0,0.0,3.2766961309365104,0.0,0.0,0.0,0.0008098470420160544,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046805301628178,0.0,0.0,0.0,0.0,0.0,0.0,6861.858086360016,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121007359449844,0.0,0.0,0.0,0.0,0.0,0.0
t4236,0.23725037729945733,4.471157491124763,0.0,0.0,0.0,0.0,0.0,25.047598440529352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053785899959133,31.25465063494741,0.0,0.0,0.0,0.0,0.0,0.0,3.276815536052604,0.0,0.0,0.0,0.0008098899196853572,0.0,0.0,0.0,0.0,0.0,0.0,0.000804748872359398,0.0,0.0,0.0,0.0,0.0,0.0,7321.65736551732,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121631938727522,0.0,0.0,0.0,0.0,0.0,0.0
t4237,0.23724110584407315,4.471125321699547,0.0,0.0,0.0,0.0,0.0,25.04878991852077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053399014331676,31.2556218576124,0.0,0.0,0.0,0.0,0.0,0.0,3.2764032155070337,0.0,0.0,0.0,0.0008098927045655794,0.0,0.0,0.0,0.0,0.0,0.0,0.0008047440241947682,0.0,0.0,0.0,0.0,0.0,0.0,7527.630045009356,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121633993058438,0.0,0.0,0.0,0.0,0.0,0.0
t4238,0.2372353539241039,4.471078661916411,0.0,0.0,0.0,0.0,0.0,25.04903217324625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053149936327836,31.256264889314615,0.0,0.0,0.0,0.0,0.0,0.0,3.276220357389708,0.0,0.0,0.0,0.0008098832484252214,0.0,0.0,0.0,0.0,0.0,0.0,0.0008047217685093559,0.0,0.0,0.0,0.0,0.0,0.0,7568.136283988947,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121489300440513,0.0,0.0,0.0,0.0,0.0,0.0
t4239,0.237230839429245,4.471023680695594,0.0,0.0,0.0,0.0,0.0,25.048407535825355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052942733688592,31.256605469113282,0.0,0.0,0.0,0.0,0.0,0.0,3.2757421088996903,0.0,0.0,0.0,0.000809856259687113,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046684862196547,0.0,0.0,0.0,0.0,0.0,0.0,7466.803725522021,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121090745871435,0.0,0.0,0.0,0.0,0.0,0.0
t4240,0.23722834069925974,4.470976479471503,0.0,0.0,0.0,0.0,0.0,25.04773753188562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052820636955775,31.256835760644126,0.0,0.0,0.0,0.0,0.0,0.0,3.2756495166090973,0.0,0.0,0.0,0.0008098432156417546,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046476050659998,0.0,0.0,0.0,0.0,0.0,0.0,7335.549069919955,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120952526451346,0.0,0.0,0.0,0.0,0.0,0.0
t4241,0.2372279436233318,4.470941434248176,0.0,0.0,0.0,0.0,0.0,25.047092275788238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052791572249893,31.25699125227429,0.0,0.0,0.0,0.0,0.0,0.0,3.2758291894665197,0.0,0.0,0.0,0.0008098418305957722,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046528583240773,0.0,0.0,0.0,0.0,0.0,0.0,7183.312049079898,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121008144207475,0.0,0.0,0.0,0.0,0.0,0.0
t4242,0.2372294983141949,4.4709134073245975,0.0,0.0,0.0,0.0,0.0,25.045957599553557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005282613598175,31.256963825734502,0.0,0.0,0.0,0.0,0.0,0.0,3.2758363181544556,0.0,0.0,0.0,0.0008098266237785379,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046350092421101,0.0,0.0,0.0,0.0,0.0,0.0,6944.411425664625,0.0,0.0,0.0,0.0,0.0,0.0,0.000812086134358455,0.0,0.0,0.0,0.0,0.0,0.0
t4243,0.2372333875394074,4.470893329638019,0.0,0.0,0.0,0.0,0.0,25.044196539346963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052912074927056,31.256745718446208,0.0,0.0,0.0,0.0,0.0,0.0,3.275511213444586,0.0,0.0,0.0,0.0008097868601940864,0.0,0.0,0.0,0.0,0.0,0.0,0.000804573853096821,0.0,0.0,0.0,0.0,0.0,0.0,6607.290515553842,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120317888636565,0.0,0.0,0.0,0.0,0.0,0.0
t4244,0.2372375543819889,4.470887865184457,0.0,0.0,0.0,0.0,0.0,25.04243086646042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053084594898256,31.256530859381723,0.0,0.0,0.0,0.0,0.0,0.0,3.275034217432219,0.0,0.0,0.0,0.0008097347825038326,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044937582591296,0.0,0.0,0.0,0.0,0.0,0.0,6261.759979785255,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119623648337481,0.0,0.0,0.0,0.0,0.0,0.0
t4245,0.23724069354093139,4.470907105696828,0.0,0.0,0.0,0.0,0.0,25.041537696433366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053143931342494,31.256551099205222,0.0,0.0,0.0,0.0,0.0,0.0,3.274737662570566,0.0,0.0,0.0,0.0008097005272771556,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044450661217213,0.0,0.0,0.0,0.0,0.0,0.0,6026.258765925268,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119218374058713,0.0,0.0,0.0,0.0,0.0,0.0
t4246,0.23724410531081805,4.470957841426336,0.0,0.0,0.0,0.0,0.0,25.042302501335307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053318690032897,31.25710324591703,0.0,0.0,0.0,0.0,0.0,0.0,3.2754977937341,0.0,0.0,0.0,0.0008097268846874562,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045079994074812,0.0,0.0,0.0,0.0,0.0,0.0,6005.562112736644,0.0,0.0,0.0,0.0,0.0,0.0,0.000811968971198269,0.0,0.0,0.0,0.0,0.0,0.0
t4247,0.23724516824217542,4.47101204232259,0.0,0.0,0.0,0.0,0.0,25.043152275696958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053381001506903,31.257718893297294,0.0,0.0,0.0,0.0,0.0,0.0,3.275765970488183,0.0,0.0,0.0,0.0008097448233333199,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045468407588595,0.0,0.0,0.0,0.0,0.0,0.0,6005.866043632049,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119970756957744,0.0,0.0,0.0,0.0,0.0,0.0
t4248,0.23724449215134907,4.471058564592601,0.0,0.0,0.0,0.0,0.0,25.043492640731067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053313709232397,31.25818348375604,0.0,0.0,0.0,0.0,0.0,0.0,3.2755204268586007,0.0,0.0,0.0,0.0008097364593356099,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045321622734091,0.0,0.0,0.0,0.0,0.0,0.0,5951.400151929018,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119840585743458,0.0,0.0,0.0,0.0,0.0,0.0
t4249,0.2372440150063825,4.471104820840869,0.0,0.0,0.0,0.0,0.0,25.04379938333479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053264138427163,31.258649880837133,0.0,0.0,0.0,0.0,0.0,0.0,3.2753669780748726,0.0,0.0,0.0,0.0008097285186709168,0.0,0.0,0.0,0.0,0.0,0.0,0.000804517970272953,0.0,0.0,0.0,0.0,0.0,0.0,5898.72733345787,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119718485273445,0.0,0.0,0.0,0.0,0.0,0.0
t4250,0.2372434881389962,4.471152994084089,0.0,0.0,0.0,0.0,0.0,25.044346242544226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053232065295052,31.25921121659854,0.0,0.0,0.0,0.0,0.0,0.0,3.2754071879305355,0.0,0.0,0.0,0.0008097329816021144,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045273355099523,0.0,0.0,0.0,0.0,0.0,0.0,5882.507665808345,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119775446685236,0.0,0.0,0.0,0.0,0.0,0.0
t4251,0.23724418956638255,4.471202526852211,0.0,0.0,0.0,0.0,0.0,25.045030776296578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053284291987787,31.25983452497079,0.0,0.0,0.0,0.0,0.0,0.0,3.2756491008215725,0.0,0.0,0.0,0.0008097468408063731,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045576055695484,0.0,0.0,0.0,0.0,0.0,0.0,5884.022015181423,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119993046190837,0.0,0.0,0.0,0.0,0.0,0.0
t4252,0.23724615455122655,4.471243364526632,0.0,0.0,0.0,0.0,0.0,25.04530290477511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053387715603623,31.260305739507125,0.0,0.0,0.0,0.0,0.0,0.0,3.2759957864737768,0.0,0.0,0.0,0.0008097502477697736,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045754368413072,0.0,0.0,0.0,0.0,0.0,0.0,5835.452146431977,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120113783459972,0.0,0.0,0.0,0.0,0.0,0.0
t4253,0.2372468344182881,4.471259685319353,0.0,0.0,0.0,0.0,0.0,25.044270201050857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053326033128633,31.260304220241633,0.0,0.0,0.0,0.0,0.0,0.0,3.275411564689874,0.0,0.0,0.0,0.0008097010416475755,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044999942466061,0.0,0.0,0.0,0.0,0.0,0.0,5641.557710246926,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119473338353623,0.0,0.0,0.0,0.0,0.0,0.0
t4254,0.23725046535133015,4.471271417144566,0.0,0.0,0.0,0.0,0.0,25.043102423137523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053426794166644,31.26029379358203,0.0,0.0,0.0,0.0,0.0,0.0,3.275221433991348,0.0,0.0,0.0,0.0008096478855480635,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044251920790896,0.0,0.0,0.0,0.0,0.0,0.0,5439.896468950538,0.0,0.0,0.0,0.0,0.0,0.0,0.0008118832447143495,0.0,0.0,0.0,0.0,0.0,0.0
t4255,0.23725525245744716,4.471287712525896,0.0,0.0,0.0,0.0,0.0,25.042058922421894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053488673056745,31.260444217911054,0.0,0.0,0.0,0.0,0.0,0.0,3.274463321100193,0.0,0.0,0.0,0.0008095885443756341,0.0,0.0,0.0,0.0,0.0,0.0,0.0008043254559653837,0.0,0.0,0.0,0.0,0.0,0.0,5265.4353878538695,0.0,0.0,0.0,0.0,0.0,0.0,0.0008117916338420195,0.0,0.0,0.0,0.0,0.0,0.0
t4256,0.23726143448257878,4.471326115975758,0.0,0.0,0.0,0.0,0.0,25.042878929342585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005375820823967,31.261497694923186,0.0,0.0,0.0,0.0,0.0,0.0,3.2746793105509466,0.0,0.0,0.0,0.0008096009038473833,0.0,0.0,0.0,0.0,0.0,0.0,0.0008043331771693888,0.0,0.0,0.0,0.0,0.0,0.0,5332.400720408285,0.0,0.0,0.0,0.0,0.0,0.0,0.0008117962146512649,0.0,0.0,0.0,0.0,0.0,0.0
t4257,0.23726106158873317,4.471368105776112,0.0,0.0,0.0,0.0,0.0,25.045276897494354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053776324100387,31.263265048621093,0.0,0.0,0.0,0.0,0.0,0.0,3.2747298723156577,0.0,0.0,0.0,0.000809660291947342,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044027808275564,0.0,0.0,0.0,0.0,0.0,0.0,5633.906277136754,0.0,0.0,0.0,0.0,0.0,0.0,0.0008118610520961913,0.0,0.0,0.0,0.0,0.0,0.0
t4258,0.23725506061710167,4.471409083785836,0.0,0.0,0.0,0.0,0.0,25.049471543347174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053597168843538,31.2655792749184,0.0,0.0,0.0,0.0,0.0,0.0,3.2756420745234704,0.0,0.0,0.0,0.0008097646223041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045599211549986,0.0,0.0,0.0,0.0,0.0,0.0,6214.559866071168,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120015658605094,0.0,0.0,0.0,0.0,0.0,0.0
t4259,0.23724482143823106,4.471427460347472,0.0,0.0,0.0,0.0,0.0,25.05362721396847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053215111242513,31.26782642524642,0.0,0.0,0.0,0.0,0.0,0.0,3.276132476594535,0.0,0.0,0.0,0.0008098476331479418,0.0,0.0,0.0,0.0,0.0,0.0,0.000804690600777027,0.0,0.0,0.0,0.0,0.0,0.0,6804.955036493821,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121180790352971,0.0,0.0,0.0,0.0,0.0,0.0
t4260,0.23723673542248197,4.471420525450557,0.0,0.0,0.0,0.0,0.0,25.0566277673472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005294578314883,31.269690574733062,0.0,0.0,0.0,0.0,0.0,0.0,3.276267553504717,0.0,0.0,0.0,0.0008098928498494105,0.0,0.0,0.0,0.0,0.0,0.0,0.000804761280767857,0.0,0.0,0.0,0.0,0.0,0.0,7219.275669248998,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121778148102735,0.0,0.0,0.0,0.0,0.0,0.0
t4261,0.2372321325799428,4.47138805695129,0.0,0.0,0.0,0.0,0.0,25.057904860176727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052781685502097,31.27084897546932,0.0,0.0,0.0,0.0,0.0,0.0,3.2760582903557784,0.0,0.0,0.0,0.0008098933611477103,0.0,0.0,0.0,0.0,0.0,0.0,0.0008047524812087519,0.0,0.0,0.0,0.0,0.0,0.0,7387.160365185447,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121691448940844,0.0,0.0,0.0,0.0,0.0,0.0
t4262,0.23722948020136858,4.471335425406221,0.0,0.0,0.0,0.0,0.0,25.057584731559256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052596445523074,31.271199995648523,0.0,0.0,0.0,0.0,0.0,0.0,3.275543481051572,0.0,0.0,0.0,0.0008098670601186849,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046979569372677,0.0,0.0,0.0,0.0,0.0,0.0,7347.607816746483,0.0,0.0,0.0,0.0,0.0,0.0,0.000812125377165134,0.0,0.0,0.0,0.0,0.0,0.0
t4263,0.23722855653621108,4.471279573807052,0.0,0.0,0.0,0.0,0.0,25.056522851546966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052483145357825,31.27111471909279,0.0,0.0,0.0,0.0,0.0,0.0,3.2751444826277476,0.0,0.0,0.0,0.000809839176007801,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046456621109331,0.0,0.0,0.0,0.0,0.0,0.0,7205.915385456053,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120857913673582,0.0,0.0,0.0,0.0,0.0,0.0
t4264,0.23722842434090713,4.4712327580220075,0.0,0.0,0.0,0.0,0.0,25.055417075464412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00524478639352,31.27091883913358,0.0,0.0,0.0,0.0,0.0,0.0,3.2750331121893077,0.0,0.0,0.0,0.0008098222575111857,0.0,0.0,0.0,0.0,0.0,0.0,0.000804619179918621,0.0,0.0,0.0,0.0,0.0,0.0,7040.002641822906,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120677184961095,0.0,0.0,0.0,0.0,0.0,0.0
t4265,0.23722914212776672,4.471198532006612,0.0,0.0,0.0,0.0,0.0,25.054413768202952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052479843469664,31.270681569102518,0.0,0.0,0.0,0.0,0.0,0.0,3.2751669491573914,0.0,0.0,0.0,0.0008098152717352337,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046161832944765,0.0,0.0,0.0,0.0,0.0,0.0,6866.499669386148,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120680357134436,0.0,0.0,0.0,0.0,0.0,0.0
t4266,0.23723057134449482,4.471170183598224,0.0,0.0,0.0,0.0,0.0,25.05314494799069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052539494880022,31.270232695897974,0.0,0.0,0.0,0.0,0.0,0.0,3.2753688267365035,0.0,0.0,0.0,0.0008098049835004989,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046107327561366,0.0,0.0,0.0,0.0,0.0,0.0,6650.924036432705,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120637989733642,0.0,0.0,0.0,0.0,0.0,0.0
t4267,0.23723275363320576,4.471141270702737,0.0,0.0,0.0,0.0,0.0,25.051013861506245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052503702570164,31.269332760855306,0.0,0.0,0.0,0.0,0.0,0.0,3.27492687580849,0.0,0.0,0.0,0.0008097622896539549,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045488175836535,0.0,0.0,0.0,0.0,0.0,0.0,6336.847577805799,0.0,0.0,0.0,0.0,0.0,0.0,0.000812007693098371,0.0,0.0,0.0,0.0,0.0,0.0
t4268,0.2372351254320705,4.471122698985729,0.0,0.0,0.0,0.0,0.0,25.048836918240404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052497096095447,31.268400344269775,0.0,0.0,0.0,0.0,0.0,0.0,3.2743048458931083,0.0,0.0,0.0,0.0008097059901856364,0.0,0.0,0.0,0.0,0.0,0.0,0.000804465985166824,0.0,0.0,0.0,0.0,0.0,0.0,6019.747541764045,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119377602581828,0.0,0.0,0.0,0.0,0.0,0.0
t4269,0.2372373337979872,4.471132454521148,0.0,0.0,0.0,0.0,0.0,25.04785417263872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052522691248207,31.2680441205018,0.0,0.0,0.0,0.0,0.0,0.0,3.2742436152053167,0.0,0.0,0.0,0.0008096796927858035,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044374439285299,0.0,0.0,0.0,0.0,0.0,0.0,5831.455791873857,0.0,0.0,0.0,0.0,0.0,0.0,0.00081191250059152,0.0,0.0,0.0,0.0,0.0,0.0
t4270,0.23724029483460912,4.471170008950864,0.0,0.0,0.0,0.0,0.0,25.048288708339328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005281512047479,31.268502928921688,0.0,0.0,0.0,0.0,0.0,0.0,3.275180428387602,0.0,0.0,0.0,0.0008096955139508256,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044844617076581,0.0,0.0,0.0,0.0,0.0,0.0,5794.030588493186,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119487343137443,0.0,0.0,0.0,0.0,0.0,0.0
t4271,0.23723840368879448,4.47119809682705,0.0,0.0,0.0,0.0,0.0,25.04805033691419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052597641003362,31.268632786044332,0.0,0.0,0.0,0.0,0.0,0.0,3.274565088968958,0.0,0.0,0.0,0.0008096723394292856,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044489743698819,0.0,0.0,0.0,0.0,0.0,0.0,5705.721388700662,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119175261408454,0.0,0.0,0.0,0.0,0.0,0.0
t4272,0.2372392571180435,4.471241255438416,0.0,0.0,0.0,0.0,0.0,25.0485331310352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005268913576155,31.269223495602155,0.0,0.0,0.0,0.0,0.0,0.0,3.2748748812899016,0.0,0.0,0.0,0.0008096766506016518,0.0,0.0,0.0,0.0,0.0,0.0,0.000804462372842091,0.0,0.0,0.0,0.0,0.0,0.0,5695.127002464289,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119267983080843,0.0,0.0,0.0,0.0,0.0,0.0
t4273,0.2372390686771047,4.471285656588585,0.0,0.0,0.0,0.0,0.0,25.049007438841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052654509578454,31.269857941190207,0.0,0.0,0.0,0.0,0.0,0.0,3.2747882427826895,0.0,0.0,0.0,0.0008096769180426198,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044637484145615,0.0,0.0,0.0,0.0,0.0,0.0,5692.5725274664155,0.0,0.0,0.0,0.0,0.0,0.0,0.000811925940099317,0.0,0.0,0.0,0.0,0.0,0.0
t4274,0.23723946686752592,4.471333374814864,0.0,0.0,0.0,0.0,0.0,25.049662171763455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052675459300275,31.270640936231565,0.0,0.0,0.0,0.0,0.0,0.0,3.274864212144599,0.0,0.0,0.0,0.0008096841162242229,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044768592275427,0.0,0.0,0.0,0.0,0.0,0.0,5714.069697478307,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119352947606132,0.0,0.0,0.0,0.0,0.0,0.0
t4275,0.23724091061785174,4.47138105553675,0.0,0.0,0.0,0.0,0.0,25.05033905330693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052785841225205,31.27147581970576,0.0,0.0,0.0,0.0,0.0,0.0,3.2750751010970793,0.0,0.0,0.0,0.000809693750538923,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044969390739861,0.0,0.0,0.0,0.0,0.0,0.0,5742.628529859003,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119501629194764,0.0,0.0,0.0,0.0,0.0,0.0
t4276,0.23724235667648436,4.471417272565411,0.0,0.0,0.0,0.0,0.0,25.05054235679618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052847883514329,31.27205588156696,0.0,0.0,0.0,0.0,0.0,0.0,3.2751260241798295,0.0,0.0,0.0,0.0008096895649884047,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044953152682523,0.0,0.0,0.0,0.0,0.0,0.0,5735.347124586448,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119474829771665,0.0,0.0,0.0,0.0,0.0,0.0
